2024-10-25,22:15:59,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-3.0015000000e-08,4.2935800000e-09,3.0320600000e-08,1.7185900000e+02,2.3260000000e+03,4.1689000000e-08,-1.6639800000e-08,2.5488800000e-08,3.0439500000e-08,1.2376900000e+02,9.6966900000e-09,-2.9110300000e-08,3.0807100000e-08,-7.1271000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-3.6209400000e-08,-1.7527600000e-08,4.0228600000e-08,-1.5417000000e+02,2.3260000000e+03,3.9856600000e-08,-3.7080500000e-08,1.5817600000e-08,4.0482100000e-08,1.5712000000e+02,3.1801900000e-08,-2.5048700000e-08,4.0566100000e-08,-3.8118000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
1.4293200000e-08,4.7494700000e-10,1.4301200000e-08,9.3600000000e-01,2.3260000000e+03,4.0831300000e-08,9.5840500000e-09,-1.0685400000e-08,1.4409500000e-08,-4.9070000000e+01,-6.2225500000e-09,1.3150700000e-08,1.4467500000e-08,1.1463300000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
5.4996100000e-08,-1.3496800000e-08,5.6628100000e-08,-1.3823000000e+01,2.3260000000e+03,4.1673900000e-08,2.5839000000e-08,-5.0427200000e-08,5.6693600000e-08,-6.2904000000e+01,-1.1545100000e-08,5.5505700000e-08,5.6723500000e-08,1.0171400000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
-3.8646900000e-08,-2.2158600000e-08,4.4548700000e-08,-1.5017200000e+02,2.3260000000e+03,4.3111700000e-08,-4.2039700000e-08,1.4632500000e-08,4.4442000000e-08,1.6086100000e+02,3.6632400000e-08,-2.5162600000e-08,4.4405800000e-08,-3.4460000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.0281200000e-08,6.3680800000e-08,6.4505400000e-08,9.9698000000e+01,2.3260000000e+03,3.7867300000e-08,4.1078000000e-08,5.0101000000e-08,6.4930500000e-08,5.0914000000e+01,-5.2815600000e-08,-3.7768500000e-08,6.5073100000e-08,-1.4416900000e+02,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0800000000e+00
2.3558900000e-08,1.7288900000e-08,2.9222200000e-08,3.6273000000e+01,2.3260000000e+03,4.2082900000e-08,2.8477500000e-08,-6.1610100000e-09,2.9136500000e-08,-1.1639000000e+01,-2.5889300000e-08,1.3182800000e-08,2.8889900000e-08,1.5416000000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
8.5416700000e-09,2.9836200000e-08,3.1034900000e-08,7.4024000000e+01,2.3260000000e+03,3.9224200000e-08,2.8236800000e-08,1.2948700000e-08,3.1122300000e-08,2.3955000000e+01,-3.0771500000e-08,-4.6588900000e-09,3.1150900000e-08,-1.7172800000e+02,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
4.1200400000e-08,4.1788600000e-08,5.8683600000e-08,4.5406000000e+01,2.3260000000e+03,3.9166400000e-08,5.8568700000e-08,-3.7941000000e-09,5.8691500000e-08,-3.7720000000e+00,-5.5460800000e-08,1.9224600000e-08,5.8698300000e-08,1.6081600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0860000000e+00
-1.0970600000e-08,-5.7394600000e-09,1.2381300000e-08,-1.5206000000e+02,2.3260000000e+03,4.0582700000e-08,-1.1404000000e-08,4.1568400000e-09,1.1907300000e-08,1.5956800000e+02,9.6602000000e-09,-6.8096300000e-09,1.1747700000e-08,-3.5065000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.9308200000e-08,5.3155500000e-08,5.6553700000e-08,7.0037000000e+01,2.3260000000e+03,4.0301000000e-08,5.2661600000e-08,2.0201200000e-08,5.6403300000e-08,2.0983000000e+01,-5.5979500000e-08,-5.5254700000e-09,5.6251500000e-08,-1.7436800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
8.2430700000e-08,-5.5594000000e-08,9.9425900000e-08,-3.3997000000e+01,2.3260000000e+03,4.2302000000e-08,1.1381200000e-08,-9.8458100000e-08,9.8956300000e-08,-8.3589000000e+01,1.5367800000e-08,9.7755700000e-08,9.8797900000e-08,8.0883000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-8.7842700000e-09,8.5579400000e-08,8.6029000000e-08,9.5861000000e+01,2.3260000000e+03,4.1506800000e-08,5.8626900000e-08,6.2850200000e-08,8.5949200000e-08,4.7079000000e+01,-7.3065200000e-08,-4.5185200000e-08,8.5866700000e-08,-1.4817900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.1185600000e-08,-6.4901500000e-08,6.5858400000e-08,-9.9736000000e+01,2.3260000000e+03,4.1722000000e-08,-5.6457100000e-08,-3.4215700000e-08,6.6327400000e-08,-1.4869400000e+02,6.3770500000e-08,1.8238600000e-08,6.6481100000e-08,1.6006000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
6.1206800000e-08,2.0150000000e-09,6.1240000000e-08,1.8860000000e+00,2.3260000000e+03,3.9483600000e-08,4.1685400000e-08,-4.5208300000e-08,6.1493600000e-08,-4.7481000000e+01,-2.8199600000e-08,5.4932400000e-08,6.1747800000e-08,1.1686100000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-5.3078900000e-08,-1.9254900000e-08,5.6463500000e-08,-1.6006100000e+02,2.3260000000e+03,4.2912300000e-08,-4.9260200000e-08,2.7251200000e-08,5.5955900000e-08,1.5136700000e+02,4.0265800000e-08,-3.8855100000e-08,5.5783900000e-08,-4.3815000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0810000000e+00
1.7198000000e-08,-2.9657700000e-08,3.4283400000e-08,-5.9891000000e+01,2.3260000000e+03,4.0937600000e-08,-1.1168200000e-08,-3.2487900000e-08,3.4487600000e-08,-1.0903700000e+02,1.9475800000e-08,2.8462000000e-08,3.4550700000e-08,5.5585000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.5501900000e-08,-2.2757200000e-09,6.5541500000e-08,-1.9900000000e+00,2.3260000000e+03,4.1126200000e-08,4.1145000000e-08,-5.0575900000e-08,6.5198400000e-08,-5.0705000000e+01,-2.6326000000e-08,5.9270600000e-08,6.4508800000e-08,1.1411500000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0860000000e+00
-7.4638300000e-08,-3.6385800000e-08,8.3034900000e-08,-1.5401100000e+02,2.3260000000e+03,4.2714800000e-08,-7.6291000000e-08,3.2319200000e-08,8.2672500000e-08,1.5714100000e+02,6.4964200000e-08,-5.1131100000e-08,8.2304700000e-08,-3.8003000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.7651000000e-08,3.5545700000e-08,3.9687000000e-08,1.1640800000e+02,2.3260000000e+03,4.2080900000e-08,1.5414700000e-08,3.6654900000e-08,3.9764300000e-08,6.7022000000e+01,-2.4705900000e-08,-3.1256500000e-08,3.9918900000e-08,-1.2849300000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
-3.6299800000e-08,-2.9024600000e-08,4.6477000000e-08,-1.4135500000e+02,2.3260000000e+03,4.2055000000e-08,-4.6022400000e-08,8.3216900000e-09,4.7060000000e-08,1.6989900000e+02,4.2494600000e-08,-2.0220000000e-08,4.7641000000e-08,-2.5158000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
9.1688000000e-09,-2.5772800000e-08,2.7355400000e-08,-7.0417000000e+01,2.3260000000e+03,4.6714800000e-08,-1.2922100000e-08,-2.4395200000e-08,2.7739200000e-08,-1.1714900000e+02,1.8738400000e-08,2.0453000000e-08,2.7876600000e-08,4.8256000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-5.2905400000e-08,-2.2157600000e-08,5.7358100000e-08,-1.5727500000e+02,2.3260000000e+03,4.4315200000e-08,-5.1313300000e-08,2.5614900000e-08,5.7343900000e-08,1.5326600000e+02,4.2561300000e-08,-3.8429800000e-08,5.7326100000e-08,-4.2494000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.6104200000e-08,-1.4438000000e-08,2.1628700000e-08,-4.2064000000e+01,2.3260000000e+03,4.5081700000e-08,-4.2720400000e-10,-2.2037700000e-08,2.2455500000e-08,-9.1293000000e+01,6.4296200000e-09,2.1515300000e-08,2.3283800000e-08,7.3010000000e+01,2.0870000000e+00,2.0880000000e+00,2.0890000000e+00,2.0800000000e+00
-1.4830700000e-08,1.4756700000e-09,1.4904000000e-08,1.7326200000e+02,2.3260000000e+03,4.9006200000e-08,-8.4701500000e-09,1.2456100000e-08,1.5145600000e-08,1.2369200000e+02,4.7672200000e-09,-1.4498800000e-08,1.5230000000e-08,-7.2175000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
8.8086600000e-09,8.2010100000e-08,8.2481900000e-08,8.3869000000e+01,2.3260000000e+03,4.7856800000e-08,6.7724800000e-08,4.7070500000e-08,8.2476000000e-08,3.4751000000e+01,-7.7773300000e-08,-2.7395900000e-08,8.2457400000e-08,-1.6062200000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
-8.8479700000e-08,2.5753200000e-09,8.8517100000e-08,1.7833300000e+02,2.3260000000e+03,4.6318200000e-08,-5.6258200000e-08,6.8389600000e-08,8.8555800000e-08,1.2952000000e+02,3.6272300000e-08,-8.0805700000e-08,8.8589900000e-08,-6.5746000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.0097600000e-08,-1.5455700000e-08,3.3834000000e-08,-1.5281900000e+02,2.3260000000e+03,5.1662500000e-08,-3.1433800000e-08,1.2633600000e-08,3.3921400000e-08,1.5807100000e+02,2.6992600000e-08,-2.0544000000e-08,3.3965300000e-08,-3.7310000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
5.3082700000e-08,3.0000200000e-09,5.3167500000e-08,3.2350000000e+00,2.3260000000e+03,5.1793600000e-08,3.7008700000e-08,-3.8325500000e-08,5.3277500000e-08,-4.6377000000e+01,-2.5344100000e-08,4.7113700000e-08,5.3497900000e-08,1.1809100000e+02,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
1.9205900000e-08,-1.6308300000e-08,2.5195800000e-08,-4.0336000000e+01,2.3260000000e+03,5.0850500000e-08,3.5431700000e-10,-2.5036200000e-08,2.5038700000e-08,-8.8801000000e+01,6.0435500000e-09,2.3977300000e-08,2.4572900000e-08,7.6048000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
1.2528300000e-08,-3.2940400000e-08,3.5242400000e-08,-6.8864000000e+01,2.3260000000e+03,5.1149200000e-08,-1.6534000000e-08,-3.1213400000e-08,3.5405500000e-08,-1.1760100000e+02,2.4122400000e-08,2.5916200000e-08,3.5583200000e-08,4.7662000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-1.8003700000e-08,2.1035300000e-08,2.7687800000e-08,1.3056000000e+02,2.3260000000e+03,4.7775300000e-08,4.1276400000e-09,2.7528500000e-08,2.7836300000e-08,8.1435000000e+01,-1.1342600000e-08,-2.5583500000e-08,2.8134400000e-08,-1.1394500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-2.9094400000e-08,-4.0656700000e-08,4.9994500000e-08,-1.2558800000e+02,2.3260000000e+03,4.6830000000e-08,-4.9470700000e-08,-4.6182800000e-09,4.9685800000e-08,-1.7470000000e+02,4.8619800000e-08,-8.6132600000e-09,4.8758800000e-08,-1.0117000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.4575600000e-08,1.4306700000e-08,2.0423800000e-08,1.3542400000e+02,2.3260000000e+03,4.6373300000e-08,1.3003600000e-09,2.0859100000e-08,2.0905900000e-08,8.6168000000e+01,-6.8673600000e-09,-1.9884500000e-08,2.1065700000e-08,-1.0927800000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
3.3111500000e-08,6.8751500000e-08,7.6309500000e-08,6.4284000000e+01,2.3260000000e+03,4.4027300000e-08,7.3463900000e-08,2.0127500000e-08,7.6171300000e-08,1.5407000000e+01,-7.6033300000e-08,-8.2086600000e-11,7.6033400000e-08,-1.7985100000e+02,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0820000000e+00
-2.3670900000e-08,3.8638900000e-08,4.5313200000e-08,1.2149200000e+02,2.3260000000e+03,4.5314300000e-08,1.3294700000e-08,4.3323800000e-08,4.5337400000e-08,7.3928000000e+01,-2.3632900000e-08,-3.8690400000e-08,4.5352100000e-08,-1.2092400000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
2.3925200000e-08,-3.0478700000e-08,3.8747500000e-08,-5.1869000000e+01,2.3260000000e+03,4.4735900000e-08,-7.1339400000e-09,-3.7943800000e-08,3.8608600000e-08,-1.0038200000e+02,1.6699300000e-08,3.4655700000e-08,3.8329700000e-08,6.4537000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.2438400000e-08,-3.3267300000e-08,4.0127200000e-08,-1.2399900000e+02,2.3260000000e+03,3.6424800000e-08,-3.9825200000e-08,-4.6693900000e-09,4.0098000000e-08,-1.7358100000e+02,3.9583500000e-08,-6.2173800000e-09,4.0039600000e-08,-9.1960000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
7.6111800000e-08,-3.5680200000e-08,8.4060000000e-08,-2.5117000000e+01,2.3260000000e+03,3.6383300000e-08,2.3048000000e-08,-8.1821700000e-08,8.5005900000e-08,-7.4321000000e+01,-4.9706400000e-10,8.5476700000e-08,8.5949900000e-08,9.0280000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0800000000e+00
-4.3914800000e-09,-1.7837700000e-08,1.8370300000e-08,-1.0383100000e+02,2.3260000000e+03,3.9881200000e-08,-1.6409500000e-08,-8.4121200000e-09,1.8510400000e-08,-1.5284100000e+02,1.8118300000e-08,3.7896600000e-09,1.8581300000e-08,1.1831000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-4.3563000000e-08,1.5387100000e-08,4.6200600000e-08,1.6054600000e+02,2.3260000000e+03,3.8830900000e-08,-1.6852700000e-08,4.3259700000e-08,4.6426500000e-08,1.1107300000e+02,4.6559100000e-09,-4.6418600000e-08,4.6875500000e-08,-8.4479000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
3.1044800000e-08,-3.1932400000e-08,4.4536000000e-08,-4.5808000000e+01,2.3260000000e+03,3.8461700000e-08,-3.5646600000e-09,-4.4750300000e-08,4.4892100000e-08,-9.4408000000e+01,1.5232800000e-08,4.2418100000e-08,4.5248700000e-08,7.0390000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
-2.6682700000e-08,-3.2218600000e-08,4.1833100000e-08,-1.2963100000e+02,2.3260000000e+03,3.9874700000e-08,-4.1458900000e-08,-7.7934100000e-10,4.1466300000e-08,-1.7917100000e+02,3.9789000000e-08,-1.0302700000e-08,4.0737900000e-08,-1.4768000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.4638800000e-08,2.2861000000e-08,4.1502700000e-08,3.3424000000e+01,2.3260000000e+03,3.8820800000e-08,4.0348200000e-08,-1.0739100000e-08,4.1881100000e-08,-1.4553000000e+01,-3.6307100000e-08,2.0876200000e-08,4.2011000000e-08,1.5044800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0760000000e+00
-6.5176300000e-08,-5.2933400000e-08,8.3963700000e-08,-1.4091800000e+02,2.3260000000e+03,3.9800500000e-08,-8.2928500000e-08,1.4109900000e-08,8.4197300000e-08,1.7049700000e+02,7.6402500000e-08,-3.5381300000e-08,8.4273300000e-08,-2.4696000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
5.5622400000e-08,2.2368600000e-08,5.9951700000e-08,2.1908000000e+01,2.3260000000e+03,3.8718900000e-08,5.3367100000e-08,-2.7561100000e-08,6.0063800000e-08,-2.7399000000e+01,-4.4152300000e-08,4.0806000000e-08,6.0121100000e-08,1.3717200000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-4.1099600000e-08,3.3121600000e-10,4.1101000000e-08,1.7953800000e+02,2.3260000000e+03,3.8676500000e-08,-2.6691300000e-08,3.1402100000e-08,4.1213100000e-08,1.3023900000e+02,1.7394800000e-08,-3.7484900000e-08,4.1434600000e-08,-6.5228000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
-3.3233400000e-08,-1.7988100000e-08,3.7789300000e-08,-1.5157500000e+02,2.3260000000e+03,4.0219700000e-08,-3.5532800000e-08,1.3358100000e-08,3.8132000000e-08,1.5941400000e+02,3.0876200000e-08,-2.2376600000e-08,3.8303000000e-08,-3.5915000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.2066000000e-08,-6.9929600000e-08,7.0963000000e-08,-8.0226000000e+01,2.3260000000e+03,4.0382700000e-08,-4.4859500000e-08,-5.4861800000e-08,7.0771000000e-08,-1.2928800000e+02,5.7711700000e-08,4.0962100000e-08,7.0673700000e-08,3.5349000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.3136300000e-08,5.1190000000e-08,5.2848600000e-08,1.0432400000e+02,2.3260000000e+03,3.4012900000e-08,3.0251400000e-08,4.3652800000e-08,5.3374500000e-08,5.5212000000e+01,-4.0967400000e-08,-3.4212700000e-08,5.3909500000e-08,-1.4026200000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
4.0781600000e-08,-4.0910800000e-08,5.7765300000e-08,-4.5091000000e+01,2.3260000000e+03,3.5861300000e-08,-4.2537100000e-09,-5.8020800000e-08,5.8176500000e-08,-9.4245000000e+01,1.9644300000e-08,5.5194900000e-08,5.8995100000e-08,7.0360000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.6282700000e-08,-3.5647600000e-08,9.3356600000e-08,-2.2448000000e+01,2.3260000000e+03,4.2249000000e-08,2.9415000000e-08,-8.8386900000e-08,9.3153000000e-08,-7.1691000000e+01,-4.8060900000e-09,9.2825600000e-08,9.2950000000e-08,9.2867000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0760000000e+00
-1.5760700000e-08,-5.2400900000e-08,5.4719800000e-08,-1.0674000000e+02,2.3260000000e+03,4.3621900000e-08,-5.0013500000e-08,-2.2436800000e-08,5.4908500000e-08,-1.5589200000e+02,5.4267600000e-08,8.3650800000e-09,5.5085100000e-08,8.6540000000e+00,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
1.4672900000e-08,-4.4606600000e-08,4.6957900000e-08,-7.1378000000e+01,2.3260000000e+03,4.8291900000e-08,-2.4067500000e-08,-4.0982300000e-08,4.7809600000e-08,-1.2021600000e+02,3.4136000000e-08,3.3473700000e-08,4.8091300000e-08,4.4648000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.3096500000e-08,-4.4596900000e-10,1.3104100000e-08,-1.7843300000e+02,2.3260000000e+03,5.1681400000e-08,-8.9091900000e-09,9.7155900000e-09,1.3337700000e-08,1.3179600000e+02,5.9409400000e-09,-1.2046500000e-08,1.3415400000e-08,-6.4220000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-5.8833000000e-09,-1.7409000000e-08,1.8376300000e-08,-1.0867300000e+02,2.3260000000e+03,5.2082500000e-08,-1.6959800000e-08,-7.1855500000e-09,1.8419300000e-08,-1.5569200000e+02,1.8287800000e-08,2.8842900000e-09,1.8565700000e-08,9.6290000000e+00,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
2.9691100000e-08,-1.4010200000e-08,3.2830700000e-08,-2.5051000000e+01,2.3260000000e+03,5.2077000000e-08,8.9377700000e-09,-3.1370100000e-08,3.2409900000e-08,-7.3888000000e+01,-4.3351700000e-10,3.2406900000e-08,3.2204600000e-08,9.0974000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.3369900000e-08,-8.7187000000e-08,8.8206200000e-08,-9.8875000000e+01,2.3260000000e+03,5.0488900000e-08,-7.4587600000e-08,-4.6749400000e-08,8.7669000000e-08,-1.4823900000e+02,8.4095500000e-08,2.4774800000e-08,8.7489300000e-08,1.6255000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
5.4507500000e-08,1.9407300000e-08,5.7859400000e-08,1.9598000000e+01,2.3260000000e+03,5.2189300000e-08,5.0305500000e-08,-2.8497000000e-08,5.7816300000e-08,-2.9698000000e+01,-4.0789000000e-08,4.0850900000e-08,5.7683000000e-08,1.3487200000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-9.1888900000e-09,4.1048400000e-08,4.2064400000e-08,1.0261800000e+02,2.3260000000e+03,5.2148400000e-08,2.5275300000e-08,3.3954400000e-08,4.2329000000e-08,5.3103000000e+01,-3.3675800000e-08,-2.6081300000e-08,4.2861000000e-08,-1.4247500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.3249300000e-08,1.0992500000e-07,1.1484400000e-07,1.0683400000e+02,2.3260000000e+03,5.1907700000e-08,6.1198300000e-08,9.7136300000e-08,1.1472900000e-07,5.7800000000e+01,-8.4649400000e-08,-7.7423200000e-08,1.1468800000e-07,-1.3754000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.0233600000e-08,7.2615600000e-09,1.2548300000e-08,1.4375100000e+02,2.3260000000e+03,4.9685100000e-08,-1.0300100000e-09,1.2539200000e-08,1.2567200000e-08,9.3819000000e+01,-2.7028400000e-09,-1.2284500000e-08,1.2578500000e-08,-1.0416100000e+02,2.0880000000e+00,2.0900000000e+00,2.0830000000e+00,2.0760000000e+00
-3.6667700000e-08,-3.3024100000e-08,4.9346900000e-08,-1.3799300000e+02,2.3260000000e+03,4.4934500000e-08,-4.8479900000e-08,5.8397100000e-09,4.8830400000e-08,1.7321900000e+02,4.4995200000e-08,-1.8295000000e-08,4.8314500000e-08,-2.2038000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-6.1338200000e-08,-8.6852000000e-08,1.0632800000e-07,-1.2539900000e+02,2.3260000000e+03,4.1302900000e-08,-1.0648400000e-07,-1.0355900000e-08,1.0731500000e-07,-1.7452800000e+02,1.0572600000e-07,-1.8608100000e-08,1.0764400000e-07,-1.0035000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0870000000e+00
1.0714600000e-07,-4.2387100000e-08,1.1522500000e-07,-2.1453000000e+01,2.3260000000e+03,4.1647400000e-08,3.8506100000e-08,-1.0873400000e-07,1.1560000000e-07,-7.0238000000e+01,-8.9016600000e-09,1.1535900000e-07,1.1572400000e-07,9.4547000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.7644600000e-08,7.7077300000e-08,1.1671500000e-07,4.1329000000e+01,2.3260000000e+03,4.9432800000e-08,1.1631700000e-07,-1.5904300000e-08,1.1774200000e-07,-7.8210000000e+00,-1.0824800000e-07,4.6522800000e-08,1.1808500000e-07,1.5679800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-7.5385200000e-08,-2.7909400000e-08,8.0385700000e-08,-1.5968400000e+02,2.3260000000e+03,5.6769100000e-08,-7.0436800000e-08,3.8811400000e-08,8.0456900000e-08,1.5101900000e+02,5.7556100000e-08,-5.6219300000e-08,8.0490800000e-08,-4.4454000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.6109900000e-08,5.9139000000e-09,3.6591000000e-08,1.7069900000e+02,2.3260000000e+03,6.1431600000e-08,-1.9179500000e-08,3.0784800000e-08,3.6270700000e-08,1.2248500000e+02,1.0500200000e-08,-3.4049100000e-08,3.5312900000e-08,-7.2571000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.9832500000e-08,9.2124100000e-08,1.0473800000e-07,6.1590000000e+01,2.3260000000e+03,6.0195400000e-08,1.0251300000e-07,2.2679000000e-08,1.0524600000e-07,1.2406000000e+01,-1.0510800000e-07,5.5378400000e-09,1.0550100000e-07,1.7699100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
9.0160800000e-09,6.8638100000e-08,6.9227700000e-08,8.2517000000e+01,2.3260000000e+03,6.4859500000e-08,5.7748400000e-08,3.8171500000e-08,6.9223900000e-08,3.3459000000e+01,-6.5788100000e-08,-2.1519900000e-08,6.9218400000e-08,-1.6189200000e+02,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0860000000e+00
