2024-10-25,21:55:43,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
3.9045700000e-08,-5.3565200000e-09,3.9411700000e-08,-7.8110000000e+00,2.0000000000e+01,4.8590300000e-08,1.7859800000e-08,-3.5003400000e-08,3.9296800000e-08,-6.3770000000e+01,-3.7973700000e-09,3.8930600000e-08,3.9115700000e-08,9.4771000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.0347300000e-08,4.2910800000e-08,4.4140700000e-08,7.6443000000e+01,2.0000000000e+01,4.5557900000e-08,4.1949600000e-08,1.6884100000e-08,4.5219900000e-08,2.1719000000e+01,-4.5730300000e-08,-8.4609200000e-10,4.5738200000e-08,-1.7922300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9084700000e-08,-3.5607400000e-08,8.6731200000e-08,-1.5576100000e+02,2.0000000000e+01,4.1415400000e-08,-7.4796300000e-08,4.2791400000e-08,8.6172000000e-08,1.5060300000e+02,5.5008300000e-08,-6.5685400000e-08,8.4894500000e-08,-4.9227000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0554200000e-07,5.8319300000e-08,1.2058300000e-07,1.5161200000e+02,2.0000000000e+01,3.7793400000e-08,-1.5378400000e-08,1.2084500000e-07,1.2248200000e-07,9.7467000000e+01,-2.7950500000e-08,-1.1925100000e-07,1.2316400000e-07,-1.0301200000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-3.3579300000e-08,-1.5456600000e-08,3.6965900000e-08,-1.5528300000e+02,2.0000000000e+01,3.9336300000e-08,-3.1607700000e-08,1.7845700000e-08,3.6297600000e-08,1.5087000000e+02,2.3005900000e-08,-2.7212800000e-08,3.4984600000e-08,-4.9338000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.2647400000e-08,-4.1393300000e-08,9.2434100000e-08,-2.6604000000e+01,2.0000000000e+01,4.1381500000e-08,1.3677900000e-08,-9.1386600000e-08,9.2404800000e-08,-8.2011000000e+01,2.0245500000e-08,9.0058400000e-08,9.2139700000e-08,7.6812000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.5146900000e-08,3.3457000000e-08,6.4502800000e-08,3.1245000000e+01,2.0000000000e+01,4.2180300000e-08,5.9417200000e-08,-2.6312700000e-08,6.4983300000e-08,-2.4696000000e+01,-4.5975300000e-08,4.6547900000e-08,6.5425600000e-08,1.3292500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0893500000e-07,-2.9441500000e-09,1.0897500000e-07,-1.7813600000e+02,2.0000000000e+01,4.5838100000e-08,-6.6556300000e-08,8.6724700000e-08,1.0971300000e-07,1.2778600000e+02,3.2310000000e-08,-1.0512000000e-07,1.1014500000e-07,-7.2627000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.1071200000e-08,6.3260300000e-08,9.5147300000e-08,1.3832800000e+02,2.0000000000e+01,4.7629000000e-08,1.0640500000e-08,9.4497000000e-08,9.4970600000e-08,8.3185000000e+01,-4.3814200000e-08,-8.4259500000e-08,9.4776400000e-08,-1.1785900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.5463800000e-08,5.1071900000e-08,8.3029400000e-08,3.7960000000e+01,2.0000000000e+01,4.8825100000e-08,7.9550200000e-08,-2.4622300000e-08,8.3273800000e-08,-1.7593000000e+01,-6.5410300000e-08,5.1567700000e-08,8.3293200000e-08,1.4136300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.4732100000e-08,-2.2968900000e-08,3.3752800000e-08,-4.2883000000e+01,2.0000000000e+01,5.0829800000e-08,-4.3787400000e-09,-3.2899400000e-08,3.3189600000e-08,-9.7958000000e+01,1.5298200000e-08,2.8039300000e-08,3.1941200000e-08,6.1369000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.0373300000e-07,-7.2851100000e-08,1.2675900000e-07,-3.5007000000e+01,2.0000000000e+01,6.0629900000e-08,1.4062200000e-09,-1.2723000000e-07,1.2773600000e-07,-8.9328000000e+01,4.3659600000e-08,1.2004300000e-07,1.2824600000e-07,7.0019000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3105400000e-08,-1.7766700000e-08,4.6624000000e-08,-1.5760000000e+02,2.0000000000e+01,6.3011400000e-08,-3.9061300000e-08,2.5420800000e-08,4.6605500000e-08,1.4586900000e+02,2.6828400000e-08,-3.8016100000e-08,4.6399500000e-08,-5.5838000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.2807000000e-08,8.1179100000e-08,9.1774200000e-08,6.2197000000e+01,2.0000000000e+01,6.3447500000e-08,9.0991200000e-08,1.1394000000e-08,9.1702000000e-08,6.7920000000e+00,-8.8890900000e-08,2.1943100000e-08,9.1559400000e-08,1.6579700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0118300000e-07,4.9964100000e-08,1.1284700000e-07,1.5400200000e+02,2.0000000000e+01,6.6079100000e-08,-1.8969900000e-08,1.1164900000e-07,1.1371000000e-07,9.9900000000e+01,-2.1227500000e-08,-1.1230000000e-07,1.1422400000e-07,-1.0017000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.8322500000e-08,6.6868100000e-08,9.5599700000e-08,4.4384000000e+01,2.0000000000e+01,6.9139900000e-08,9.4869800000e-08,-1.6941100000e-08,9.6370600000e-08,-1.0548000000e+01,-8.3756700000e-08,5.0737900000e-08,9.7926100000e-08,1.4852100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.4168400000e-08,-1.5675900000e-08,3.7592800000e-08,-2.4645000000e+01,2.0000000000e+01,7.1879900000e-08,6.8714400000e-09,-3.6431100000e-08,3.7073500000e-08,-7.9632000000e+01,6.4268200000e-09,3.5399300000e-08,3.5978000000e-08,7.9725000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.6096900000e-08,-5.2714700000e-08,7.6978900000e-08,-1.3678000000e+02,2.0000000000e+01,7.0670500000e-08,-7.6668500000e-08,1.3447800000e-08,7.8366600000e-08,1.7059000000e+02,6.7820000000e-08,-3.9264500000e-08,7.8950200000e-08,-2.9575000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.6948100000e-08,3.9586500000e-08,4.7888500000e-08,5.5755000000e+01,2.0000000000e+01,6.7427600000e-08,4.8393700000e-08,1.6402900000e-09,4.8421700000e-08,2.8550000000e+00,-4.7310600000e-08,1.5193300000e-08,4.9690500000e-08,1.6255200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3784800000e-08,-1.3946800000e-07,1.4148200000e-07,-9.9678000000e+01,2.0000000000e+01,6.7576200000e-08,-1.2690300000e-07,-6.2311300000e-08,1.4137600000e-07,-1.5366000000e+02,1.4064700000e-07,1.3992000000e-08,1.4138000000e-07,5.8650000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.7638200000e-08,1.4985200000e-08,4.0512000000e-08,1.5829100000e+02,2.0000000000e+01,6.6622200000e-08,-1.0455000000e-08,3.9722600000e-08,4.2413700000e-08,1.0617100000e+02,-3.3188200000e-09,-4.2283300000e-08,4.3176500000e-08,-9.3894000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.7437900000e-08,5.4007900000e-08,6.5715400000e-08,1.2472900000e+02,2.0000000000e+01,6.3049400000e-08,2.3050900000e-08,6.2015900000e-08,6.6161800000e-08,6.8837000000e+01,-4.4374600000e-08,-4.9592600000e-08,6.7130500000e-08,-1.3339000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9777300000e-08,1.1935200000e-09,7.9786400000e-08,1.7947600000e+02,2.0000000000e+01,5.6618400000e-08,-4.6274200000e-08,6.5800700000e-08,8.0442800000e-08,1.2539700000e+02,2.0640900000e-08,-7.8466000000e-08,8.2597100000e-08,-7.4865000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.6121200000e-08,1.0927400000e-07,1.2772200000e-07,1.2131100000e+02,2.0000000000e+01,5.6488200000e-08,4.9677800000e-08,1.1675700000e-07,1.2605800000e-07,6.7119000000e+01,-8.6835700000e-08,-9.1379800000e-08,1.2445500000e-07,-1.3309800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.7820800000e-08,-2.1347900000e-08,1.0012300000e-07,-1.1970000000e+01,2.0000000000e+01,5.5397100000e-08,4.0015200000e-08,-9.1286000000e-08,9.9671400000e-08,-6.5953000000e+01,-5.8669100000e-09,9.9092300000e-08,9.8914100000e-08,9.3798000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1681800000e-09,-1.2236400000e-08,1.2641100000e-08,-1.0163000000e+02,2.0000000000e+01,5.3174000000e-08,-1.1132500000e-08,-4.9590400000e-09,1.1602200000e-08,-1.4938200000e+02,1.1425400000e-08,2.6751800000e-09,1.1480700000e-08,1.6972000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
5.6772000000e-08,-6.5406400000e-08,8.6608800000e-08,-4.9042000000e+01,2.0000000000e+01,4.7563100000e-08,-2.0821400000e-08,-8.4218200000e-08,8.6754200000e-08,-1.0438300000e+02,4.9858300000e-08,7.1093800000e-08,8.6849500000e-08,5.4454000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.5036700000e-08,-6.3806700000e-08,7.8100000000e-08,-5.4784000000e+01,2.0000000000e+01,5.5485300000e-08,-2.5100000000e-08,-7.3265300000e-08,7.7445600000e-08,-1.0862500000e+02,4.8644000000e-08,5.9465300000e-08,7.6252400000e-08,5.1053000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
1.2584500000e-08,2.0215200000e-08,2.3813300000e-08,5.8097000000e+01,2.0000000000e+01,5.7030800000e-08,2.3679600000e-08,2.3184300000e-09,2.3793800000e-08,7.4210000000e+00,-2.3234900000e-08,5.4655600000e-09,2.3870000000e-08,1.7019700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.6373500000e-08,-5.7417900000e-10,3.6378300000e-08,-1.7909600000e+02,2.0000000000e+01,5.9524600000e-08,-2.1799600000e-08,2.8537300000e-08,3.5911300000e-08,1.2827500000e+02,1.0749900000e-08,-3.3854800000e-08,3.4983400000e-08,-7.0446000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.4794200000e-08,-3.4608500000e-08,8.2413100000e-08,-2.4831000000e+01,2.0000000000e+01,5.8914700000e-08,1.4786700000e-08,-7.9620900000e-08,8.0982300000e-08,-7.9553000000e+01,1.4224600000e-08,7.8965900000e-08,7.9481100000e-08,7.9766000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8882600000e-08,6.0182100000e-08,6.6754100000e-08,1.1563700000e+02,2.0000000000e+01,5.8945600000e-08,3.2383800000e-08,5.7942700000e-08,6.6378500000e-08,5.9886000000e+01,-5.0675100000e-08,-4.1369900000e-08,6.4836900000e-08,-1.4119800000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
6.7822400000e-08,-3.6128500000e-08,7.6845300000e-08,-2.8044000000e+01,2.0000000000e+01,6.4416300000e-08,9.2511400000e-09,-7.5979600000e-08,7.6541100000e-08,-8.3713000000e+01,1.8907600000e-08,7.3789400000e-08,7.6173700000e-08,7.4976000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8242800000e-08,5.4976300000e-08,6.1806700000e-08,1.1719100000e+02,2.0000000000e+01,6.3002900000e-08,2.8708400000e-08,5.4889400000e-08,6.1943800000e-08,6.1954000000e+01,-4.6591200000e-08,-4.0924600000e-08,6.1950500000e-08,-1.3953700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.6722100000e-08,-3.7230900000e-09,8.6802100000e-08,-1.7754200000e+02,2.0000000000e+01,7.0803800000e-08,-5.4085800000e-08,6.8208100000e-08,8.7049600000e-08,1.2868300000e+02,2.7024200000e-08,-8.3050200000e-08,8.7654300000e-08,-7.1751000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.2750900000e-09,-2.8584200000e-08,2.9067300000e-08,-7.9544000000e+01,2.0000000000e+01,6.6728400000e-08,-2.0092200000e-08,-2.1652900000e-08,2.9539200000e-08,-1.3193100000e+02,2.6704700000e-08,1.3848300000e-08,3.0688000000e-08,2.8210000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.4676700000e-09,3.1902700000e-08,3.2091200000e-08,9.6203000000e+01,2.0000000000e+01,6.6934200000e-08,2.3378700000e-08,2.1872700000e-08,3.2015900000e-08,4.4358000000e+01,-2.9328900000e-08,-1.2874100000e-08,3.2136900000e-08,-1.5504600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.8486400000e-08,7.0015800000e-10,2.8495600000e-08,1.4080000000e+00,2.0000000000e+01,6.0991400000e-08,1.7803700000e-08,-2.2567900000e-08,2.8745600000e-08,-4.9526000000e+01,-9.9937900000e-09,2.7736800000e-08,2.9482700000e-08,1.1076100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.7208800000e-08,3.9741100000e-08,6.9657800000e-08,3.4786000000e+01,2.0000000000e+01,5.8337000000e-08,6.5300000000e-08,-2.3611600000e-08,6.9437800000e-08,-2.0446000000e+01,-5.1831700000e-08,4.5223400000e-08,6.8787200000e-08,1.3864500000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-5.9813000000e-09,-1.3075400000e-08,1.4379400000e-08,-1.1676100000e+02,2.0000000000e+01,5.6350100000e-08,-1.3501300000e-08,-2.1092500000e-09,1.2228000000e-08,-1.7525400000e+02,1.1758900000e-08,-3.5231500000e-09,1.1508600000e-08,-1.9607000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3308600000e-08,-3.9893700000e-08,4.2055300000e-08,-7.2336000000e+01,2.0000000000e+01,5.5791500000e-08,-2.5050200000e-08,-3.3612600000e-08,4.1451000000e-08,-1.2831100000e+02,3.5518700000e-08,2.1368000000e-08,4.1115800000e-08,3.0214000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.8764400000e-08,-3.5682000000e-08,4.0315100000e-08,-6.2261000000e+01,2.0000000000e+01,5.2859200000e-08,-1.7755200000e-08,-3.5292300000e-08,3.9506900000e-08,-1.1669200000e+02,2.8478400000e-08,2.6232800000e-08,3.7958600000e-08,4.2767000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3499500000e-08,4.7956200000e-08,4.9820700000e-08,7.4278000000e+01,2.0000000000e+01,4.8941100000e-08,4.7025400000e-08,1.6039300000e-08,4.9686300000e-08,1.6656000000e+01,-4.9129300000e-08,3.4383200000e-09,4.9250200000e-08,1.7491400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.9439700000e-09,4.2442800000e-08,4.2857200000e-08,8.2028000000e+01,2.0000000000e+01,4.5869400000e-08,3.7192900000e-08,2.0139100000e-08,4.2295700000e-08,2.9290000000e+01,-4.1320200000e-08,-6.2717700000e-09,4.1793900000e-08,-1.7043400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1550200000e-08,4.7443800000e-08,5.2109000000e-08,1.1442900000e+02,2.0000000000e+01,3.7937500000e-08,2.6817400000e-08,4.5602800000e-08,5.2903800000e-08,5.8970000000e+01,-4.2098300000e-08,-3.3261200000e-08,5.4351100000e-08,-1.4229700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.7425700000e-08,-6.1398900000e-08,9.8815900000e-08,-1.4158500000e+02,2.0000000000e+01,3.0984000000e-08,-9.5833900000e-08,2.7480100000e-08,9.9696000000e-08,1.6390500000e+02,8.0587700000e-08,-6.0186000000e-08,1.0146700000e-07,-3.6888000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1297800000e-07,4.9823200000e-09,1.1308800000e-07,2.8190000000e+00,2.0000000000e+01,3.7265100000e-08,7.0779300000e-08,-8.9110400000e-08,1.1451900000e-07,-5.1287000000e+01,-3.5492000000e-08,1.0888100000e-07,1.1594800000e-07,1.0844200000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-5.5478900000e-08,-2.2760600000e-08,5.9966300000e-08,-1.5769400000e+02,2.0000000000e+01,4.2497800000e-08,-5.1319700000e-08,3.2074900000e-08,6.0518700000e-08,1.4797200000e+02,3.7018300000e-08,-4.8570800000e-08,6.1612000000e-08,-5.2778000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.0784800000e-08,-1.0316100000e-08,7.1532800000e-08,-1.7273400000e+02,2.0000000000e+01,4.7533300000e-08,-4.8308500000e-08,5.1973400000e-08,7.0565700000e-08,1.3238000000e+02,2.6115700000e-08,-6.5554900000e-08,7.0104300000e-08,-6.8809000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.9705200000e-08,-6.9496500000e-10,3.9711800000e-08,-1.0030000000e+00,2.0000000000e+01,4.7443000000e-08,2.2231400000e-08,-3.3465600000e-08,4.0177400000e-08,-5.7495000000e+01,-8.3355900000e-09,3.9738100000e-08,4.0603600000e-08,1.0071200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.2888800000e-08,-7.2125400000e-08,7.9270100000e-08,-6.5487000000e+01,2.0000000000e+01,4.7845700000e-08,-3.9220400000e-08,-6.7972100000e-08,7.8475800000e-08,-1.2010800000e+02,5.9518000000e-08,4.8599400000e-08,7.6012300000e-08,3.9254000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.6615400000e-08,-3.2713500000e-09,3.6761600000e-08,-1.7489500000e+02,2.0000000000e+01,4.9440300000e-08,-2.4389800000e-08,2.7477500000e-08,3.6741000000e-08,1.3239600000e+02,1.3627100000e-08,-3.4178900000e-08,3.6920700000e-08,-6.7519000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.8478800000e-08,5.2711100000e-08,1.0299000000e-07,3.0741000000e+01,2.0000000000e+01,5.1447600000e-08,9.5044800000e-08,-4.1560400000e-08,1.0373400000e-07,-2.3701000000e+01,-7.4689000000e-08,7.3037200000e-08,1.0517400000e-07,1.3552100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.3662600000e-08,1.9204100000e-08,5.6996000000e-08,1.6030900000e+02,2.0000000000e+01,5.4046600000e-08,-1.6518100000e-08,5.4613300000e-08,5.7057200000e-08,1.0768700000e+02,-2.9655400000e-09,-5.7126600000e-08,5.7204100000e-08,-9.2143000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.5109700000e-08,1.0076900000e-08,1.8164100000e-08,3.6876000000e+01,2.0000000000e+01,5.6397400000e-08,1.7353500000e-08,-5.4663500000e-09,1.8196400000e-08,-1.4374000000e+01,-1.5027300000e-08,1.0534800000e-08,1.9021400000e-08,1.5070700000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.9703400000e-08,1.2312200000e-08,5.1205900000e-08,1.3288000000e+01,2.0000000000e+01,5.7010500000e-08,3.8917900000e-08,-3.3916100000e-08,5.1623000000e-08,-4.1747000000e+01,-2.4086400000e-08,4.6083900000e-08,5.2615000000e-08,1.1610800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.4104800000e-08,-1.2928600000e-08,6.5395600000e-08,-1.6840400000e+02,2.0000000000e+01,5.5659600000e-08,-4.8873700000e-08,4.5199300000e-08,6.8911900000e-08,1.3741600000e+02,3.1024800000e-08,-6.1533300000e-08,7.0063000000e-08,-6.3249000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.6225400000e-08,8.2169300000e-09,9.6575600000e-08,1.7511900000e+02,2.0000000000e+01,5.7966900000e-08,-4.9170500000e-08,8.2309100000e-08,9.5877600000e-08,1.2099300000e+02,1.7074000000e-08,-9.3637000000e-08,9.4492800000e-08,-7.9481000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.9068900000e-08,-2.6022100000e-08,8.3241100000e-08,-1.8217000000e+01,2.0000000000e+01,5.7085800000e-08,2.4224300000e-08,-7.9380000000e-08,8.2994200000e-08,-7.3904000000e+01,6.5470200000e-09,8.2045700000e-08,8.2306700000e-08,8.5025000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-3.4247900000e-08,1.4030400000e-09,3.4277000000e-08,1.7668800000e+02,2.0000000000e+01,5.5398900000e-08,-1.8241700000e-08,2.8823400000e-08,3.4111200000e-08,1.2033300000e+02,5.6434600000e-09,-3.3105200000e-08,3.3221200000e-08,-8.1343000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.8583800000e-08,-5.6794000000e-08,8.9046900000e-08,-1.4037200000e+02,2.0000000000e+01,5.7399300000e-08,-8.6279000000e-08,2.1792200000e-08,8.8988900000e-08,1.6692500000e+02,7.4109900000e-08,-4.9488400000e-08,8.9295500000e-08,-3.3202000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.0316800000e-08,-2.9660600000e-08,5.8408700000e-08,-3.0518000000e+01,2.0000000000e+01,5.7782100000e-08,4.5512400000e-09,-5.7755500000e-08,5.7934800000e-08,-8.6551000000e+01,1.6847800000e-08,5.4392700000e-08,5.6942400000e-08,7.2355000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.9509500000e-08,2.7090600000e-08,1.0313100000e-07,1.4775000000e+01,2.0000000000e+01,6.0931900000e-08,7.9419900000e-08,-6.5665500000e-08,1.0305100000e-07,-4.0498000000e+01,-4.9537500000e-08,8.9945900000e-08,1.0240100000e-07,1.1839100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.0126100000e-09,-1.3502700000e-08,1.4404500000e-08,-1.1314600000e+02,2.0000000000e+01,5.9551500000e-08,-1.3905800000e-08,-3.0817600000e-09,1.3815100000e-08,-1.7307000000e+02,1.3419300000e-08,-3.8498400000e-09,1.3546900000e-08,-1.9293000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.6823200000e-08,4.3700400000e-08,7.9844000000e-08,3.3184000000e+01,2.0000000000e+01,5.8249200000e-08,7.5221100000e-08,-2.9307400000e-08,8.0728800000e-08,-2.1442000000e+01,-6.0531900000e-08,5.4696500000e-08,8.1583200000e-08,1.3746800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.9390600000e-08,2.6598500000e-08,4.7530100000e-08,3.4029000000e+01,2.0000000000e+01,5.8440900000e-08,4.3835900000e-08,-1.6544200000e-08,4.6854000000e-08,-2.0943000000e+01,-3.4517500000e-08,3.0648400000e-08,4.6160400000e-08,1.3812800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2476600000e-08,8.7500800000e-08,9.3333400000e-08,1.1036300000e+02,2.0000000000e+01,5.6547900000e-08,5.2564800000e-08,7.8245800000e-08,9.4262700000e-08,5.6170000000e+01,-7.7457900000e-08,-5.5274200000e-08,9.6817400000e-08,-1.4446900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
4.7336200000e-08,2.4846000000e-08,5.3460800000e-08,2.7694000000e+01,2.0000000000e+01,5.8692100000e-08,4.7817500000e-08,-2.4520000000e-08,5.3737900000e-08,-2.7681000000e+01,-3.5871600000e-08,4.0318000000e-08,5.3966100000e-08,1.3108200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.2261800000e-09,-2.7756200000e-08,2.8244700000e-08,-1.0066300000e+02,2.0000000000e+01,5.6221200000e-08,-2.5603400000e-08,-1.0339400000e-08,2.7219000000e-08,-1.5948000000e+02,2.7218300000e-08,-6.5933500000e-11,2.6775000000e-08,-1.5860000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0123500000e-08,5.1755500000e-08,5.5530100000e-08,1.1124700000e+02,2.0000000000e+01,5.3871700000e-08,3.0169300000e-08,4.5898100000e-08,5.4925600000e-08,5.6479000000e+01,-4.3506200000e-08,-3.1401300000e-08,5.3002900000e-08,-1.4417000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
