2024-10-25,21:01:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-2.8488800000e-09,4.4587600000e-08,4.4678600000e-08,9.3656000000e+01,8.8880000000e+03,3.5429300000e-08,2.2466000000e-08,3.8464200000e-08,4.4544500000e-08,5.9673000000e+01,3.9066400000e-08,-2.1116900000e-08,4.4269900000e-08,-2.8432000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.9781300000e-08,2.3158900000e-08,4.6031400000e-08,1.4979400000e+02,8.8880000000e+03,3.1275000000e-08,-2.0194600000e-08,4.1640300000e-08,4.6528000000e-08,1.1585800000e+02,4.1161000000e-08,2.1694500000e-08,4.6778600000e-08,2.7779000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.0067400000e-08,-6.4969900000e-09,2.1092900000e-08,-1.6206000000e+02,8.8880000000e+03,3.3246000000e-08,-2.0303100000e-08,5.7424600000e-09,2.1099600000e-08,1.6455200000e+02,4.9319700000e-09,2.0521500000e-08,2.1105900000e-08,7.6658000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
4.0943600000e-08,6.8431700000e-08,7.9745100000e-08,5.9107000000e+01,8.8880000000e+03,3.3821600000e-08,7.2102100000e-08,3.4073100000e-08,7.9747700000e-08,2.5475000000e+01,3.6710700000e-08,-7.0792500000e-08,7.9739900000e-08,-6.2501000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0780000000e+00
2.3938200000e-08,-2.9825300000e-08,3.8243800000e-08,-5.1249000000e+01,8.8880000000e+03,3.3025000000e-08,3.1475300000e-09,-3.8209400000e-08,3.8338800000e-08,-8.5564000000e+01,-3.8290100000e-08,-4.2750000000e-09,3.8622000000e-08,-1.7376700000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.2576000000e-08,-2.4167600000e-08,2.7243900000e-08,-6.2158000000e+01,8.8880000000e+03,3.1938400000e-08,-2.8676200000e-09,-2.6999600000e-08,2.6964500000e-08,-9.5351000000e+01,-2.6916400000e-08,1.6072100000e-09,2.6869800000e-08,1.7694300000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
4.0995900000e-08,-4.9190700000e-09,4.1290000000e-08,-6.8420000000e+00,8.8880000000e+03,3.1079900000e-08,3.1562400000e-08,-2.6870200000e-08,4.1451200000e-08,-4.0073000000e+01,-2.5699500000e-08,-3.2730400000e-08,4.1945800000e-08,-1.2747600000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-3.3875500000e-08,-4.8680800000e-08,5.9307400000e-08,-1.2483300000e+02,8.8880000000e+03,3.5363800000e-08,-5.5447100000e-08,-2.1633500000e-08,5.9727500000e-08,-1.5863300000e+02,-2.3626000000e-08,5.4856100000e-08,5.9936000000e-08,1.1335400000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-2.3091300000e-08,-2.7069400000e-08,3.5580400000e-08,-1.3046600000e+02,8.8880000000e+03,3.6006000000e-08,-3.4296200000e-08,-9.7163000000e-09,3.5710200000e-08,-1.6399400000e+02,-1.0999800000e-08,3.3973600000e-08,3.5834500000e-08,1.0831500000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-1.6451500000e-08,-6.2975200000e-08,6.5088600000e-08,-1.0464100000e+02,8.8880000000e+03,3.4395900000e-08,-4.8896700000e-08,-4.3112900000e-08,6.5291100000e-08,-1.3864800000e+02,-4.4766600000e-08,4.7527700000e-08,6.5394800000e-08,1.3323500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.2792500000e-08,8.4818800000e-08,9.9906400000e-08,5.8101000000e+01,8.8880000000e+03,3.7036100000e-08,9.0969700000e-08,4.0708000000e-08,9.9662600000e-08,2.4020000000e+01,4.3510200000e-08,-8.9391900000e-08,9.9174100000e-08,-6.4135000000e+01,2.0880000000e+00,2.0900000000e+00,2.0850000000e+00,2.0830000000e+00
5.6173600000e-08,-4.3160300000e-08,7.0839900000e-08,-3.7536000000e+01,8.8880000000e+03,3.8665600000e-08,2.2447900000e-08,-6.7195900000e-08,7.0846300000e-08,-7.1612000000e+01,-6.6441800000e-08,-2.4606900000e-08,7.0857500000e-08,-1.5976200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.3695400000e-08,-2.8005800000e-09,4.3785000000e-08,-1.7633300000e+02,8.8880000000e+03,3.7962400000e-08,-3.7716700000e-08,2.2044800000e-08,4.3635200000e-08,1.4966100000e+02,2.0756900000e-08,3.8381900000e-08,4.3582300000e-08,6.1563000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
1.8002000000e-08,8.8297900000e-09,2.0051000000e-08,2.6127000000e+01,8.8880000000e+03,3.8060400000e-08,2.0098100000e-08,-2.4874100000e-09,2.0251600000e-08,-6.3490000000e+00,-1.5745300000e-09,-2.0394700000e-08,2.0663300000e-08,-9.3726000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.4341700000e-08,4.2375500000e-10,4.4343800000e-08,5.4800000000e-01,8.8880000000e+03,3.9370400000e-08,3.6949700000e-08,-2.4250200000e-08,4.4196700000e-08,-3.3197000000e+01,-2.2859900000e-08,-3.7653500000e-08,4.4049600000e-08,-1.2118300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0780000000e+00
3.1125400000e-09,-1.9280000000e-08,1.9529700000e-08,-8.0829000000e+01,8.8880000000e+03,4.0693700000e-08,-8.2607000000e-09,-1.7645200000e-08,1.9483100000e-08,-1.1580000000e+02,-1.7732800000e-08,7.8455500000e-09,1.9345100000e-08,1.5577300000e+02,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-5.8499500000e-08,8.2977200000e-09,5.9085100000e-08,1.7192700000e+02,8.8880000000e+03,4.0804200000e-08,-4.4019000000e-08,3.9489500000e-08,5.9136200000e-08,1.3818800000e+02,3.7947200000e-08,4.5421100000e-08,5.9237400000e-08,5.0207000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.6943100000e-08,2.7254700000e-08,3.2091800000e-08,5.8133000000e+01,8.8880000000e+03,3.7263000000e-08,2.9463100000e-08,1.3167300000e-08,3.2630900000e-08,2.3792000000e+01,1.4164100000e-08,-2.9396200000e-08,3.2810400000e-08,-6.4416000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
4.0741900000e-08,2.2794900000e-08,4.6685300000e-08,2.9227000000e+01,8.8880000000e+03,3.6973100000e-08,4.6648500000e-08,-3.8264000000e-09,4.6805100000e-08,-4.7000000000e+00,-2.2644000000e-09,-4.6870600000e-08,4.6925200000e-08,-9.2789000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-1.6425400000e-08,-2.5556200000e-08,3.0379600000e-08,-1.2273000000e+02,8.8880000000e+03,3.9469300000e-08,-2.8023500000e-08,-1.1722000000e-08,3.0380800000e-08,-1.5863400000e+02,-1.2017000000e-08,2.8047800000e-08,3.0388300000e-08,1.1263400000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.3293300000e-08,5.5915500000e-08,6.5076800000e-08,5.9230000000e+01,8.8880000000e+03,4.2553700000e-08,5.8811700000e-08,2.7932400000e-08,6.5107900000e-08,2.5487000000e+01,2.9999000000e-08,-5.7820500000e-08,6.5171100000e-08,-6.2495000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
3.3094300000e-08,5.8909000000e-08,6.7568500000e-08,6.0673000000e+01,8.8880000000e+03,4.1052600000e-08,6.0414700000e-08,3.0462600000e-08,6.7660200000e-08,2.6751000000e+01,3.2520500000e-08,-5.9436400000e-08,6.7933900000e-08,-6.1325000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-7.9445700000e-09,1.5445800000e-08,1.7369200000e-08,1.1721900000e+02,8.8880000000e+03,4.2814100000e-08,2.0988400000e-09,1.7027200000e-08,1.7156000000e-08,8.2618000000e+01,1.6867900000e-08,-1.6087700000e-09,1.6735200000e-08,-5.8170000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.0562000000e-08,7.5171400000e-08,7.7932900000e-08,1.0529800000e+02,8.8880000000e+03,4.1209900000e-08,2.5012300000e-08,7.4096600000e-08,7.8204300000e-08,7.1302000000e+01,7.5139000000e-08,-2.2633800000e-08,7.8741700000e-08,-1.6809000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.1209600000e-08,-2.7170200000e-08,3.4468300000e-08,-1.2797600000e+02,8.8880000000e+03,4.0263100000e-08,-3.2762100000e-08,-1.0848300000e-08,3.4553300000e-08,-1.6147800000e+02,-1.2076200000e-08,3.2370000000e-08,3.4593800000e-08,1.1065600000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
2.2688900000e-08,-3.8647600000e-08,4.4815400000e-08,-5.9584000000e+01,8.8880000000e+03,3.8236100000e-08,-3.0729300000e-09,-4.5273400000e-08,4.5377600000e-08,-9.4074000000e+01,-4.5626800000e-08,1.7048700000e-09,4.5940200000e-08,1.7767300000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.2342700000e-09,3.8607800000e-08,3.8627600000e-08,8.8191000000e+01,8.8880000000e+03,3.8029900000e-08,2.2512400000e-08,3.1312600000e-08,3.8502600000e-08,5.4307000000e+01,3.2010300000e-08,-2.1396100000e-08,3.8439100000e-08,-3.3739000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
7.7255900000e-09,-3.1772600000e-08,3.2698400000e-08,-7.6334000000e+01,8.8880000000e+03,3.5756400000e-08,-1.1160000000e-08,-3.0597200000e-08,3.2315800000e-08,-1.0963600000e+02,-3.0785600000e-08,9.8259600000e-09,3.2192000000e-08,1.6250100000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-2.9150600000e-08,-2.5251000000e-09,2.9259800000e-08,-1.7504900000e+02,8.8880000000e+03,3.5584800000e-08,-2.5484000000e-08,1.4241900000e-08,2.9062900000e-08,1.5031800000e+02,1.3530800000e-08,2.5607000000e-08,2.8998100000e-08,6.2014000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
5.0402500000e-10,-1.1869700000e-08,1.1880400000e-08,-8.7100000000e+01,8.8880000000e+03,3.3168300000e-08,-6.1036600000e-09,-1.0156300000e-08,1.1818900000e-08,-1.2053100000e+02,-1.0418400000e-08,5.4551800000e-09,1.1760300000e-08,1.5285100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-2.4554400000e-08,5.7703300000e-09,2.5223400000e-08,1.6677500000e+02,8.8880000000e+03,2.7406700000e-08,-1.7314900000e-08,1.8451000000e-08,2.5303100000e-08,1.3379300000e+02,1.7774800000e-08,1.8232100000e-08,2.5543000000e-08,4.6030000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.9925300000e-08,1.3449400000e-08,7.1207000000e-08,1.0887000000e+01,8.8880000000e+03,3.1641800000e-08,6.5552100000e-08,-2.7777000000e-08,7.1165000000e-08,-2.2854000000e+01,-2.5409400000e-08,-6.6474000000e-08,7.1148100000e-08,-1.1086200000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
1.9689800000e-08,-2.9674400000e-08,3.5612600000e-08,-5.6435000000e+01,8.8880000000e+03,3.2320400000e-08,-3.8613200000e-10,-3.5530500000e-08,3.5532600000e-08,-9.0905000000e+01,-3.5448000000e-08,-6.3719600000e-10,3.5375900000e-08,-1.7925300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
5.4446900000e-08,3.7197200000e-08,6.5940000000e-08,3.4340000000e+01,8.8880000000e+03,3.2088500000e-08,6.5946200000e-08,4.6341900000e-10,6.5947800000e-08,3.7100000000e-01,2.6532300000e-09,-6.5901400000e-08,6.5954800000e-08,-8.7726000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0800000000e+00
-4.5132400000e-08,3.4813000000e-08,5.6999000000e-08,1.4235500000e+02,8.8880000000e+03,3.2970000000e-08,-1.7899500000e-08,5.4531700000e-08,5.7394300000e-08,1.0803600000e+02,5.4128700000e-08,1.9669900000e-08,5.7789900000e-08,1.9837000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.0893300000e-08,-8.9152400000e-11,6.0893300000e-08,-8.4000000000e-02,8.8880000000e+03,3.6901700000e-08,5.0416100000e-08,-3.3930200000e-08,6.0770400000e-08,-3.3836000000e+01,-3.1982700000e-08,-5.1379500000e-08,6.0520600000e-08,-1.2184500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0840000000e+00
-6.9222600000e-09,1.3817800000e-10,6.9236400000e-09,1.7885600000e+02,8.8880000000e+03,3.6785700000e-08,-5.5325600000e-09,3.8658600000e-09,6.7493800000e-09,1.4516800000e+02,3.5707300000e-09,5.5200900000e-09,6.3988600000e-09,5.7222000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-3.0340600000e-08,-3.4113900000e-08,4.5654200000e-08,-1.3165000000e+02,8.8880000000e+03,3.7186900000e-08,-4.4402300000e-08,-1.1306700000e-08,4.6147400000e-08,-1.6603000000e+02,-1.2645700000e-08,4.4572400000e-08,4.6310300000e-08,1.0574600000e+02,2.0860000000e+00,2.0890000000e+00,2.0830000000e+00,2.0870000000e+00
2.6711100000e-08,8.2653700000e-09,2.7960700000e-08,1.7194000000e+01,8.8880000000e+03,3.9204900000e-08,2.6720100000e-08,-8.0584800000e-09,2.7908800000e-08,-1.6931000000e+01,-7.1943300000e-09,-2.6856600000e-08,2.7803500000e-08,-1.0507300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.3716300000e-08,4.6069700000e-09,4.3958400000e-08,1.7398400000e+02,8.8880000000e+03,4.0277900000e-08,-3.3720900000e-08,2.8121200000e-08,4.3907900000e-08,1.4026800000e+02,2.6878800000e-08,3.4655200000e-08,4.3806000000e-08,5.2296000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-3.9543400000e-08,-1.1328000000e-08,4.1134000000e-08,-1.6375500000e+02,8.8880000000e+03,4.1961300000e-08,-3.9041300000e-08,1.2430100000e-08,4.0811800000e-08,1.6260100000e+02,1.0882200000e-08,3.9229900000e-08,4.0652400000e-08,7.4798000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.4278200000e-08,-3.7772200000e-08,5.8200500000e-08,-4.0466000000e+01,8.8880000000e+03,4.3882200000e-08,1.5477500000e-08,-5.6128500000e-08,5.8223400000e-08,-7.4797000000e+01,-5.5661300000e-08,-1.7163200000e-08,5.8273100000e-08,-1.6307800000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
1.6243700000e-08,-8.4283700000e-09,1.8300200000e-08,-2.7423000000e+01,8.8880000000e+03,3.9923200000e-08,8.6952600000e-09,-1.6302800000e-08,1.8476700000e-08,-6.2220000000e+01,-1.6122600000e-08,-9.2017100000e-09,1.8649500000e-08,-1.5057500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.5521700000e-08,1.9214200000e-08,5.8752400000e-08,1.9089000000e+01,8.8880000000e+03,4.1207500000e-08,5.6739000000e-08,-1.5136900000e-08,5.8723400000e-08,-1.5058000000e+01,-1.3325900000e-08,-5.7160400000e-08,5.8630600000e-08,-1.0336000000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.7596800000e-09,3.2335700000e-08,3.2383600000e-08,8.7114000000e+01,8.8880000000e+03,4.0572900000e-08,1.9403100000e-08,2.5945300000e-08,3.2430900000e-08,5.3665000000e+01,2.6758900000e-08,-1.8322800000e-08,3.2449100000e-08,-3.4174000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.1681700000e-09,1.0145700000e-09,8.2311000000e-09,9.6320000000e+00,8.8880000000e+03,3.9492400000e-08,7.3099200000e-09,-3.2965400000e-09,7.9200900000e-09,-2.2923000000e+01,-2.8365900000e-09,-7.3943500000e-09,7.8262100000e-09,-1.0958600000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.8043400000e-08,6.3318200000e-08,7.9481900000e-08,1.2719000000e+02,8.8880000000e+03,3.9458100000e-08,-4.3688100000e-09,7.9253900000e-08,7.9374200000e-08,9.3026000000e+01,7.8968700000e-08,6.8536400000e-09,7.9046400000e-08,4.7020000000e+00,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0790000000e+00
3.3981400000e-08,2.6547300000e-08,4.3121900000e-08,3.7998000000e+01,8.8880000000e+03,4.0709700000e-08,4.3002100000e-08,3.3392700000e-09,4.3131600000e-08,5.1370000000e+00,5.3131200000e-09,-4.2829900000e-08,4.3158300000e-08,-8.2580000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-3.8845700000e-08,1.2291500000e-08,4.0743900000e-08,1.6254300000e+02,8.8880000000e+03,3.9207500000e-08,-2.5531500000e-08,3.1940100000e-08,4.1184800000e-08,1.2883400000e+02,3.1191300000e-08,2.6893700000e-08,4.1332600000e-08,4.0864000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
8.5441500000e-09,1.3234400000e-08,1.5752900000e-08,5.7223000000e+01,8.8880000000e+03,4.3985400000e-08,1.4361900000e-08,6.1901800000e-09,1.5524700000e-08,2.3390000000e+01,6.6407500000e-09,-1.4032600000e-08,1.5409400000e-08,-6.4597000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-8.1146700000e-10,4.6729100000e-08,4.6736200000e-08,9.0995000000e+01,8.8880000000e+03,4.6293300000e-08,2.5538600000e-08,3.9232200000e-08,4.6812300000e-08,5.6786000000e+01,4.0073400000e-08,-2.4345600000e-08,4.6966500000e-08,-3.1431000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0870000000e+00
-3.6077200000e-08,4.6835900000e-09,3.6379900000e-08,1.7260300000e+02,8.8880000000e+03,4.4318800000e-08,-2.7519400000e-08,2.4169400000e-08,3.6626200000e-08,1.3871700000e+02,2.3379100000e-08,2.8514400000e-08,3.7121500000e-08,5.0659000000e+01,2.0870000000e+00,2.0880000000e+00,2.0830000000e+00,2.0780000000e+00
4.7624700000e-08,1.2108800000e-09,4.7640100000e-08,1.5660000000e+00,8.8880000000e+03,4.8487400000e-08,4.0501600000e-08,-2.5643400000e-08,4.8232800000e-08,-3.2231000000e+01,-2.4332200000e-08,-4.1645800000e-08,4.8527500000e-08,-1.2018700000e+02,2.0870000000e+00,2.0900000000e+00,2.0850000000e+00,2.0870000000e+00
-1.3878100000e-08,2.5527400000e-08,2.9056000000e-08,1.1875200000e+02,8.8880000000e+03,5.1424200000e-08,2.6050700000e-09,2.8881800000e-08,2.8884200000e-08,8.5284000000e+01,2.8850200000e-08,-1.4014400000e-09,2.8826300000e-08,-2.5630000000e+00,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.5887400000e-09,2.4440600000e-08,2.4492300000e-08,9.4341000000e+01,8.8880000000e+03,5.0259200000e-08,1.1992100000e-08,2.1140400000e-08,2.4118600000e-08,6.1065000000e+01,2.1489500000e-08,-1.0949700000e-08,2.3933100000e-08,-2.6362000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0890000000e+00
4.8162800000e-08,-5.0763600000e-08,6.9975700000e-08,-4.6506000000e+01,8.8880000000e+03,5.0141500000e-08,1.1838900000e-08,-6.8983300000e-08,7.0022400000e-08,-7.9963000000e+01,-6.8499400000e-08,-1.4523700000e-08,7.0036700000e-08,-1.6788000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.3524300000e-08,5.8019500000e-08,8.6032500000e-08,4.2407000000e+01,8.8880000000e+03,5.5270100000e-08,8.4663100000e-08,1.2689900000e-08,8.5608800000e-08,8.5350000000e+00,1.5517200000e-08,-8.3975800000e-08,8.5186000000e-08,-7.9521000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0780000000e+00
-3.7732900000e-08,-2.4051400000e-08,4.4746400000e-08,-1.4748600000e+02,8.8880000000e+03,5.4077000000e-08,-4.4931900000e-08,1.0321300000e-09,4.5142200000e-08,1.7875900000e+02,-5.4572700000e-10,4.5139000000e-08,4.5341800000e-08,9.0766000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
5.4832900000e-08,-3.0754300000e-08,6.2868700000e-08,-2.9287000000e+01,8.8880000000e+03,5.6807100000e-08,2.8313700000e-08,-5.6022300000e-08,6.2770700000e-08,-6.3185000000e+01,-5.4944600000e-08,-3.0143600000e-08,6.2459800000e-08,-1.5124600000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.0097300000e-09,6.7123800000e-09,6.7879100000e-09,9.8169000000e+01,8.8880000000e+03,5.2233300000e-08,2.9438900000e-09,6.1066600000e-09,6.7690100000e-09,6.3879000000e+01,6.1748300000e-09,-2.7732100000e-09,6.7573500000e-09,-2.4567000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.7302800000e-08,-8.3144600000e-08,9.5658700000e-08,-6.0364000000e+01,8.8880000000e+03,5.0675500000e-08,-7.1733000000e-09,-9.5307400000e-08,9.5576900000e-08,-9.4339000000e+01,-9.5411800000e-08,4.0067500000e-09,9.5415200000e-08,1.7756100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.0438500000e-08,7.7783100000e-11,3.0438600000e-08,1.4600000000e-01,8.8880000000e+03,4.9531300000e-08,2.5407300000e-08,-1.7002200000e-08,3.0571300000e-08,-3.3820000000e+01,-1.6218300000e-08,-2.6070400000e-08,3.0703400000e-08,-1.2194400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.8480900000e-09,-8.0622000000e-09,8.2713100000e-09,-1.0325000000e+02,8.8880000000e+03,4.8082100000e-08,-6.3757900000e-09,-5.9131600000e-09,8.9063700000e-09,-1.3730400000e+02,-6.2571100000e-09,6.3380700000e-09,9.1158300000e-09,1.3449700000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
1.8111100000e-08,-1.8469700000e-08,2.5867800000e-08,-4.5562000000e+01,8.8880000000e+03,4.6356500000e-08,4.8887700000e-09,-2.5583700000e-08,2.6046600000e-08,-7.8905000000e+01,-2.5550600000e-08,-5.9126500000e-09,2.6405800000e-08,-1.6670100000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.2003700000e-08,8.8270700000e-09,4.2921200000e-08,1.6813200000e+02,8.8880000000e+03,4.7360400000e-08,-3.0105100000e-08,3.0586800000e-08,4.2917000000e-08,1.3518600000e+02,2.9198700000e-08,3.1444400000e-08,4.2908900000e-08,4.7443000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.0419200000e-08,1.8928700000e-08,3.5827700000e-08,1.4810800000e+02,8.8880000000e+03,4.7558500000e-08,-1.4790300000e-08,3.2704900000e-08,3.5960100000e-08,1.1446700000e+02,3.2209600000e-08,1.5989900000e-08,3.6026600000e-08,2.6534000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-5.1083700000e-08,-5.3025100000e-08,7.3628800000e-08,-1.3393200000e+02,8.8880000000e+03,4.4891600000e-08,-7.1981400000e-08,-1.5533500000e-08,7.3644700000e-08,-1.6780900000e+02,-1.7973000000e-08,7.1417800000e-08,7.3647600000e-08,1.0414900000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.3953400000e-09,-1.5127600000e-08,1.5753300000e-08,-1.0620100000e+02,8.8880000000e+03,4.2112400000e-08,-1.2099100000e-08,-9.8202300000e-09,1.5415100000e-08,-1.4178300000e+02,-9.9396300000e-09,1.1782500000e-08,1.5249600000e-08,1.2928600000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
1.0339100000e-08,-1.6829100000e-08,1.9751400000e-08,-5.8645000000e+01,8.8880000000e+03,3.8074800000e-08,-8.8058200000e-10,-1.9766100000e-08,1.9854000000e-08,-9.2955000000e+01,-1.9850900000e-08,3.5366800000e-10,1.9888100000e-08,1.7878500000e+02,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
5.1140800000e-08,-4.9241900000e-08,7.0994000000e-08,-4.3916000000e+01,8.8880000000e+03,3.8543000000e-08,1.4954400000e-08,-6.9100500000e-08,7.0700100000e-08,-7.7755000000e+01,-6.8259400000e-08,-1.7246600000e-08,6.9809500000e-08,-1.6574900000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
