2024-10-25,20:36:53,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
4.4745600000e-08,3.6601400000e-08,5.7808600000e-08,3.9283000000e+01,8.8800000000e+02,3.0146700000e-08,5.6298100000e-08,-1.2970800000e-08,5.7773000000e-08,-1.2814000000e+01,-1.9823400000e-08,-5.4183200000e-08,5.7654000000e-08,-1.1001500000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1473600000e-08,6.3566300000e-08,6.7095400000e-08,1.0866600000e+02,8.8800000000e+02,3.2135500000e-08,3.7317000000e-08,5.5804900000e-08,6.7132300000e-08,5.6129000000e+01,5.0575300000e-08,-4.4201900000e-08,6.7241200000e-08,-4.1358000000e+01,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6144400000e-08,4.8468200000e-08,5.1086400000e-08,1.0842300000e+02,8.8800000000e+02,3.1731400000e-08,2.8151700000e-08,4.2378300000e-08,5.0876700000e-08,5.7048000000e+01,3.8524300000e-08,-3.2594800000e-08,5.0259400000e-08,-3.9909000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
1.6106800000e-08,-3.3021300000e-08,3.6740100000e-08,-6.3998000000e+01,8.8800000000e+02,3.2753800000e-08,-1.6373200000e-08,-3.3000500000e-08,3.6839000000e-08,-1.1644300000e+02,-3.0721600000e-08,2.0507500000e-08,3.7035300000e-08,1.4622000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.1065200000e-08,2.1018000000e-08,4.6131400000e-08,1.5289600000e+02,8.8800000000e+02,3.8547900000e-08,-8.8737000000e-09,4.5110600000e-08,4.5975100000e-08,1.0141700000e+02,4.5780300000e-08,3.3099100000e-09,4.5826500000e-08,4.4260000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.4027900000e-08,-1.7227400000e-08,2.2216500000e-08,-5.0320000000e+01,8.8800000000e+02,3.8699900000e-08,-4.8863600000e-09,-2.1756500000e-08,2.2468300000e-08,-1.0163300000e+02,-2.1254900000e-08,7.2833400000e-09,2.2555700000e-08,1.6158600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-3.9950100000e-08,-3.6145100000e-08,5.3874700000e-08,-1.3786300000e+02,8.8800000000e+02,3.9698500000e-08,-5.2949300000e-08,9.7420900000e-09,5.3838000000e-08,1.6946100000e+02,1.6470400000e-08,5.1237400000e-08,5.3800900000e-08,7.2066000000e+01,2.0870000000e+00,2.0880000000e+00,2.0830000000e+00,2.0750000000e+00
-3.6144700000e-08,9.7091900000e-08,1.0360200000e-07,1.1034200000e+02,8.8800000000e+02,3.5597300000e-08,5.5010600000e-08,8.8049000000e-08,1.0425000000e-07,5.7850000000e+01,8.0521300000e-08,-6.6214900000e-08,1.0446000000e-07,-3.9508000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
8.8674400000e-09,3.5146000000e-08,3.6247400000e-08,7.5840000000e+01,8.8800000000e+02,3.5194000000e-08,3.3579600000e-08,1.4557600000e-08,3.6599400000e-08,2.3375000000e+01,1.0243300000e-08,-3.5504300000e-08,3.7305900000e-08,-7.3969000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.7393600000e-08,-4.0797100000e-08,7.0416100000e-08,-3.5406000000e+01,8.8800000000e+02,3.8914800000e-08,2.8296200000e-09,-7.0402400000e-08,7.0459300000e-08,-8.7653000000e+01,-7.0241400000e-08,6.0640500000e-09,7.0502700000e-08,1.7515800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.6659200000e-08,2.3191600000e-08,4.3379100000e-08,3.2319000000e+01,8.8800000000e+02,4.2479100000e-08,4.0695500000e-08,-1.5189000000e-08,4.3437700000e-08,-2.0692000000e+01,-2.0390400000e-08,-3.8391900000e-08,4.3470800000e-08,-1.1819700000e+02,2.0880000000e+00,2.0890000000e+00,2.0890000000e+00,2.0920000000e+00
5.8362800000e-08,1.2147800000e-08,5.9613700000e-08,1.1722000000e+01,8.8800000000e+02,4.5728000000e-08,4.5213400000e-08,-3.8773900000e-08,5.9511100000e-08,-4.0649000000e+01,-4.4176900000e-08,-3.9874400000e-08,5.9460100000e-08,-1.3796100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
3.1295600000e-08,3.6871700000e-08,4.8362600000e-08,4.9676000000e+01,8.8800000000e+02,4.8892600000e-08,4.8244800000e-08,-2.3769800000e-09,4.8303300000e-08,-3.1360000000e+00,-8.7120800000e-09,-4.7385400000e-08,4.8179700000e-08,-1.0057400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.1388400000e-08,-6.1986400000e-09,3.1994800000e-08,-1.6882900000e+02,8.8800000000e+02,4.8237100000e-08,-2.3836100000e-08,2.1362800000e-08,3.2008500000e-08,1.3673200000e+02,2.4746900000e-08,2.0364000000e-08,3.2075000000e-08,3.8752000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
6.9570500000e-09,1.0572500000e-08,1.2656400000e-08,5.5368000000e+01,8.8800000000e+02,4.4749400000e-08,1.2632600000e-08,6.6881100000e-10,1.2653900000e-08,4.7000000000e-01,-1.5006500000e-09,-1.2536700000e-08,1.2662800000e-08,-9.9350000000e+01,2.0880000000e+00,2.0900000000e+00,2.0890000000e+00,2.0890000000e+00
1.2731500000e-08,2.5998900000e-08,2.8948800000e-08,6.4174000000e+01,8.8800000000e+02,4.3630200000e-08,2.8578600000e-08,5.9891100000e-09,2.9199400000e-08,1.2098000000e+01,2.4725400000e-09,-2.9345900000e-08,2.9700100000e-08,-8.4925000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
-5.6261400000e-08,-2.2976800000e-08,6.0772400000e-08,-1.5778500000e+02,8.8800000000e+02,4.3855800000e-08,-5.2423400000e-08,3.0585400000e-08,6.0693300000e-08,1.4960400000e+02,3.7048900000e-08,4.7973600000e-08,6.0455800000e-08,5.2056000000e+01,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0820000000e+00
8.3510900000e-09,-2.5875200000e-08,2.7189500000e-08,-7.2113000000e+01,8.8800000000e+02,4.4518500000e-08,-1.5570100000e-08,-2.2429000000e-08,2.7303700000e-08,-1.2508100000e+02,-2.0261200000e-08,1.8476600000e-08,2.7541300000e-08,1.3733100000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-8.2374800000e-08,1.9960600000e-08,8.4758800000e-08,1.6637900000e+02,8.8800000000e+02,4.5687800000e-08,-3.4965100000e-08,7.7338800000e-08,8.4875500000e-08,1.1447000000e+02,8.1137300000e-08,2.5097900000e-08,8.4983000000e-08,1.7330000000e+01,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7526500000e-08,-2.2620300000e-08,3.5628500000e-08,-1.4058800000e+02,8.8800000000e+02,4.7735500000e-08,-3.4843800000e-08,7.8155500000e-09,3.5709600000e-08,1.6763900000e+02,1.2031200000e-08,3.3709200000e-08,3.5875500000e-08,7.0638000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-5.4788000000e-09,5.7635100000e-08,5.7894900000e-08,9.5430000000e+01,8.8800000000e+02,4.3829400000e-08,4.2289500000e-08,3.9325900000e-08,5.7748800000e-08,4.2747000000e+01,3.3421600000e-08,-4.6915100000e-08,5.7602400000e-08,-5.4709000000e+01,2.0870000000e+00,2.0880000000e+00,2.0830000000e+00,2.0750000000e+00
-1.7687700000e-08,3.4931200000e-08,3.9154100000e-08,1.1685600000e+02,8.8800000000e+02,3.9313800000e-08,1.6617400000e-08,3.5380200000e-08,3.9088400000e-08,6.5167000000e+01,3.3052700000e-08,-2.0745500000e-08,3.8960300000e-08,-3.1786000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-8.2144300000e-09,-2.8732500000e-08,2.9883600000e-08,-1.0595500000e+02,8.8800000000e+02,3.5944100000e-08,-2.7676100000e-08,-1.1032900000e-08,2.9612700000e-08,-1.5820700000e+02,-7.4203900000e-09,2.8668000000e-08,2.9520800000e-08,1.0454400000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
-1.6055400000e-08,3.7826500000e-08,4.1092900000e-08,1.1299900000e+02,8.8800000000e+02,3.6191600000e-08,2.0144800000e-08,3.5885400000e-08,4.1153100000e-08,6.0722000000e+01,3.3103700000e-08,-2.4549100000e-08,4.1332700000e-08,-3.6502000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
1.4228000000e-08,-4.3788700000e-08,4.6042200000e-08,-7.2249000000e+01,8.8800000000e+02,3.6103800000e-08,-2.6202600000e-08,-3.8001400000e-08,4.6218000000e-08,-1.2471600000e+02,-3.4348200000e-08,3.0924100000e-08,4.6276900000e-08,1.3787200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.4118800000e-08,4.3918200000e-08,5.5613900000e-08,5.2157000000e+01,8.8800000000e+02,3.8438100000e-08,5.5312300000e-08,5.1152400000e-11,5.5312400000e-08,2.8800000000e-01,-6.6984200000e-09,-5.4601700000e-08,5.5011000000e-08,-9.6758000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0830000000e+00
2.2506700000e-08,-2.0390300000e-08,3.0369700000e-08,-4.2176000000e+01,8.8800000000e+02,3.7970300000e-08,-2.5606100000e-09,-3.0586700000e-08,3.0693700000e-08,-9.5053000000e+01,-3.0300700000e-08,6.6257100000e-09,3.1659000000e-08,1.6714500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.1206700000e-08,-3.3017700000e-10,4.1208000000e-08,-1.7954100000e+02,8.8800000000e+02,3.9290200000e-08,-2.5231600000e-08,3.2238100000e-08,4.0938100000e-08,1.2789700000e+02,3.4770600000e-08,2.0575600000e-08,4.0136600000e-08,3.0535000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-3.8495700000e-08,4.9306400000e-08,6.2554300000e-08,1.2798100000e+02,8.8800000000e+02,3.9380900000e-08,1.5394300000e-08,6.0559000000e-08,6.2485000000e-08,7.5922000000e+01,5.8059600000e-08,-2.2706100000e-08,6.2341700000e-08,-2.1269000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0810000000e+00
4.7933000000e-08,1.8605700000e-08,5.1417400000e-08,2.1214000000e+01,8.8800000000e+02,3.3363100000e-08,4.3971500000e-08,-2.6752200000e-08,5.1470100000e-08,-3.1507000000e+01,-3.2276300000e-08,-4.0159300000e-08,5.1522200000e-08,-1.2897900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.8372600000e-09,2.6943300000e-08,2.7215200000e-08,8.1894000000e+01,8.8800000000e+02,3.3021900000e-08,2.3411500000e-08,1.3506600000e-08,2.7028300000e-08,3.0416000000e+01,1.0546900000e-08,-2.4685400000e-08,2.6484100000e-08,-6.5967000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
1.5162700000e-09,2.3807500000e-08,2.3855700000e-08,8.6266000000e+01,8.8800000000e+02,3.3991800000e-08,2.0024200000e-08,1.3470000000e-08,2.4268300000e-08,3.3877000000e+01,1.0864800000e-08,-2.1700400000e-08,2.4401100000e-08,-6.3459000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.7632900000e-09,-3.7784500000e-08,3.8787500000e-08,-7.6942000000e+01,8.8800000000e+02,3.1195500000e-08,-2.4747200000e-08,-3.0013600000e-08,3.8900400000e-08,-1.2973400000e+02,-2.6600000000e-08,2.8540500000e-08,3.9244900000e-08,1.3253000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
6.3571700000e-08,1.0840200000e-08,6.4489300000e-08,9.5090000000e+00,8.8800000000e+02,3.4023500000e-08,4.7349400000e-08,-4.3890200000e-08,6.4562500000e-08,-4.2995000000e+01,-4.9712300000e-08,-4.1305800000e-08,6.4768400000e-08,-1.4060500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.4288800000e-08,-4.3634600000e-08,4.5914500000e-08,-1.0792300000e+02,8.8800000000e+02,3.6046100000e-08,-4.2974500000e-08,-1.5420300000e-08,4.5529300000e-08,-1.6015500000e+02,-9.9031700000e-09,4.4439100000e-08,4.5401400000e-08,1.0266900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.3239100000e-08,-2.5555100000e-08,8.7073600000e-08,-1.7067000000e+01,8.8800000000e+02,4.2098000000e-08,3.0163600000e-08,-8.1216200000e-08,8.6636600000e-08,-6.9734000000e+01,-8.4209900000e-08,-1.9417300000e-08,8.6419500000e-08,-1.6712300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.9623800000e-09,1.1633500000e-08,1.1798000000e-08,7.9406000000e+01,8.8800000000e+02,4.0810400000e-08,1.0165300000e-08,5.1948200000e-09,1.0657700000e-08,2.4807000000e+01,3.2092800000e-09,-9.8707000000e-09,1.0282500000e-08,-7.3733000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
7.2428000000e-09,5.3594100000e-09,9.0100800000e-09,3.6500000000e+01,8.8800000000e+02,4.1048500000e-08,8.2880900000e-09,-2.3129500000e-09,8.6047900000e-09,-1.5327000000e+01,-3.1522000000e-09,-7.5697000000e-09,8.1998100000e-09,-1.1231700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.6690800000e-08,-3.8065600000e-08,4.1564100000e-08,-1.1367600000e+02,8.8800000000e+02,4.0016700000e-08,-4.0356500000e-08,-9.9093600000e-09,4.1555300000e-08,-1.6639100000e+02,-4.5789500000e-09,4.1293300000e-08,4.1528200000e-08,9.5965000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0770000000e+00
1.2667400000e-08,-5.4887700000e-08,5.6330500000e-08,-7.7553000000e+01,8.8800000000e+02,4.0473700000e-08,-3.5898600000e-08,-4.2948900000e-08,5.5801200000e-08,-1.3017000000e+02,-3.7733500000e-08,4.1109000000e-08,5.5628100000e-08,1.3226500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-6.6143600000e-08,1.6678800000e-08,6.8214000000e-08,1.6584700000e+02,8.8800000000e+02,4.5279700000e-08,-2.7187200000e-08,6.2622300000e-08,6.8269300000e-08,1.1342600000e+02,6.5629900000e-08,1.8998100000e-08,6.8324300000e-08,1.6102000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
-5.4826800000e-10,2.1118200000e-08,2.1125300000e-08,9.1487000000e+01,8.8800000000e+02,4.6973300000e-08,1.6152100000e-08,1.3144800000e-08,2.0524100000e-08,3.9135000000e+01,1.0831600000e-08,-1.7433100000e-08,1.9921500000e-08,-5.8133000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.3941600000e-08,-2.6293100000e-08,5.1207300000e-08,-3.0895000000e+01,8.8800000000e+02,5.0306900000e-08,5.9248100000e-09,-5.0593500000e-08,5.0939200000e-08,-8.3494000000e+01,-5.0397800000e-08,6.8261700000e-10,5.0402400000e-08,1.7913900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.3407200000e-08,-1.7328600000e-08,3.7634100000e-08,-1.5258400000e+02,8.8800000000e+02,4.9987700000e-08,-3.3978100000e-08,1.6004900000e-08,3.7483500000e-08,1.5448000000e+02,2.0306100000e-08,3.1506800000e-08,3.7332300000e-08,5.6610000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
6.0346400000e-08,1.8596300000e-08,6.3146800000e-08,1.7127000000e+01,8.8800000000e+02,5.0360300000e-08,5.1338300000e-08,-3.6311600000e-08,6.2882100000e-08,-3.5334000000e+01,-4.2395300000e-08,-4.6080100000e-08,6.2615800000e-08,-1.3267700000e+02,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-3.5613900000e-09,5.7709500000e-08,5.7819300000e-08,9.3531000000e+01,8.8800000000e+02,4.8973200000e-08,4.3456200000e-08,3.8191900000e-08,5.7853800000e-08,4.1428000000e+01,3.2493100000e-08,-4.7908500000e-08,5.7956500000e-08,-5.5620000000e+01,2.0880000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
2.0709900000e-08,6.0453700000e-08,6.3902700000e-08,7.1090000000e+01,8.8800000000e+02,4.7554300000e-08,6.0646200000e-08,2.0648000000e-08,6.4064800000e-08,1.8900000000e+01,1.2967900000e-08,-6.3072000000e-08,6.4391300000e-08,-7.8334000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
4.4927600000e-08,6.0906000000e-08,7.5683700000e-08,5.3585000000e+01,8.8800000000e+02,4.8067100000e-08,7.5600400000e-08,1.6919800000e-09,7.5619300000e-08,1.3160000000e+00,-7.8522900000e-09,-7.5144300000e-08,7.5417100000e-08,-9.5898000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
8.7177400000e-08,-5.3834900000e-08,1.0246000000e-07,-3.1693000000e+01,8.8800000000e+02,5.2288600000e-08,1.0651900000e-08,-1.0186300000e-07,1.0234000000e-07,-8.4023000000e+01,-1.0231300000e-07,2.3235400000e-09,1.0230200000e-07,1.7870200000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
1.4320900000e-08,6.5733300000e-08,6.7275200000e-08,7.7825000000e+01,8.8800000000e+02,5.2889300000e-08,6.1041300000e-08,2.9098600000e-08,6.7622300000e-08,2.5603000000e+01,2.1365700000e-08,-6.4522700000e-08,6.8656600000e-08,-7.1447000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0750000000e+00
-1.0269800000e-07,5.6446000000e-08,1.1718800000e-07,1.5124300000e+02,8.8800000000e+02,5.0239600000e-08,-1.8179000000e-08,1.1601000000e-07,1.1766000000e-07,9.8943000000e+01,1.1761100000e-07,3.5739100000e-09,1.1812100000e-07,1.7340000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6714600000e-08,3.4671100000e-08,4.3769400000e-08,1.2761500000e+02,8.8800000000e+02,5.5566500000e-08,1.0949000000e-08,4.2154800000e-08,4.3335800000e-08,7.5607000000e+01,4.0271700000e-08,-1.6005600000e-08,4.3116000000e-08,-2.1504000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
1.3691700000e-08,8.9426500000e-08,9.0468600000e-08,8.1301000000e+01,8.8800000000e+02,5.4564400000e-08,7.9272600000e-08,4.3874600000e-08,9.0604300000e-08,2.8972000000e+01,3.3586400000e-08,-8.4439300000e-08,9.1007600000e-08,-6.8306000000e+01,2.0860000000e+00,2.0880000000e+00,2.0830000000e+00,2.0760000000e+00
2.1581900000e-08,5.5483100000e-08,5.9532800000e-08,6.8745000000e+01,8.8800000000e+02,5.4044700000e-08,5.7232900000e-08,1.6930500000e-08,5.9684500000e-08,1.6617000000e+01,9.7302000000e-09,-5.9188700000e-08,5.9983100000e-08,-8.0598000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0840000000e+00
1.6191600000e-08,1.2054200000e-08,2.0185900000e-08,3.6687000000e+01,8.8800000000e+02,5.3199500000e-08,1.9566500000e-08,-5.4817200000e-09,2.0453600000e-08,-1.5631000000e+01,-7.9631500000e-09,-1.8839900000e-08,2.0720600000e-08,-1.1287400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.0090400000e-08,-1.7106600000e-08,3.4613200000e-08,-2.9619000000e+01,8.8800000000e+02,5.1792200000e-08,5.1389100000e-09,-3.4459200000e-08,3.4840400000e-08,-8.0652000000e+01,-3.5275800000e-08,-1.2725200000e-09,3.5530200000e-08,-1.7750700000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
5.6691500000e-09,-1.0377900000e-08,1.1825500000e-08,-6.2065000000e+01,8.8800000000e+02,4.9867900000e-08,-4.8960300000e-09,-1.0791700000e-08,1.1877900000e-08,-1.1511600000e+02,-9.9739300000e-09,6.5049500000e-09,1.1907800000e-08,1.4545700000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0800000000e+00
-6.6427200000e-08,9.0406400000e-08,1.1218700000e-07,1.2636600000e+02,8.8800000000e+02,5.0295400000e-08,3.0885600000e-08,1.0791200000e-07,1.1235500000e-07,7.4147000000e+01,1.0332000000e-07,-4.4054600000e-08,1.1240700000e-07,-2.3074000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8761600000e-08,1.6347400000e-08,2.4884600000e-08,1.3893400000e+02,8.8800000000e+02,4.8626700000e-08,1.1242200000e-09,2.4694400000e-08,2.4558200000e-08,8.8199000000e+01,2.4250100000e-08,-3.8765500000e-09,2.4241700000e-08,-7.4460000000e+00,2.0880000000e+00,2.0900000000e+00,2.0850000000e+00,2.0820000000e+00
-6.7920300000e-08,-2.0446900000e-08,7.0931300000e-08,-1.6324600000e+02,8.8800000000e+02,4.7570500000e-08,-5.7601800000e-08,4.1364700000e-08,7.0915400000e-08,1.4421800000e+02,4.8410300000e-08,5.1799000000e-08,7.0865200000e-08,4.6740000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
6.3908500000e-09,-1.1549500000e-08,1.3199800000e-08,-6.0760000000e+01,8.8800000000e+02,5.0872600000e-08,-5.1690500000e-09,-1.2120100000e-08,1.3153300000e-08,-1.1281200000e+02,-1.1393800000e-08,6.5265600000e-09,1.3130700000e-08,1.5078100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-5.9061200000e-08,2.6377800000e-08,6.4683900000e-08,1.5593400000e+02,8.8800000000e+02,4.2828200000e-08,-1.5368100000e-08,6.2953100000e-08,6.4801800000e-08,1.0384100000e+02,6.4496900000e-08,7.4168600000e-09,6.5168800000e-08,6.8060000000e+00,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0750000000e+00
1.9739800000e-08,-6.2737800000e-09,2.0713000000e-08,-1.7631000000e+01,8.8800000000e+02,4.5829000000e-08,7.6688900000e-09,-1.9413700000e-08,2.0873700000e-08,-6.7691000000e+01,-2.0241200000e-08,-5.4339000000e-09,2.0958100000e-08,-1.6422500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-2.9072300000e-08,6.9769400000e-08,7.5584200000e-08,1.1262100000e+02,8.8800000000e+02,4.4431000000e-08,3.7556900000e-08,6.5849100000e-08,7.5806500000e-08,6.0319000000e+01,6.0747800000e-08,-4.5714800000e-08,7.6463500000e-08,-3.6932000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
-7.2913300000e-08,-6.4057000000e-09,7.3194200000e-08,-1.7497900000e+02,8.8800000000e+02,4.6188700000e-08,-4.9595900000e-08,5.3534900000e-08,7.2977700000e-08,1.3294400000e+02,5.9116400000e-08,4.2420700000e-08,7.2546200000e-08,3.5795000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
-4.3471300000e-08,-1.9802100000e-08,4.7769100000e-08,-1.5551000000e+02,8.8800000000e+02,4.6270400000e-08,-4.2468200000e-08,2.2297700000e-08,4.8356700000e-08,1.5258900000e+02,2.7523700000e-08,3.9759500000e-08,4.8550300000e-08,5.5451000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-2.9168200000e-08,-5.5121500000e-08,6.2363200000e-08,-1.1788600000e+02,8.8800000000e+02,4.4897300000e-08,-6.1231100000e-08,-1.0665900000e-08,6.1942200000e-08,-1.7001300000e+02,-2.9237000000e-09,6.1873100000e-08,6.1730400000e-08,9.2812000000e+01,2.0880000000e+00,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00
-1.5903600000e-08,2.5417800000e-08,2.9983300000e-08,1.2203400000e+02,8.8800000000e+02,4.5058000000e-08,1.0006300000e-08,2.8084100000e-08,2.9647400000e-08,7.1091000000e+01,2.6603400000e-08,-1.3084800000e-08,2.9326100000e-08,-2.4758000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-2.1018200000e-08,-2.9136500000e-08,3.5926300000e-08,-1.2580600000e+02,8.8800000000e+02,4.2376200000e-08,-3.5788600000e-08,-1.5295700000e-09,3.5770100000e-08,-1.7725800000e+02,2.8313400000e-09,3.5657800000e-08,3.5719600000e-08,8.5754000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.7134000000e-08,-3.7853700000e-08,6.0452600000e-08,-3.8768000000e+01,8.8800000000e+02,4.2293500000e-08,-1.0228100000e-09,-6.0579000000e-08,6.0721700000e-08,-9.0829000000e+01,-6.0114300000e-08,8.5668900000e-09,6.0854700000e-08,1.7202700000e+02,2.0880000000e+00,2.0900000000e+00,2.0890000000e+00,2.0910000000e+00
-2.5959300000e-08,2.4127000000e-08,3.5440100000e-08,1.3709500000e+02,8.8800000000e+02,3.9199700000e-08,3.2121600000e-09,3.5300700000e-08,3.5446500000e-08,8.4882000000e+01,3.4634700000e-08,-7.6149900000e-09,3.5461900000e-08,-1.2363000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
-4.6356600000e-08,-3.0299600000e-08,5.5380500000e-08,-1.4683100000e+02,8.8800000000e+02,3.8558400000e-08,-5.2306700000e-08,1.8278300000e-08,5.5408400000e-08,1.6064500000e+02,2.4853300000e-08,4.9552600000e-08,5.5489500000e-08,6.3180000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
-8.1746000000e-08,2.3689900000e-08,8.5109500000e-08,1.6383800000e+02,8.8800000000e+02,3.4226000000e-08,-3.1499700000e-08,7.9069800000e-08,8.5113300000e-08,1.1183300000e+02,8.2385300000e-08,2.1385100000e-08,8.5115600000e-08,1.4664000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.1834700000e-07,-3.1484000000e-08,1.2246300000e-07,-1.6513600000e+02,8.8800000000e+02,3.6936300000e-08,-9.7275800000e-08,7.4571800000e-08,1.2267600000e-07,1.4249300000e+02,8.6424500000e-08,8.7063800000e-08,1.2287800000e-07,4.5145000000e+01,2.0890000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
3.4413200000e-08,4.4979100000e-09,3.4705900000e-08,7.4470000000e+00,8.8800000000e+02,4.0379400000e-08,2.4560600000e-08,-2.4329400000e-08,3.4570800000e-08,-4.4567000000e+01,-2.7079500000e-08,-2.1272000000e-08,3.4435400000e-08,-1.4168800000e+02,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0820000000e+00
