2024-10-25,17:04:10,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.9621400000e-10,-6.2166000000e-09,6.2349300000e-09,-8.8192000000e+01,1.1451400000e+04,5.5157300000e-09,6.7298300000e-09,-2.8692600000e-10,6.7465300000e-09,7.4480000000e+00,6.2291000000e-09,4.1749600000e-09,7.5060300000e-09,4.6790000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00
9.5161400000e-09,5.2578600000e-09,1.0875000000e-08,1.8889000000e+01,1.1451400000e+04,5.5832500000e-09,-4.0364100000e-10,1.1059100000e-08,1.1169300000e-08,8.6646000000e+01,-4.3680400000e-09,1.0794200000e-08,1.1347500000e-08,1.0791300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.1840800000e-09,-3.7642700000e-08,3.8147300000e-08,-8.0671000000e+01,1.1451400000e+04,5.6263500000e-09,3.7574300000e-08,-4.3128200000e-09,3.7821200000e-08,-5.8720000000e+00,3.5156900000e-08,1.3152900000e-08,3.7236300000e-08,2.1377000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-3.9434100000e-09,-3.3334800000e-08,3.3567200000e-08,-9.6747000000e+01,1.1451400000e+04,5.2232300000e-09,3.1407700000e-08,-1.3489800000e-08,3.4602400000e-08,-2.2780000000e+01,3.4533800000e-08,2.1752100000e-09,3.4805800000e-08,4.2860000000e+00,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0790000000e+00
2.2294700000e-08,-2.9458800000e-08,3.6946300000e-08,-5.2881000000e+01,1.1451400000e+04,4.9658000000e-09,3.4625300000e-08,1.4228100000e-08,3.8262700000e-08,2.5965000000e+01,2.3372000000e-08,3.0293200000e-08,3.8663700000e-08,5.3899000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0860000000e+00
-1.3455200000e-10,-1.2663900000e-08,1.2665300000e-08,-9.2847000000e+01,1.1451400000e+04,5.1232200000e-09,1.1752300000e-08,-4.6849500000e-09,1.2306800000e-08,-2.2379000000e+01,1.2275300000e-08,7.9067900000e-11,1.2240200000e-08,-9.2820000000e+00,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
2.3938600000e-08,8.1818700000e-10,2.3954200000e-08,1.9580000000e+00,1.1451400000e+04,5.1073200000e-09,7.1192400000e-09,2.2707900000e-08,2.3800100000e-08,6.9646000000e+01,-2.4928100000e-09,2.3598300000e-08,2.3732400000e-08,9.3032000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0880000000e+00
-4.2235700000e-08,-1.5969400000e-08,4.5154200000e-08,-1.5928800000e+02,1.1451400000e+04,5.8598400000e-09,2.4981000000e-09,-4.4961400000e-08,4.4955500000e-08,-8.7639000000e+01,2.1619700000e-08,-3.9415100000e-08,4.4865500000e-08,-6.2992000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.2330300000e-09,-3.5460200000e-08,3.5481800000e-08,-8.6767000000e+01,1.1451400000e+04,6.1285100000e-09,3.4585200000e-08,-8.3456400000e-09,3.5498600000e-08,-1.2797000000e+01,3.4504900000e-08,8.3393800000e-09,3.5394500000e-08,1.4489000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0810000000e+00
-1.6302500000e-08,-1.5223100000e-08,2.2307700000e-08,-1.3696100000e+02,1.1451400000e+04,5.8782400000e-09,8.1402400000e-09,-2.1540500000e-08,2.3616200000e-08,-7.1580000000e+01,1.6641000000e-08,-1.6755300000e-08,2.4340100000e-08,-4.7191000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
1.2148900000e-08,-4.5657400000e-08,4.7246200000e-08,-7.5400000000e+01,1.1451400000e+04,5.8874100000e-09,4.7227200000e-08,-1.8134100000e-09,4.6494500000e-08,-2.4110000000e+00,4.2483800000e-08,1.8890800000e-08,4.5846000000e-08,2.3977000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-8.0031800000e-09,1.3068800000e-08,1.5324800000e-08,1.2053000000e+02,1.1451400000e+04,5.5754200000e-09,-1.5988000000e-08,-3.9067500000e-09,1.7621700000e-08,-1.6711700000e+02,-1.3642800000e-08,-1.1769800000e-08,1.8871200000e-08,-1.4141400000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3959400000e-08,-2.5072100000e-09,1.4183500000e-08,-1.7175700000e+02,1.1451400000e+04,5.4311200000e-09,-2.0392100000e-09,-1.3552800000e-08,1.3241600000e-08,-1.0020300000e+02,3.3041300000e-09,-1.2375100000e-08,1.2808700000e-08,-7.5872000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0890000000e+00
1.2658500000e-08,-2.4122700000e-08,2.7242400000e-08,-6.1931000000e+01,1.1451400000e+04,5.4239900000e-09,2.8345000000e-08,5.6486900000e-09,3.2081800000e-08,1.1492000000e+01,2.5323500000e-08,1.9696900000e-08,3.3473400000e-08,3.7831000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.5718000000e-09,-1.2663500000e-08,1.2922200000e-08,-7.7630000000e+01,1.1451400000e+04,5.4266600000e-09,1.3108800000e-08,-1.0154500000e-09,1.3488900000e-08,-3.6920000000e+00,1.2444700000e-08,5.4966700000e-09,1.3906500000e-08,2.4445000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.8795200000e-09,5.2645100000e-10,7.8996000000e-09,1.7617800000e+02,1.1451400000e+04,5.2754700000e-09,-3.6351700000e-09,-7.7217300000e-09,9.0349100000e-09,-1.1918600000e+02,-4.4152800000e-10,-9.0225100000e-09,9.5320900000e-09,-9.8544000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.5562600000e-08,2.2055200000e-09,1.5723600000e-08,1.7193400000e+02,1.1451400000e+04,5.3379200000e-09,-3.5580400000e-09,-1.4325600000e-08,1.4319300000e-08,-9.8292000000e+01,4.4449500000e-09,-1.2698300000e-08,1.3915700000e-08,-6.5917000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0830000000e+00
-9.6865800000e-09,1.0613300000e-08,1.4369200000e-08,1.3257600000e+02,1.1451400000e+04,4.8989500000e-09,-1.3072800000e-08,-6.4612700000e-09,1.4752100000e-08,-1.5402400000e+02,-9.3674800000e-09,-1.2345600000e-08,1.5497200000e-08,-1.2708500000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0800000000e+00
2.5035100000e-08,4.7811800000e-10,2.5040800000e-08,1.0940000000e+00,1.1451400000e+04,3.5882600000e-09,5.9298300000e-09,2.4144200000e-08,2.4862900000e-08,7.8137000000e+01,-6.2039500000e-09,2.3952200000e-08,2.4743800000e-08,1.0830100000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
-3.0182900000e-08,-1.5234800000e-08,3.3809900000e-08,-1.5321800000e+02,1.1451400000e+04,4.0796000000e-09,6.9110600000e-09,-3.5697400000e-08,3.7271700000e-08,-7.8406000000e+01,2.2935300000e-08,-2.9379200000e-08,3.7914100000e-08,-5.1219000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
2.9323300000e-09,-8.0876000000e-09,8.6048500000e-09,-7.0071000000e+01,1.1451400000e+04,4.0938400000e-09,1.0871400000e-08,2.0769100000e-09,1.2294800000e-08,1.3847000000e+01,9.3854500000e-09,7.9401300000e-09,1.3504000000e-08,4.2684000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.7109400000e-08,-3.0311000000e-08,5.6018300000e-08,-3.2758000000e+01,1.1451400000e+04,4.4498800000e-09,4.3185900000e-08,3.6922100000e-08,5.8618600000e-08,4.0010000000e+01,2.3473300000e-08,5.3713400000e-08,5.9516700000e-08,6.5912000000e+01,2.0880000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-6.8708500000e-09,-3.5927200000e-08,3.6578700000e-08,-1.0082700000e+02,1.1451400000e+04,4.6852800000e-09,3.2124000000e-08,-1.6228100000e-08,3.5302100000e-08,-2.6043000000e+01,3.5301300000e-08,2.1002400000e-10,3.4594200000e-08,9.9900000000e-01,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
3.9228400000e-09,-1.7706400000e-08,1.8137400000e-08,-7.7508000000e+01,1.1451400000e+04,4.8435600000e-09,1.6714000000e-08,-4.2592700000e-10,1.6721400000e-08,1.7580000000e+00,1.3498200000e-08,7.2201800000e-09,1.2875100000e-08,3.5195000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.6843900000e-08,-1.1691800000e-08,5.8034500000e-08,-1.3600000000e+01,1.1451400000e+04,5.1569500000e-09,3.0910500000e-08,5.2687300000e-08,6.2385200000e-08,5.8562000000e+01,5.4958900000e-09,6.2141800000e-08,6.3525300000e-08,8.3877000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
2.4742200000e-08,-3.3774600000e-08,4.1868800000e-08,-5.3775000000e+01,1.1451400000e+04,5.3555400000e-09,3.7401000000e-08,1.4947500000e-08,4.0277800000e-08,2.2664000000e+01,2.5857200000e-08,2.9795400000e-08,3.9451100000e-08,4.9867000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.2866800000e-08,-3.6320700000e-08,3.8533100000e-08,-6.9325000000e+01,1.1451400000e+04,5.3886100000e-09,3.8481400000e-08,2.6073200000e-09,3.8713500000e-08,4.9740000000e+00,3.3058400000e-08,2.0145500000e-08,3.8863000000e-08,3.2425000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0820000000e+00
-1.2529800000e-08,-1.4496900000e-08,1.9161800000e-08,-1.3213400000e+02,1.1451400000e+04,5.4409200000e-09,9.6067400000e-09,-1.5735800000e-08,1.8185000000e-08,-5.9920000000e+01,1.5157700000e-08,-1.0160000000e-08,1.7550200000e-08,-3.5375000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0780000000e+00
-3.0794000000e-09,-1.6035500000e-08,1.6332200000e-08,-1.0087100000e+02,1.1451400000e+04,5.5807700000e-09,1.4613900000e-08,-8.9288900000e-09,1.7862600000e-08,-3.4302000000e+01,1.7691000000e-08,-2.4604800000e-09,1.9047000000e-08,-1.2021000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-3.6287500000e-08,-6.8354600000e-09,3.6925800000e-08,-1.6933200000e+02,1.1451400000e+04,6.0549500000e-09,-4.0697200000e-09,-3.5334900000e-08,3.3351100000e-08,-9.6868000000e+01,1.1141900000e-08,-3.1434900000e-08,3.2541300000e-08,-7.0237000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.7048500000e-10,-2.5703100000e-09,2.6621900000e-09,-1.0462000000e+02,1.1451400000e+04,6.1133600000e-09,2.8401300000e-09,-9.4768800000e-10,3.5894700000e-09,-7.2360000000e+00,3.3866100000e-09,1.1757800000e-09,4.3856200000e-09,2.8181000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-1.9060400000e-08,-4.3431100000e-09,1.9549100000e-08,-1.6716400000e+02,1.1451400000e+04,6.1877200000e-09,-1.1045800000e-09,-1.8607600000e-08,1.7746400000e-08,-9.3300000000e+01,6.9580800000e-09,-1.6325500000e-08,1.6827800000e-08,-6.7368000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0860000000e+00
-3.4827100000e-09,1.1349100000e-08,1.1871500000e-08,1.0786000000e+02,1.1451400000e+04,5.7931000000e-09,-1.1879100000e-08,-4.1689400000e-10,1.1697000000e-08,-1.7795800000e+02,-1.0286600000e-08,-5.5314600000e-09,1.1556700000e-08,-1.5208700000e+02,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00
-3.2682500000e-09,-2.2221400000e-09,3.9536800000e-09,-1.4578800000e+02,1.1451400000e+04,5.6991800000e-09,2.7556000000e-10,-2.2154100000e-09,1.0871300000e-09,-1.3482700000e+02,-3.0504600000e-10,-2.2700100000e-11,1.8915500000e-09,-1.7930500000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-4.1604800000e-09,5.2653100000e-10,4.2021600000e-09,1.7278700000e+02,1.1451400000e+04,5.6457500000e-09,-9.0718600000e-10,-4.3430700000e-09,5.6398400000e-09,-8.4051000000e+01,3.0151000000e-09,-4.7633600000e-09,6.4972600000e-09,-5.3348000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.2335500000e-09,-1.2090000000e-08,1.2157500000e-08,-7.8396000000e+01,1.1451400000e+04,5.3038200000e-09,1.1424900000e-08,1.9972400000e-10,1.0810500000e-08,1.0590000000e+00,9.5888400000e-09,5.7143300000e-09,1.0212600000e-08,3.4046000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.1472300000e-08,-1.8945400000e-08,2.2152300000e-08,-6.2580000000e+01,1.1451400000e+04,5.5525700000e-09,2.2499200000e-08,4.2192100000e-09,2.3639200000e-08,7.0980000000e+00,1.9713500000e-08,1.3039500000e-08,2.4358500000e-08,3.0287000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.5730700000e-08,1.1235300000e-08,1.9332800000e-08,3.8155000000e+01,1.1451400000e+04,5.6231300000e-09,-7.4436200000e-09,1.9037000000e-08,2.1432600000e-08,1.1367100000e+02,-1.6430600000e-08,1.3759800000e-08,2.3246200000e-08,1.4437800000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-1.2148000000e-08,8.9723400000e-09,1.5108900000e-08,1.5485900000e+02,1.1451400000e+04,5.5334100000e-09,-1.0897300000e-08,-1.2128400000e-08,1.7223400000e-08,-1.2674900000e+02,-3.0977200000e-09,-1.8210400000e-08,1.8307400000e-08,-9.5775000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
8.7653100000e-09,-6.8628700000e-09,1.1142100000e-08,-2.0818000000e+01,1.1451400000e+04,5.3400000000e-09,6.3696400000e-09,8.2661500000e-09,1.0427700000e-08,6.1267000000e+01,4.2698300000e-10,1.0408600000e-08,1.0714200000e-08,9.6188000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
3.1434600000e-08,-1.6995300000e-09,3.1482800000e-08,-5.2050000000e+00,1.1451400000e+04,4.4613800000e-09,1.2126300000e-08,3.0008000000e-08,3.3362400000e-08,6.6489000000e+01,-1.6718300000e-09,3.4419300000e-08,3.4438100000e-08,9.1882000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
8.5068900000e-09,2.4341600000e-09,8.8486700000e-09,1.5968000000e+01,1.1451400000e+04,4.8645100000e-09,-1.0918700000e-10,9.7126400000e-09,1.0618200000e-08,9.1586000000e+01,-4.9800100000e-09,9.3779700000e-09,1.1434600000e-08,1.1875400000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.9738000000e-09,-4.0633300000e-08,4.0827100000e-08,-8.4414000000e+01,1.1451400000e+04,4.8250600000e-09,4.0578800000e-08,-8.2240600000e-09,4.1403800000e-08,-1.1825000000e+01,4.0612600000e-08,1.0547700000e-08,4.2505300000e-08,1.4272000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
-3.1126000000e-08,-1.2107600000e-08,3.3398500000e-08,-1.5748700000e+02,1.1451400000e+04,5.3975100000e-09,3.2555300000e-09,-3.2536600000e-08,3.1961500000e-08,-8.2920000000e+01,1.7623400000e-08,-2.6662700000e-08,3.0530400000e-08,-5.3467000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
1.1387900000e-08,-2.3887500000e-08,2.6463300000e-08,-6.5175000000e+01,1.1451400000e+04,5.5355200000e-09,2.6769300000e-08,3.7748000000e-09,2.7636900000e-08,7.4390000000e+00,2.2959600000e-08,1.5383200000e-08,2.8936200000e-08,3.2981000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
4.9407700000e-09,-1.5714300000e-08,1.6473500000e-08,-7.2546000000e+01,1.1451400000e+04,5.5763000000e-09,1.5692600000e-08,1.5712400000e-09,1.5583600000e-08,9.3540000000e+00,1.2646600000e-08,9.1001800000e-09,1.5650500000e-08,3.9882000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
5.6417500000e-09,-4.4027600000e-08,4.4387600000e-08,-8.2698000000e+01,1.1451400000e+04,5.6391000000e-09,4.3040800000e-08,-7.0408900000e-09,4.3612900000e-08,-8.8010000000e+00,3.9862800000e-08,1.2631900000e-08,4.0938200000e-08,1.7995000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-5.9055000000e-09,-3.5478500000e-09,6.8920800000e-09,-1.4900400000e+02,1.1451400000e+04,5.2168000000e-09,1.3244200000e-09,-7.7095300000e-09,8.6958000000e-09,-8.3130000000e+01,4.7679800000e-09,-7.2712000000e-09,9.4828500000e-09,-5.9040000000e+01,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00
-1.5524000000e-08,1.9853100000e-08,2.5202600000e-08,1.2802300000e+02,1.1451400000e+04,5.4088500000e-09,-2.2716600000e-08,-8.2364900000e-09,2.3122200000e-08,-1.6116700000e+02,-1.6287600000e-08,-1.6411600000e-08,2.1037900000e-08,-1.3610400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-7.3403100000e-09,-2.4986000000e-08,2.6041900000e-08,-1.0637200000e+02,1.1451400000e+04,5.4937200000e-09,2.0782400000e-08,-1.3684200000e-08,2.3563100000e-08,-3.3594000000e+01,2.3376800000e-08,-2.9571100000e-09,2.2093500000e-08,-7.4480000000e+00,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
4.0356400000e-09,-1.0523100000e-08,1.1271300000e-08,-6.6725000000e+01,1.1451400000e+04,5.5823600000e-09,1.1123100000e-08,1.8354800000e-09,1.0810300000e-08,9.7760000000e+00,8.7277700000e-09,6.4613600000e-09,1.0513500000e-08,3.7924000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
2.2358100000e-08,2.3545200000e-08,3.2469500000e-08,4.6481000000e+01,1.1451400000e+04,5.3298200000e-09,-1.5359700000e-08,2.6387700000e-08,2.8441700000e-08,1.2061300000e+02,-2.3852400000e-08,1.5491800000e-08,2.6234700000e-08,1.4711700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
1.3575100000e-08,-9.1614400000e-09,1.6377400000e-08,-3.2346000000e+01,1.1451400000e+04,5.2463400000e-09,1.1858600000e-08,1.0256200000e-08,1.5668200000e-08,4.1270000000e+01,5.9570100000e-09,1.4613800000e-08,1.5781800000e-08,6.7819000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0790000000e+00
9.5717900000e-09,2.3949800000e-08,2.5793000000e-08,6.8215000000e+01,1.1451400000e+04,5.0352100000e-09,-1.9777500000e-08,1.8015600000e-08,2.6753900000e-08,1.3606800000e+02,-2.5991900000e-08,8.2193500000e-09,2.7832600000e-08,1.6127400000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
1.0555500000e-08,1.8265700000e-09,1.0718800000e-08,1.6464000000e+01,1.1451400000e+04,4.4852000000e-09,6.4470100000e-11,1.1263900000e-08,1.1324900000e-08,9.5714000000e+01,-7.9539300000e-09,8.6409800000e-09,1.1747900000e-08,1.3718500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-2.8968200000e-10,-1.7404800000e-08,1.7410800000e-08,-9.0954000000e+01,1.1451400000e+04,4.0485300000e-09,1.7185400000e-08,-2.9981100000e-09,1.7448000000e-08,-6.3210000000e+00,1.6477600000e-08,6.0178200000e-09,1.7544800000e-08,2.3330000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0840000000e+00
-2.4994800000e-08,-3.5600800000e-08,4.3499000000e-08,-1.2507200000e+02,1.1451400000e+04,4.1508700000e-09,2.6954800000e-08,-3.4890400000e-08,4.4740500000e-08,-5.2982000000e+01,4.0005200000e-08,-2.0031600000e-08,4.5469200000e-08,-2.7453000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.4373800000e-08,-7.5918000000e-09,2.5528800000e-08,-1.6270000000e+02,1.1451400000e+04,4.8798000000e-09,1.0428500000e-11,-2.5846500000e-08,2.6092200000e-08,-9.0483000000e+01,1.1397300000e-08,-2.3597200000e-08,2.6063300000e-08,-6.4875000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.0198900000e-09,2.1418800000e-08,2.2249300000e-08,7.4302000000e+01,1.1451400000e+04,5.0787300000e-09,-1.9168700000e-08,1.0604400000e-08,2.1531700000e-08,1.5332600000e+02,-2.1530000000e-08,1.0904100000e-10,2.1127300000e-08,-1.7799300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-3.7564900000e-09,-2.1016300000e-08,2.1352400000e-08,-1.0013400000e+02,1.1451400000e+04,4.8365400000e-09,1.9437900000e-08,-8.5337700000e-09,2.1315200000e-08,-2.0799000000e+01,2.1212000000e-08,2.0743500000e-09,2.1547900000e-08,8.1290000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.5452100000e-08,-1.5810500000e-08,3.8817900000e-08,-1.5596500000e+02,1.1451400000e+04,4.7886600000e-09,5.1557200000e-09,-3.9504600000e-08,4.1434800000e-08,-8.2442000000e+01,2.3135100000e-08,-3.4374300000e-08,4.1990900000e-08,-5.6025000000e+01,2.0890000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.5951200000e-08,-4.0903400000e-08,4.8442200000e-08,-5.7607000000e+01,1.1451400000e+04,4.9954900000e-09,4.6324400000e-08,1.3922300000e-08,4.7846000000e-08,1.8157000000e+01,3.4102200000e-08,3.3559900000e-08,4.7502400000e-08,4.4709000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2667400000e-09,-1.8796100000e-08,1.8935400000e-08,-9.6876000000e+01,1.1451400000e+04,4.8587600000e-09,1.7934100000e-08,-6.5130800000e-09,1.9083800000e-08,-1.5979000000e+01,1.8879600000e-08,3.4669200000e-09,1.9385000000e-08,1.9232000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0870000000e+00
7.1278400000e-09,-2.4344400000e-08,2.5366500000e-08,-7.3680000000e+01,1.1451400000e+04,5.0905400000e-09,2.5467400000e-08,-1.0712900000e-10,2.5571100000e-08,-9.1000000000e-02,2.2925500000e-08,1.1327000000e-08,2.5499600000e-08,2.6560000000e+01,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0880000000e+00
-9.6317400000e-09,-5.0272600000e-09,1.0865100000e-08,-1.5377300000e+02,1.1451400000e+04,5.1664100000e-09,1.9526600000e-09,-1.1759800000e-08,1.3020400000e-08,-8.1797000000e+01,7.3910600000e-09,-1.1784900000e-08,1.4131200000e-08,-5.8470000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-9.0667500000e-09,1.9425800000e-09,9.2773900000e-09,1.6790700000e+02,1.1451400000e+04,5.3336200000e-09,-4.9747100000e-09,-7.0029000000e-09,7.9709900000e-09,-1.3220900000e+02,-2.1723100000e-09,-7.6641100000e-09,7.4148600000e-09,-1.1299600000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.3323400000e-08,-7.0857500000e-09,2.4376100000e-08,-1.6310100000e+02,1.1451400000e+04,5.2687700000e-09,-1.2484300000e-10,-2.4905700000e-08,2.5949900000e-08,-9.0990000000e+01,1.1128200000e-08,-2.3442600000e-08,2.6455500000e-08,-6.5020000000e+01,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-2.3188400000e-08,-4.0136600000e-08,4.6353600000e-08,-1.2001700000e+02,1.1451400000e+04,5.0023600000e-09,3.1355700000e-08,-3.3018300000e-08,4.4708200000e-08,-4.6220000000e+01,4.2055500000e-08,-1.5170900000e-08,4.3907500000e-08,-1.9685000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.6922600000e-08,-9.5116800000e-09,1.9414100000e-08,-2.9339000000e+01,1.1451400000e+04,4.7363700000e-09,1.3538600000e-08,1.4126100000e-08,1.9735300000e-08,4.8161000000e+01,5.2587600000e-09,1.9509300000e-08,1.9980300000e-08,7.7539000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
1.4355700000e-08,-2.2137200000e-08,2.6385000000e-08,-5.4521000000e+01,1.1451400000e+04,4.7446900000e-09,2.4802100000e-08,8.3852300000e-09,2.5873900000e-08,1.9890000000e+01,1.7884000000e-08,1.8697700000e-08,2.5501700000e-08,4.7433000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
