2024-10-25,17:43:03,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.8104100000e-08,-3.6642800000e-08,4.0871500000e-08,-6.3707000000e+01,3.6666000000e+04,5.5678300000e-09,3.6560700000e-08,-1.9885200000e-08,4.1619000000e-08,-2.7715000000e+01,4.1416200000e-08,-8.8357800000e-09,4.3917100000e-08,-1.0604000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-3.8149500000e-08,-2.2968600000e-08,4.4531000000e-08,-1.4894900000e+02,3.6666000000e+04,5.9868400000e-09,-1.9193700000e-08,-3.9800100000e-08,4.3053000000e-08,-1.1784600000e+02,-9.0799500000e-09,-4.2084300000e-08,4.2286000000e-08,-1.0297700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.1073200000e-09,-2.0368900000e-08,2.0478200000e-08,-9.5907000000e+01,3.6666000000e+04,6.2293600000e-09,9.0724700000e-09,-1.7795500000e-08,1.9595200000e-08,-6.4338000000e+01,1.2940900000e-08,-1.4713500000e-08,1.8945100000e-08,-5.0630000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
7.0742000000e-10,-3.2450000000e-09,3.3339900000e-09,-7.7702000000e+01,3.6666000000e+04,6.1722900000e-09,2.3172700000e-09,-8.4653400000e-10,2.4952900000e-09,4.7963000000e+01,1.1906000000e-09,2.4015700000e-09,3.6801000000e-09,8.1406000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-6.1684700000e-08,6.0301200000e-09,6.1979700000e-08,1.7441700000e+02,3.6666000000e+04,6.5159500000e-09,-5.5033200000e-08,-2.7691100000e-08,6.1035800000e-08,-1.5417100000e+02,-4.5712400000e-08,-4.0443200000e-08,6.0176200000e-08,-1.3928800000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
5.3366300000e-09,5.1969300000e-09,7.4490100000e-09,4.4240000000e+01,3.6666000000e+04,6.2374600000e-09,1.5797200000e-09,7.6136900000e-09,8.1597100000e-09,7.8013000000e+01,-5.2447400000e-10,8.1430800000e-09,8.1995300000e-09,9.3523000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
4.3688100000e-09,8.0942100000e-09,9.1989600000e-09,6.1642000000e+01,3.6666000000e+04,6.1203800000e-09,-1.9638100000e-09,8.6014900000e-09,8.8244200000e-09,1.0677500000e+02,-4.6861300000e-09,7.3708800000e-09,8.7178000000e-09,1.2626700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
5.3934600000e-09,-5.4145800000e-09,7.6424600000e-09,-4.5112000000e+01,3.6666000000e+04,6.0452900000e-09,8.2561600000e-09,-1.6561100000e-09,9.1224700000e-09,-1.2503000000e+01,9.1082000000e-09,5.0433800000e-10,9.8040400000e-09,1.6740000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
9.7758400000e-09,-1.9977300000e-10,9.7803200000e-09,-1.1710000000e+00,3.6666000000e+04,5.8909300000e-09,9.0720500000e-09,5.1769700000e-09,1.0446200000e-08,2.7903000000e+01,8.0658900000e-09,7.6741200000e-09,1.2669900000e-08,4.3411000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.7717500000e-08,2.7964800000e-08,3.3105300000e-08,5.7643000000e+01,3.6666000000e+04,5.8336600000e-09,1.4332800000e-11,3.3616300000e-08,3.3931800000e-08,8.8823000000e+01,-8.4919000000e-09,3.2851200000e-08,3.4329200000e-08,1.0336800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-7.8614200000e-09,-2.6785500000e-08,2.7918300000e-08,-1.0635700000e+02,3.6666000000e+04,5.7705500000e-09,1.1185600000e-08,-2.5903300000e-08,2.8397500000e-08,-6.4292000000e+01,1.8770600000e-08,-2.1306600000e-08,2.8569000000e-08,-4.6360000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
4.1515400000e-08,1.8511200000e-09,4.1556600000e-08,2.6300000000e+00,3.6666000000e+04,6.1065500000e-09,3.1777100000e-08,2.3957900000e-08,3.7806400000e-08,3.6993000000e+01,2.2929300000e-08,3.0059600000e-08,3.5638700000e-08,5.2462000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.8055400000e-08,-1.6056600000e-08,3.2327000000e-08,-1.5021700000e+02,3.6666000000e+04,5.7035800000e-09,-1.3205900000e-08,-3.0167700000e-08,3.4491500000e-08,-1.0912000000e+02,-2.0747400000e-09,-3.5415000000e-08,3.5426500000e-08,-9.1333000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
2.1455000000e-08,1.3419300000e-08,2.5306400000e-08,3.1072000000e+01,3.6666000000e+04,5.8562600000e-09,9.8664600000e-09,2.1604100000e-08,2.2281300000e-08,6.4548000000e+01,3.7846500000e-09,2.1957100000e-08,2.0911700000e-08,7.9334000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-4.6538500000e-09,-7.3880800000e-09,8.7330900000e-09,-1.2220700000e+02,3.6666000000e+04,5.7914500000e-09,-2.4826100000e-10,-8.9503800000e-09,9.0519000000e-09,-9.6073000000e+01,1.5090000000e-09,-8.9224400000e-09,9.0331500000e-09,-8.5841000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0023000000e-08,3.5229500000e-09,1.0624800000e-08,1.5633400000e+02,3.6666000000e+04,5.0051000000e-09,-1.1738400000e-08,-1.8988900000e-09,1.2740500000e-08,-1.7142800000e+02,-1.2672200000e-08,-5.0841600000e-09,1.3655100000e-08,-1.6052200000e+02,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00
-2.0561800000e-08,9.7157500000e-10,2.0584800000e-08,1.7729500000e+02,3.6666000000e+04,4.9898600000e-09,-1.7238400000e-08,-1.0282000000e-08,1.9765600000e-08,-1.4940800000e+02,-1.3664700000e-08,-1.3958900000e-08,1.9482600000e-08,-1.3423500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.5730200000e-10,-1.6880100000e-08,1.6881600000e-08,-9.0534000000e+01,3.6666000000e+04,4.9055700000e-09,9.6061000000e-09,-1.3333300000e-08,1.5972900000e-08,-5.2549000000e+01,1.2776900000e-08,-8.3675900000e-09,1.4941700000e-08,-3.4058000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5158400000e-08,-9.7270400000e-09,1.8012100000e-08,-1.4731200000e+02,3.6666000000e+04,4.9360500000e-09,-8.4107100000e-09,-1.7122500000e-08,1.9508600000e-08,-1.1719900000e+02,-3.8986100000e-09,-1.9114900000e-08,1.9867300000e-08,-1.0236200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8813300000e-08,-1.8413400000e-08,2.6324700000e-08,-1.3561500000e+02,3.6666000000e+04,5.0852900000e-09,-5.0186700000e-09,-2.5524300000e-08,2.4797900000e-08,-1.0114800000e+02,1.9553900000e-09,-2.4720700000e-08,2.3913000000e-08,-8.5109000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.8948500000e-08,-1.9486800000e-08,3.4896300000e-08,-1.4605300000e+02,3.6666000000e+04,5.2392000000e-09,-1.2910400000e-08,-3.2996500000e-08,3.6007900000e-08,-1.1107000000e+02,-3.3877900000e-09,-3.6436400000e-08,3.6580700000e-08,-9.5090000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.2791900000e-09,-2.8094300000e-09,5.9802700000e-09,-2.8021000000e+01,3.6666000000e+04,5.2177900000e-09,5.6320900000e-09,7.6776500000e-10,5.6844500000e-09,1.0152000000e+01,4.8113200000e-09,2.3281400000e-09,5.3455700000e-09,3.3758000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.3180200000e-09,-7.8459500000e-09,9.4784200000e-09,-5.5870000000e+01,3.6666000000e+04,4.7678500000e-09,6.9667000000e-09,-2.6069600000e-09,7.4387400000e-09,-1.7883000000e+01,6.4825200000e-09,-2.5008300000e-10,5.6667600000e-09,3.3120000000e+00,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-5.6478100000e-09,-1.8139500000e-08,1.8998400000e-08,-1.0729400000e+02,3.6666000000e+04,4.2814200000e-09,5.6999700000e-09,-1.8230500000e-08,1.9183700000e-08,-7.2179000000e+01,1.0586000000e-08,-1.5998300000e-08,1.9230100000e-08,-5.5700000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9377700000e-08,-1.4069900000e-08,2.3947700000e-08,-1.4560900000e+02,3.6666000000e+04,4.5808300000e-09,-8.2867500000e-09,-2.1335800000e-08,2.1722400000e-08,-1.1279000000e+02,-2.6918900000e-09,-2.1554200000e-08,1.9023800000e-08,-1.0029400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.1710400000e-09,1.8724700000e-08,2.0051300000e-08,1.1095500000e+02,3.6666000000e+04,4.5288800000e-09,-1.6482900000e-08,1.1879800000e-08,2.0563400000e-08,1.4336900000e+02,-1.9202900000e-08,7.3556500000e-09,2.1106700000e-08,1.5795000000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.3174100000e-08,-7.3497700000e-09,1.5086500000e-08,-2.6553000000e+01,3.6666000000e+04,4.5174300000e-09,1.4049600000e-08,1.9325000000e-09,1.3483200000e-08,1.1195000000e+01,1.2025800000e-08,6.6499500000e-09,1.2997400000e-08,3.0781000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.2419300000e-09,6.2287300000e-09,6.3514300000e-09,7.6822000000e+01,3.6666000000e+04,4.4380400000e-09,-2.0804800000e-09,5.3612800000e-09,5.1543000000e-09,1.0738400000e+02,-2.8104600000e-09,4.3189600000e-09,4.6766000000e-09,1.1682100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4525300000e-08,-1.2412900000e-08,1.9107100000e-08,-1.4074400000e+02,3.6666000000e+04,4.4082900000e-09,-5.2007200000e-09,-1.6196100000e-08,1.7091100000e-08,-1.0862100000e+02,-8.7938000000e-10,-1.6420300000e-08,1.6464700000e-08,-9.4195000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-7.3093900000e-09,8.6019400000e-09,1.1292900000e-08,1.1858000000e+02,3.6666000000e+04,4.3380400000e-09,-9.4988700000e-09,4.8475900000e-09,1.0520300000e-08,1.4690200000e+02,-1.0032700000e-08,4.1208400000e-09,1.0419700000e-08,1.5669300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-6.3365600000e-09,-2.6065300000e-08,2.6824500000e-08,-1.0366400000e+02,3.6666000000e+04,4.3288800000e-09,9.4895600000e-09,-2.5204800000e-08,2.6957200000e-08,-6.9346000000e+01,1.5968300000e-08,-2.1718500000e-08,2.7032000000e-08,-5.3526000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.9520700000e-10,6.8504900000e-09,6.8564400000e-09,8.8368000000e+01,3.6666000000e+04,4.0086800000e-09,-4.2331000000e-09,5.2675200000e-09,6.7607800000e-09,1.3465900000e+02,-5.8219500000e-09,3.3164200000e-09,6.4692200000e-09,1.5957400000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.1603600000e-08,-2.8282100000e-08,3.0570000000e-08,-6.7757000000e+01,3.6666000000e+04,3.9348700000e-09,2.5835100000e-08,-1.7017800000e-08,3.1382300000e-08,-3.3209000000e+01,2.9923400000e-08,-9.4569100000e-09,3.1560500000e-08,-1.7370000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2169300000e-08,-1.0696800000e-08,1.6204100000e-08,-1.3614900000e+02,3.6666000000e+04,3.9626400000e-09,-3.4791200000e-09,-1.6703700000e-08,1.7879500000e-08,-9.9794000000e+01,1.8307800000e-09,-1.8524400000e-08,1.8685200000e-08,-8.2490000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.3079200000e-08,-1.8330100000e-08,2.9472800000e-08,-3.8458000000e+01,3.6666000000e+04,3.8334700000e-09,2.8352600000e-08,-1.6863700000e-09,2.7827200000e-08,-3.2160000000e+00,2.7172500000e-08,6.0018900000e-09,2.7230600000e-08,1.2655000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.8823000000e-08,-6.2522500000e-09,1.9834700000e-08,-1.6162600000e+02,3.6666000000e+04,3.9070300000e-09,-1.1402700000e-08,-1.5840800000e-08,1.9307700000e-08,-1.2411500000e+02,-6.1081600000e-09,-1.8632400000e-08,1.9257100000e-08,-1.0462100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0558400000e-08,-1.2890900000e-09,1.0637500000e-08,-1.7047200000e+02,3.6666000000e+04,4.3166800000e-09,-7.0969500000e-09,-6.6047900000e-09,9.0334500000e-09,-1.3300900000e+02,-4.1479100000e-09,-7.4947500000e-09,8.1975700000e-09,-1.1387800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
7.2327700000e-11,1.6802100000e-08,1.6804500000e-08,8.9753000000e+01,3.6666000000e+04,4.1998800000e-09,-8.4299900000e-09,1.4140000000e-08,1.6182600000e-08,1.1396800000e+02,-1.0322400000e-08,1.3060900000e-08,1.6246200000e-08,1.2648300000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
6.9476300000e-10,-1.8197300000e-08,1.8212500000e-08,-8.7814000000e+01,3.6666000000e+04,4.1578200000e-09,9.4604500000e-09,-1.6102800000e-08,1.8944400000e-08,-6.2800000000e+01,1.2887100000e-08,-1.3882400000e-08,1.9277300000e-08,-5.0389000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.3028100000e-08,-6.9105400000e-09,1.4748700000e-08,-1.4951000000e+02,3.6666000000e+04,4.3159500000e-09,-6.2930800000e-09,-1.3634000000e-08,1.4782900000e-08,-1.1272900000e+02,-6.8868100000e-10,-1.4334900000e-08,1.4352100000e-08,-9.0908000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.4926000000e-09,-3.3878700000e-09,8.2243000000e-09,-2.4331000000e+01,3.6666000000e+04,4.1504200000e-09,8.4180700000e-09,2.0939200000e-09,8.6765400000e-09,1.8426000000e+01,7.5417300000e-09,5.1060100000e-09,9.5688300000e-09,3.9094000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
1.2080600000e-09,5.6997700000e-09,5.8290000000e-09,7.2710000000e+01,3.6666000000e+04,4.0700300000e-09,-2.0065000000e-09,6.5244200000e-09,8.8118100000e-09,9.9189000000e+01,-3.7041400000e-09,7.9945400000e-09,9.7182600000e-09,1.1205000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-7.0472100000e-09,2.7973100000e-08,2.8848900000e-08,1.0414000000e+02,3.6666000000e+04,4.4157900000e-09,-2.0346700000e-08,1.9487400000e-08,2.7322400000e-08,1.3390500000e+02,-2.3558700000e-08,1.3834800000e-08,2.6300600000e-08,1.4735100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.3099000000e-09,2.0995800000e-08,2.2231900000e-08,7.0804000000e+01,3.6666000000e+04,4.2129600000e-09,-5.6639300000e-09,2.1068400000e-08,2.1816500000e-08,1.0501300000e+02,-1.0647900000e-08,1.7944600000e-08,2.0343900000e-08,1.2098900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.6221800000e-08,2.0737100000e-08,2.6328300000e-08,5.1965000000e+01,3.6666000000e+04,4.1712200000e-09,1.2345100000e-09,2.6343100000e-08,2.6225300000e-08,8.7765000000e+01,-6.0936500000e-09,2.5507100000e-08,2.5926500000e-08,1.0370700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.7205400000e-08,-8.0982000000e-09,1.9017100000e-08,-1.5479500000e+02,3.6666000000e+04,3.8282000000e-09,-1.0534500000e-08,-1.6626100000e-08,2.1014000000e-08,-1.2547100000e+02,-7.1178400000e-09,-2.0163100000e-08,2.1624200000e-08,-1.1118000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.3245900000e-09,3.0982500000e-09,8.8834100000e-09,2.0414000000e+01,3.6666000000e+04,3.4157400000e-09,4.7226200000e-09,7.4346100000e-09,8.8085400000e-09,6.2054000000e+01,1.7540100000e-09,8.0612000000e-09,7.8604100000e-09,7.8974000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
5.5871400000e-09,-1.5467700000e-08,1.6446000000e-08,-7.0140000000e+01,3.6666000000e+04,3.3087100000e-09,1.4201600000e-08,-9.8398300000e-09,1.8010400000e-08,-3.3213000000e+01,1.7172000000e-08,-5.4279700000e-09,1.9261000000e-08,-1.2776000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
1.6731200000e-09,-1.3532500000e-09,2.1537500000e-09,-3.5150000000e+01,3.6666000000e+04,3.3825900000e-09,4.5793100000e-09,-6.1532700000e-11,5.7055200000e-09,-2.3290000000e+00,5.5510600000e-09,1.3168800000e-09,6.8048800000e-09,1.0775000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5552000000e-08,-2.3526800000e-09,1.5729900000e-08,-1.7139800000e+02,3.6666000000e+04,3.3003000000e-09,-1.0634100000e-08,-1.0735800000e-08,1.4486600000e-08,-1.3233900000e+02,-6.5010800000e-09,-1.2575400000e-08,1.3785200000e-08,-1.0882100000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
2.5607700000e-08,2.5545800000e-08,3.6171500000e-08,4.4931000000e+01,3.6666000000e+04,3.3988300000e-09,5.2734100000e-09,3.6098600000e-08,3.6482700000e-08,8.3125000000e+01,-5.6077700000e-09,3.6240600000e-08,3.6867300000e-08,1.0032600000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-2.4799400000e-08,1.2554800000e-08,2.7796300000e-08,1.5329900000e+02,3.6666000000e+04,3.8945200000e-09,-2.6200900000e-08,-3.5342000000e-09,2.5240500000e-08,-1.7225000000e+02,-2.3160900000e-08,-1.0032700000e-08,2.3398900000e-08,-1.5666800000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
1.7187200000e-09,5.2186800000e-09,5.4969400000e-09,7.7536000000e+01,3.6666000000e+04,3.5190300000e-09,-2.1215100000e-09,5.2717300000e-09,5.7940900000e-09,1.2229700000e+02,-4.3025200000e-09,3.8783700000e-09,5.8182700000e-09,1.4210200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
8.1208300000e-09,5.0114700000e-09,9.5426800000e-09,3.1679000000e+01,3.6666000000e+04,3.4400200000e-09,4.0823800000e-09,9.2633000000e-09,1.0123000000e-08,6.6609000000e+01,1.4136800000e-09,1.0432300000e-08,1.0752300000e-08,8.2939000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
1.3992100000e-08,6.8245300000e-09,1.5567900000e-08,2.7971000000e+01,3.6666000000e+04,3.4586300000e-09,7.2828100000e-09,1.3903800000e-08,1.5648000000e-08,6.3545000000e+01,2.9276400000e-09,1.5371400000e-08,1.5599200000e-08,8.0640000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
1.7635500000e-08,1.0738100000e-08,2.0647700000e-08,3.2627000000e+01,3.6666000000e+04,3.6080700000e-09,7.3432100000e-09,1.7307600000e-08,1.7865000000e-08,6.7401000000e+01,2.1549200000e-09,1.7734300000e-08,1.6937600000e-08,8.3625000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.4388700000e-08,1.8682300000e-08,3.0722200000e-08,1.4254700000e+02,3.6666000000e+04,3.7833400000e-09,-3.3008900000e-08,2.6622800000e-09,3.3116300000e-08,1.7478100000e+02,-3.3717400000e-08,-6.2203000000e-09,3.5443500000e-08,-1.7008100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
7.4221000000e-10,3.4848000000e-09,3.5687900000e-09,7.7977000000e+01,3.6666000000e+04,4.0857600000e-09,-2.2209900000e-09,3.5840600000e-09,4.2196900000e-09,1.2836000000e+02,-3.9895200000e-09,2.8953800000e-09,5.6069300000e-09,1.4921100000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
1.8851300000e-08,-1.4527900000e-11,1.8851800000e-08,-1.6340000000e+00,3.6666000000e+04,4.1642800000e-09,1.4866000000e-08,9.5619000000e-09,1.4791200000e-08,2.8948000000e+01,1.0527500000e-08,8.8612300000e-09,1.3156400000e-08,4.2344000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7069100000e-08,-2.5354800000e-08,3.7089200000e-08,-1.3687300000e+02,3.6666000000e+04,4.3595400000e-09,-8.1685400000e-09,-3.6164200000e-08,3.6979500000e-08,-1.0349900000e+02,1.4014200000e-09,-3.6952900000e-08,3.7078900000e-08,-8.8462000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-7.9982800000e-09,8.6569800000e-09,1.1794300000e-08,1.4076100000e+02,3.6666000000e+04,4.5355800000e-09,-1.1291300000e-08,9.5892500000e-10,1.1302700000e-08,-1.7589300000e+02,-1.0625100000e-08,-5.5642800000e-09,1.1631200000e-08,-1.5139100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
3.7313900000e-08,1.3339700000e-08,3.9629100000e-08,1.7528000000e+01,3.6666000000e+04,4.6925600000e-09,2.4474800000e-08,3.1226300000e-08,3.9697800000e-08,4.9867000000e+01,1.6437100000e-08,3.6132500000e-08,3.9644900000e-08,6.3635000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
1.4829300000e-08,-1.0717900000e-08,1.8297200000e-08,-3.4869000000e+01,3.6666000000e+04,4.6911300000e-09,1.7931200000e-08,-1.5180000000e-10,1.7566100000e-08,9.3700000000e-01,1.6832800000e-08,5.0204000000e-09,1.6934600000e-08,2.0507000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
3.4192600000e-08,1.6683300000e-09,3.4233700000e-08,3.9030000000e+00,3.6666000000e+04,5.0640200000e-09,2.6339100000e-08,2.0791100000e-08,3.2728100000e-08,3.9586000000e+01,1.8651000000e-08,2.6892800000e-08,3.0777400000e-08,5.8167000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
6.9614300000e-09,5.6697000000e-09,8.9795900000e-09,3.9161000000e+01,3.6666000000e+04,5.2439200000e-09,1.7915900000e-09,9.9452500000e-09,1.0819000000e-08,8.2108000000e+01,-1.4643000000e-09,1.1404100000e-08,1.1573100000e-08,9.9792000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.7409900000e-08,8.9526500000e-09,1.9576900000e-08,2.7213000000e+01,3.6666000000e+04,5.5263400000e-09,8.8327300000e-09,1.6181500000e-08,1.8435200000e-08,6.1286000000e+01,3.6541800000e-09,1.5773600000e-08,1.5125800000e-08,7.7071000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.2896200000e-08,1.0093700000e-08,1.6377400000e-08,3.6278000000e+01,3.6666000000e+04,5.4482900000e-09,5.4479000000e-09,1.5523500000e-08,1.6755300000e-08,6.7145000000e+01,2.0950800000e-09,1.6623200000e-08,1.6902000000e-08,8.1042000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-3.1633700000e-09,-1.2451000000e-08,1.2846600000e-08,-1.0394300000e+02,3.6666000000e+04,5.1688200000e-09,4.5681900000e-09,-1.2256200000e-08,1.3343600000e-08,-6.9520000000e+01,8.2702600000e-09,-1.1386200000e-08,1.4072800000e-08,-5.4038000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.2786800000e-08,8.3124900000e-09,1.5252200000e-08,3.0697000000e+01,3.6666000000e+04,5.2687900000e-09,6.3880700000e-09,1.3749800000e-08,1.4853200000e-08,5.9402000000e+01,3.8251100000e-09,1.3976400000e-08,1.4738100000e-08,7.1528000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0994600000e-09,-1.7278800000e-08,1.7317100000e-08,-9.9406000000e+01,3.6666000000e+04,5.1197400000e-09,8.9219100000e-09,-1.9152400000e-08,2.3296100000e-08,-6.6695000000e+01,1.4653000000e-08,-2.0153700000e-08,2.5510700000e-08,-5.2187000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.0339300000e-08,1.1669300000e-08,1.5598600000e-08,5.4899000000e+01,3.6666000000e+04,5.1693100000e-09,1.7402400000e-10,1.3890900000e-08,1.2350700000e-08,9.6095000000e+01,-4.5770600000e-09,7.7257600000e-09,9.7531600000e-09,1.2754300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
