2024-10-25,17:36:44,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.6813600000e-08,-1.2313400000e-08,2.0840500000e-08,-3.5217000000e+01,6.6666000000e+04,5.1676400000e-09,7.6039300000e-09,1.9094000000e-08,2.0374100000e-08,7.1145000000e+01,-1.8557400000e-08,8.4085100000e-09,2.0454300000e-08,1.5705000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-4.4190000000e-09,-2.5051900000e-09,5.0797900000e-09,-1.5045100000e+02,6.6666000000e+04,5.1113800000e-09,3.1866100000e-09,-3.2283100000e-09,4.1694800000e-09,-4.3038000000e+01,3.1252200000e-09,2.7593100000e-09,4.0632800000e-09,4.4120000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4989500000e-08,1.0150700000e-09,1.5023900000e-08,1.7537200000e+02,6.6666000000e+04,4.9886700000e-09,2.2651100000e-09,-1.4505400000e-08,1.4184300000e-08,-8.2312000000e+01,1.4173800000e-08,-7.2118700000e-11,1.2885200000e-08,-3.2100000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9801800000e-08,2.1674200000e-08,2.9358000000e-08,1.3241500000e+02,6.6666000000e+04,4.5228900000e-09,-1.6842100000e-08,-2.4347400000e-08,2.9754600000e-08,-1.2538200000e+02,2.2488600000e-08,-1.9483000000e-08,2.9752000000e-08,-4.2534000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
1.4748900000e-09,-2.1169600000e-08,2.1221000000e-08,-8.6033000000e+01,6.6666000000e+04,4.4805900000e-09,2.1039600000e-08,6.6218300000e-09,2.2310300000e-08,1.6756000000e+01,-4.3462200000e-09,2.1882500000e-08,2.2509500000e-08,1.0015900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2670900000e-08,7.3986100000e-09,2.3848000000e-08,1.6192600000e+02,6.6666000000e+04,4.4830400000e-09,-2.4022700000e-09,-2.4387500000e-08,2.4505800000e-08,-9.6613000000e+01,2.4459200000e-08,-5.2590600000e-09,2.5424200000e-08,-1.3166000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-2.3291900000e-08,-3.3107600000e-08,4.0480900000e-08,-1.2512700000e+02,6.6666000000e+04,4.6080000000e-09,3.7495400000e-08,-1.5876000000e-08,4.1614200000e-08,-2.5343000000e+01,2.1348300000e-08,3.5720500000e-08,4.2273900000e-08,5.8186000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.9883000000e-08,1.4150500000e-08,3.3064000000e-08,2.5426000000e+01,6.6666000000e+04,4.8677700000e-09,-2.0428400000e-08,2.5289900000e-08,3.1252900000e-08,1.2891000000e+02,-2.6094800000e-08,-1.7198800000e-08,3.0669800000e-08,-1.4675900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.1139100000e-09,-3.2364200000e-09,7.8161600000e-09,-1.5553700000e+02,6.6666000000e+04,4.4175000000e-09,4.4357700000e-09,-6.3070200000e-09,7.5208800000e-09,-5.8201000000e+01,6.7426600000e-09,3.3290200000e-09,7.4011100000e-09,1.9850000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.2586300000e-08,1.6955600000e-08,2.1116700000e-08,5.1929000000e+01,6.6666000000e+04,4.3916100000e-09,-2.0053800000e-08,9.1679000000e-09,2.2148700000e-08,1.5480500000e+02,-1.1313200000e-08,-1.8837900000e-08,2.2033500000e-08,-1.2124400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.0525400000e-08,1.1195300000e-08,1.5367100000e-08,1.3104600000e+02,6.6666000000e+04,4.3776600000e-09,-9.4466400000e-09,-1.3267700000e-08,1.8293500000e-08,-1.2932300000e+02,1.2970300000e-08,-1.3920700000e-08,1.9306500000e-08,-4.7158000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.4509700000e-08,8.5513800000e-09,3.5553500000e-08,1.6608300000e+02,6.6666000000e+04,4.4423800000e-09,-4.9504300000e-10,-3.6383200000e-08,3.6386600000e-08,-9.1083000000e+01,3.6970900000e-08,-4.2808800000e-09,3.8038100000e-08,-6.8260000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-7.0048300000e-09,7.8443300000e-09,1.0527800000e-08,1.4139200000e+02,6.6666000000e+04,4.4215800000e-09,-4.2300600000e-09,-9.0283600000e-09,9.4735400000e-09,-9.3130000000e+01,9.3504900000e-09,-1.4226300000e-09,9.6579800000e-09,2.3160000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.3538200000e-09,1.2850400000e-08,1.5327100000e-08,1.2324800000e+02,6.6666000000e+04,4.2829100000e-09,-1.0915300000e-08,-1.1604500000e-08,1.6535300000e-08,-1.3279600000e+02,1.0995900000e-08,-1.2679400000e-08,1.7129500000e-08,-4.7117000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5705300000e-08,1.7726600000e-08,2.3683400000e-08,1.3154000000e+02,6.6666000000e+04,4.1465900000e-09,-1.4195600000e-08,-1.9649300000e-08,2.4818100000e-08,-1.2729100000e+02,1.8206300000e-08,-1.6866100000e-08,2.4802900000e-08,-4.3515000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.5444000000e-09,1.1749100000e-08,1.2992200000e-08,6.3029000000e+01,6.6666000000e+04,4.1651500000e-09,-1.4128900000e-08,4.0478000000e-09,1.6028700000e-08,1.6537200000e+02,-5.5213500000e-09,-1.6399200000e-08,1.7531500000e-08,-1.1070500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.7188000000e-09,-1.3212200000e-08,1.4832200000e-08,-1.0222100000e+02,6.6666000000e+04,4.1667800000e-09,1.4108700000e-08,1.9763700000e-09,1.4066600000e-08,8.0810000000e+00,-6.2799300000e-10,1.4034200000e-08,1.4196900000e-08,1.0354300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3298200000e-08,1.7406900000e-08,2.1905600000e-08,1.2635000000e+02,6.6666000000e+04,3.9127100000e-09,-1.4323600000e-08,-1.6981800000e-08,2.2342800000e-08,-1.3116700000e+02,1.5326300000e-08,-1.6514300000e-08,2.2292100000e-08,-4.7802000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-8.2046000000e-09,-2.6665600000e-08,2.7899600000e-08,-1.0710200000e+02,6.6666000000e+04,3.4411500000e-09,2.6981900000e-08,-7.2876100000e-10,2.6513000000e-08,-6.2400000000e-01,2.8384800000e-09,2.6360500000e-08,2.5986400000e-08,8.4696000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.4578100000e-08,-2.3896900000e-08,3.4281300000e-08,-4.4195000000e+01,6.6666000000e+04,3.5605000000e-09,1.6941200000e-08,3.0175000000e-08,3.4689600000e-08,6.1906000000e+01,-2.8888100000e-08,1.9204800000e-08,3.4578400000e-08,1.4739300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.3202100000e-09,3.4899800000e-09,4.8170300000e-09,4.6428000000e+01,6.6666000000e+04,4.0016000000e-09,-3.9517600000e-09,2.2975600000e-09,4.5711200000e-09,1.5118100000e+02,-2.5440000000e-09,-3.7238600000e-09,4.7029900000e-09,-1.2220700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.4389200000e-08,-4.2877300000e-09,1.5014800000e-08,-1.6475600000e+02,6.6666000000e+04,3.9367600000e-09,7.6910800000e-09,-1.4020400000e-08,1.6982200000e-08,-6.2364000000e+01,1.5732600000e-08,6.7532300000e-09,1.8841300000e-08,2.1004000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.2058100000e-09,5.8313200000e-09,9.2699600000e-09,3.8982000000e+01,6.6666000000e+04,3.6722700000e-09,-6.4044000000e-09,5.6940300000e-09,8.5703800000e-09,1.3559500000e+02,-6.1612900000e-09,-5.1837300000e-09,7.3541700000e-09,-1.4294800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0120400000e-08,-9.2478900000e-09,1.3709400000e-08,-1.3814800000e+02,6.6666000000e+04,4.0169500000e-09,1.2507500000e-08,-9.5929300000e-09,1.6758100000e-08,-3.4920000000e+01,1.0870600000e-08,1.3917900000e-08,1.8296600000e-08,4.9517000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7546700000e-08,-1.8552100000e-08,2.5535800000e-08,-1.3340500000e+02,6.6666000000e+04,4.1860500000e-09,2.1221700000e-08,-1.3142200000e-08,2.4492300000e-08,-3.2777000000e+01,1.5179300000e-08,1.9221200000e-08,2.3889100000e-08,5.0544000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7949000000e-08,2.3226600000e-08,3.6340500000e-08,1.4027200000e+02,6.6666000000e+04,4.2951100000e-09,-1.5846600000e-08,-3.1474300000e-08,3.3994800000e-08,-1.1728900000e+02,2.8571600000e-08,-1.8420600000e-08,3.2607500000e-08,-3.3486000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.1348700000e-08,2.8610400000e-09,3.1483000000e-08,5.2150000000e+00,6.6666000000e+04,4.9806400000e-09,-1.3243400000e-08,2.8318700000e-08,3.1309700000e-08,1.1798800000e+02,-2.8930600000e-08,-1.1963800000e-08,3.1387700000e-08,-1.5493100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
6.6269600000e-09,-2.7623300000e-08,2.8407100000e-08,-7.6509000000e+01,6.6666000000e+04,4.9548500000e-09,2.4366600000e-08,1.2709600000e-08,2.6489700000e-08,2.8464000000e+01,-1.0325900000e-08,2.1705600000e-08,2.4154900000e-08,1.1602000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.0016800000e-09,9.6746700000e-09,1.0891500000e-08,1.1890900000e+02,6.6666000000e+04,4.8915300000e-09,-8.0454600000e-09,-7.3498300000e-09,1.0876000000e-08,-1.3628000000e+02,6.7255700000e-09,-8.0113400000e-09,1.0547600000e-08,-4.9426000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.0198400000e-09,3.1563400000e-08,3.2336700000e-08,1.0253900000e+02,6.6666000000e+04,5.1636400000e-09,-2.8782600000e-08,-1.5475500000e-08,3.2751200000e-08,-1.4964000000e+02,1.3757000000e-08,-2.9720000000e-08,3.2215600000e-08,-6.1109000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.7296200000e-08,1.9867500000e-08,3.3763200000e-08,1.4395100000e+02,6.6666000000e+04,4.8588100000e-09,-9.6137100000e-09,-3.0160900000e-08,3.0466500000e-08,-1.0508300000e+02,2.8515500000e-08,-1.0720800000e-08,2.9238000000e-08,-1.7885000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.5022100000e-09,-9.0228900000e-09,1.0568300000e-08,-1.2084700000e+02,6.6666000000e+04,4.9065800000e-09,1.1437500000e-08,-3.5721300000e-09,1.3466500000e-08,-1.7220000000e+01,5.2055400000e-09,1.3829500000e-08,1.5015200000e-08,6.7078000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
6.7773600000e-10,1.1523800000e-08,1.1553700000e-08,9.4700000000e+01,6.6666000000e+04,5.0635200000e-09,-1.0672200000e-08,-3.5095200000e-09,1.1183200000e-08,-1.5443700000e+02,3.8299800000e-09,-1.0122000000e-08,1.1285800000e-08,-5.6502000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.1836700000e-09,-6.1383300000e-09,6.5175300000e-09,-1.0958300000e+02,6.6666000000e+04,4.8442800000e-09,7.2128800000e-09,-1.9802600000e-10,7.9123300000e-09,1.6980000000e+00,5.2738200000e-10,7.8939000000e-09,9.1054900000e-09,8.9235000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-2.6435600000e-08,-1.8128700000e-09,2.6497800000e-08,-1.7712800000e+02,6.6666000000e+04,4.8361700000e-09,7.4018000000e-09,-2.5188000000e-08,2.6037800000e-08,-7.4512000000e+01,2.5644700000e-08,4.5061200000e-09,2.5796100000e-08,8.9780000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.7539500000e-08,-3.5307300000e-09,1.7895500000e-08,-1.1382000000e+01,6.6666000000e+04,4.9667600000e-09,-3.2320900000e-09,1.9954300000e-08,2.0216400000e-08,1.0168500000e+02,-2.1349700000e-08,-2.3053900000e-09,2.2695200000e-08,-1.7178500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.5564800000e-09,-2.0461900000e-09,6.8718000000e-09,-1.6266800000e+02,6.6666000000e+04,4.6873600000e-09,2.2531700000e-09,-5.2230100000e-09,4.7870800000e-09,-7.7243000000e+01,4.7396800000e-09,6.0176000000e-10,3.9299200000e-09,-2.3266000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.7465300000e-09,-1.9019300000e-08,2.0536900000e-08,-1.1216100000e+02,6.6666000000e+04,4.2294000000e-09,1.9106900000e-08,-3.4028400000e-09,1.7150300000e-08,-1.3037000000e+01,5.4582500000e-09,1.6257900000e-08,1.5939600000e-08,6.9728000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3633000000e-08,-5.6345900000e-09,1.4751600000e-08,-2.1788000000e+01,6.6666000000e+04,4.3084200000e-09,2.1390500000e-09,1.4690000000e-08,1.4896800000e-08,8.2302000000e+01,-1.4502000000e-08,3.3613300000e-09,1.4953900000e-08,1.6701000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.9478500000e-08,2.3491600000e-08,3.7694200000e-08,1.4144800000e+02,6.6666000000e+04,4.4727500000e-09,-1.6437700000e-08,-3.4410500000e-08,3.8272500000e-08,-1.1577200000e+02,3.2704800000e-08,-1.9879300000e-08,3.7652600000e-08,-3.0863000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9468500000e-08,4.7767000000e-09,2.0046000000e-08,1.6621500000e+02,6.6666000000e+04,4.4628900000e-09,-2.0170000000e-10,-1.9864100000e-08,1.9865200000e-08,-9.1061000000e+01,1.9398100000e-08,-2.2383800000e-09,1.9036600000e-08,-7.0290000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.9359700000e-09,-8.0128700000e-09,8.5368600000e-09,-6.9877000000e+01,6.6666000000e+04,4.2388700000e-09,8.1112800000e-09,4.4476400000e-09,1.0673500000e-08,2.1582000000e+01,-2.9529200000e-09,1.0256100000e-08,1.1305000000e-08,1.0408400000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
1.5819800000e-08,4.7039700000e-09,1.6511600000e-08,1.6560000000e+01,6.6666000000e+04,4.1415700000e-09,-6.5752200000e-09,1.4883400000e-08,1.6186200000e-08,1.0706400000e+02,-1.5849200000e-08,-3.2366200000e-09,1.6320800000e-08,-1.7546300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.2001600000e-09,1.7095400000e-08,1.8549900000e-08,6.7160000000e+01,6.6666000000e+04,4.2823000000e-09,-1.7191700000e-08,3.0281000000e-09,1.7456500000e-08,1.6892800000e+02,-4.6762900000e-09,-1.5692400000e-08,1.4541900000e-08,-1.0978400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.6439500000e-08,1.0043600000e-08,3.7798300000e-08,1.5705000000e+01,6.6666000000e+04,4.6500200000e-09,-1.8643500000e-08,3.3346500000e-08,3.8374000000e-08,1.1946600000e+02,-3.5071500000e-08,-1.5573600000e-08,3.8486200000e-08,-1.5566800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.9765000000e-09,9.9359800000e-09,1.4084000000e-08,4.9513000000e+01,6.6666000000e+04,4.7618500000e-09,-1.2648300000e-08,6.4398500000e-09,1.4440400000e-08,1.5735100000e+02,-6.8158100000e-09,-1.3447900000e-08,1.4793900000e-08,-1.1461500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
2.0798700000e-08,6.6285900000e-09,2.1830700000e-08,1.7677000000e+01,6.6666000000e+04,4.6376700000e-09,-1.1825500000e-08,1.7969600000e-08,2.1142700000e-08,1.2574300000e+02,-1.8267800000e-08,-1.0641200000e-08,2.0743200000e-08,-1.4690800000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.7688800000e-08,7.0181600000e-10,2.7698200000e-08,1.7854800000e+02,6.6666000000e+04,4.9374800000e-09,6.3601800000e-09,-2.7087500000e-08,2.7824600000e-08,-7.4840000000e+01,2.7286100000e-08,4.6339100000e-09,2.7333600000e-08,1.0254000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
6.3865500000e-10,-1.0646600000e-08,1.0666800000e-08,-8.9440000000e+01,6.6666000000e+04,5.0159200000e-09,1.0767600000e-08,2.2716600000e-09,1.1590800000e-08,1.1303000000e+01,-1.1676200000e-09,1.2055200000e-08,1.2079200000e-08,9.1718000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.3082700000e-09,1.7022300000e-08,1.8525300000e-08,6.6764000000e+01,6.6666000000e+04,4.8885000000e-09,-2.0693600000e-08,2.8320300000e-09,2.0886500000e-08,1.7233400000e+02,-5.0530700000e-09,-2.1563400000e-08,2.3371100000e-08,-1.0329600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
4.4850900000e-09,-8.0729800000e-09,9.2353000000e-09,-6.0945000000e+01,6.6666000000e+04,4.5794600000e-09,5.9834800000e-09,5.6951000000e-09,7.3379500000e-09,4.5368000000e+01,-4.7010500000e-09,5.6333100000e-09,6.5805200000e-09,1.3303600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1576600000e-08,1.3604800000e-08,2.5509100000e-08,1.4598900000e+02,6.6666000000e+04,4.6692500000e-09,-9.4197900000e-09,-2.5184300000e-08,2.8192400000e-08,-1.1177700000e+02,2.5052300000e-08,-1.2929800000e-08,3.0377600000e-08,-2.8826000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.4168400000e-09,-1.1138300000e-08,1.1398200000e-08,-1.0475000000e+02,6.6666000000e+04,4.7603700000e-09,1.1004200000e-08,-7.6573200000e-10,1.0599200000e-08,-4.1430000000e+00,1.7794300000e-09,9.2250500000e-09,9.6257800000e-09,7.3447000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.0003400000e-09,-1.6421800000e-08,1.8726800000e-08,-6.1274000000e+01,6.6666000000e+04,5.3350400000e-09,1.4511100000e-08,1.3560000000e-08,2.0963900000e-08,4.3684000000e+01,-1.2953100000e-08,1.7138500000e-08,2.1969300000e-08,1.2872900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0021500000e-09,-1.0342300000e-09,1.4631600000e-09,-8.7777000000e+01,6.6666000000e+04,5.3342400000e-09,1.2797800000e-09,1.6369000000e-09,2.1511400000e-09,4.9925000000e+01,-2.9432600000e-09,1.8737400000e-09,3.4919300000e-09,1.5535200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.1063900000e-08,-8.1505300000e-13,1.1065700000e-08,-8.6650000000e+00,6.6666000000e+04,4.8846100000e-09,-6.6998400000e-10,7.9204500000e-09,6.5638900000e-09,8.9028000000e+01,-6.5182100000e-09,7.4181500000e-10,5.3154700000e-09,1.6651200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.2858200000e-08,-1.2125100000e-08,3.5024100000e-08,-1.6016400000e+02,6.6666000000e+04,4.9964900000e-09,1.8975800000e-08,-2.8844100000e-08,3.3226300000e-08,-5.7632000000e+01,2.9644700000e-08,1.5005200000e-08,3.2466000000e-08,2.6187000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0705800000e-08,-1.2426700000e-08,1.6402400000e-08,-1.3084700000e+02,6.6666000000e+04,4.8452900000e-09,1.3227400000e-08,-6.4974900000e-09,1.3824200000e-08,-2.8035000000e+01,7.2364500000e-09,1.0315700000e-08,1.2601400000e-08,5.2213000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.6044400000e-09,-3.0934500000e-08,3.2391200000e-08,-1.0724800000e+02,6.6666000000e+04,4.6118500000e-09,3.1403400000e-08,-1.9492000000e-09,2.9279400000e-08,-2.5430000000e+00,4.1073300000e-09,2.8989400000e-08,2.8139100000e-08,8.2622000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1171500000e-09,2.8138300000e-09,4.1993900000e-09,1.3792800000e+02,6.6666000000e+04,4.5004100000e-09,-1.8893400000e-09,-3.3138200000e-09,3.3138200000e-09,-1.2132600000e+02,2.6517300000e-09,-1.9871200000e-09,2.6771000000e-09,-4.0161000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.0734100000e-09,1.4102800000e-09,8.2000000000e-09,3.7900000000e+00,6.6666000000e+04,4.6152600000e-09,-2.4587100000e-09,7.8974900000e-09,8.3845300000e-09,1.0192000000e+02,-8.3292900000e-09,-9.3437700000e-10,8.4940100000e-09,-1.7804400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.5806600000e-09,1.0036900000e-08,1.0656600000e-08,1.0886400000e+02,6.6666000000e+04,4.6315300000e-09,-9.1368500000e-09,-5.7912300000e-09,1.0837800000e-08,-1.4775400000e+02,4.8736700000e-09,-9.6817100000e-09,1.0808800000e-08,-6.3602000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.0481900000e-09,-1.0818500000e-08,1.2395300000e-08,-5.5929000000e+01,6.6666000000e+04,4.4596200000e-09,8.0164500000e-09,8.7711400000e-09,1.1623300000e-08,4.9983000000e+01,-8.1409300000e-09,7.7332500000e-09,1.1345000000e-08,1.3702300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.0128200000e-09,2.5151400000e-08,2.5860300000e-08,7.6555000000e+01,6.6666000000e+04,3.9201500000e-09,-2.6061000000e-08,3.5358700000e-10,2.6063700000e-08,1.7832300000e+02,-3.2904000000e-09,-2.6051100000e-08,2.6669200000e-08,-9.9230000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.6009000000e-08,3.1869900000e-08,3.5664800000e-08,1.1667100000e+02,6.6666000000e+04,3.7367300000e-09,-2.6212800000e-08,-2.2166500000e-08,3.3000300000e-08,-1.3942300000e+02,1.8954300000e-08,-2.7013600000e-08,3.0201000000e-08,-5.3614000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
7.0002400000e-09,-1.8478200000e-08,1.9759900000e-08,-6.9251000000e+01,6.6666000000e+04,3.5296400000e-09,1.6551900000e-08,1.1730200000e-08,2.0524700000e-08,3.5684000000e+01,-1.0312500000e-08,1.7830100000e-08,2.0720000000e-08,1.2062400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0406100000e-08,-1.8410100000e-09,1.0568400000e-08,-1.7204000000e+02,6.6666000000e+04,3.5119200000e-09,4.0571200000e-09,-1.0977700000e-08,1.1673500000e-08,-7.0123000000e+01,1.1985500000e-08,2.8004000000e-09,1.2308500000e-08,1.1193000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.1435100000e-09,5.3757600000e-09,6.2274500000e-09,5.9683000000e+01,6.6666000000e+04,3.3179600000e-09,-6.4588900000e-09,2.0810300000e-09,6.7860100000e-09,1.6089600000e+02,-2.9472000000e-09,-6.4294500000e-09,7.1084800000e-09,-1.1552800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.0937000000e-08,-1.0788900000e-08,3.2764400000e-08,-1.6044300000e+02,6.6666000000e+04,3.4919500000e-09,1.7693200000e-08,-2.7181700000e-08,3.1602400000e-08,-5.5786000000e+01,2.7721900000e-08,1.5172400000e-08,3.1112600000e-08,2.9585000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.0014800000e-09,1.8908500000e-08,1.9328900000e-08,1.0194900000e+02,6.6666000000e+04,3.5552200000e-09,-1.6449100000e-08,-8.8954100000e-09,1.8048600000e-08,-1.4815800000e+02,8.0011700000e-09,-1.6174500000e-08,1.7390700000e-08,-5.9837000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
