2024-10-25,17:27:37,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-5.9803900000e-08,-1.0820400000e-08,6.0796400000e-08,-1.6795600000e+02,6.6600000000e+02,2.0852500000e-08,-4.3510300000e-08,2.4722500000e-08,4.5566800000e-08,1.4939200000e+02,-3.9814300000e-08,2.2136400000e-08,3.7900900000e-08,1.5425400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.4959900000e-09,5.8429100000e-08,5.8937200000e-08,9.7311000000e+01,6.6600000000e+02,1.8899300000e-08,3.5294600000e-08,5.0563600000e-08,6.1667800000e-08,5.1051000000e+01,4.0218100000e-08,5.2575000000e-08,6.6201600000e-08,5.3431000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0760000000e+00
8.6674900000e-08,-1.4815900000e-07,1.7165400000e-07,-5.9672000000e+01,6.6600000000e+02,1.9665000000e-08,-2.2491100000e-08,-1.6136300000e-07,1.6295800000e-07,-9.1282000000e+01,6.5788200000e-10,-1.4958700000e-07,1.4204400000e-07,-8.7008000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
8.7816400000e-08,-3.7164500000e-09,8.7966600000e-08,-2.4230000000e+00,6.6600000000e+02,2.2167800000e-08,5.3756400000e-08,-6.1131900000e-08,8.1408000000e-08,-5.4478000000e+01,4.7941800000e-08,-6.3490400000e-08,7.9642600000e-08,-6.6245000000e+01,2.0880000000e+00,2.0900000000e+00,2.0850000000e+00,2.0820000000e+00
-1.0156700000e-07,4.2160900000e-08,1.0997700000e-07,1.5649800000e+02,6.6600000000e+02,2.2249300000e-08,-4.5430800000e-08,9.8097600000e-08,1.0393600000e-07,1.1426900000e+02,-4.5237300000e-08,9.2963900000e-08,1.0337700000e-07,1.1592400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
1.7973600000e-07,-8.4540500000e-08,1.9863200000e-07,-2.5190000000e+01,6.6600000000e+02,2.6090700000e-08,7.2356700000e-08,-1.5916500000e-07,1.7484500000e-07,-6.5544000000e+01,7.1521500000e-08,-1.4670600000e-07,1.5188000000e-07,-6.2231000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
1.0660700000e-07,5.1070600000e-08,1.1821600000e-07,2.5295000000e+01,6.6600000000e+02,2.5852200000e-08,1.1253800000e-07,-3.3022900000e-08,1.1156400000e-07,-1.6007000000e+01,1.0801500000e-07,-2.6126500000e-08,1.0463400000e-07,-1.4460000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
2.9248400000e-09,-5.9259600000e-08,5.9341400000e-08,-8.7174000000e+01,6.6600000000e+02,2.6262200000e-08,-3.9087700000e-08,-4.6667000000e-08,6.0903800000e-08,-1.3050500000e+02,-3.6102400000e-08,-4.4630100000e-08,5.4035900000e-08,-1.2811000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.6977800000e-08,-1.1243900000e-07,1.3626600000e-07,-5.3072000000e+01,6.6600000000e+02,2.6236700000e-08,-1.1930900000e-08,-1.4449200000e-07,1.4646500000e-07,-9.3058000000e+01,-3.8944000000e-09,-1.4639500000e-07,1.5124000000e-07,-9.0812000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0890000000e+00
-3.8224200000e-08,5.6416200000e-08,6.8152100000e-08,1.2411900000e+02,6.6600000000e+02,2.5081600000e-08,7.9533300000e-09,6.6111300000e-08,6.6606100000e-08,8.1516000000e+01,7.3655200000e-09,6.0430100000e-08,5.9501600000e-08,8.3332000000e+01,2.0890000000e+00,2.0900000000e+00,2.0850000000e+00,2.0810000000e+00
-1.8089500000e-07,4.5701000000e-08,1.8658800000e-07,1.6582200000e+02,6.6600000000e+02,2.5887000000e-08,-1.0106200000e-07,1.5791300000e-07,1.9259700000e-07,1.2057300000e+02,-1.0236700000e-07,1.6313900000e-07,1.9783500000e-07,1.2107500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.1766500000e-08,5.6579400000e-08,7.0361500000e-08,5.3566000000e+01,6.6600000000e+02,2.7154100000e-08,6.6073900000e-08,5.6684900000e-09,6.6350800000e-08,2.6930000000e+00,6.3951500000e-08,4.7272200000e-09,6.4138300000e-08,-2.2290000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-5.5325500000e-09,1.7965900000e-08,1.8920800000e-08,1.0711600000e+02,6.6600000000e+02,2.7550700000e-08,2.2378100000e-08,2.3173700000e-08,3.2261000000e-08,3.9716000000e+01,2.8006300000e-08,2.4561700000e-08,4.5312600000e-08,4.1763000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7751200000e-08,2.3780700000e-08,2.9681100000e-08,1.2674000000e+02,6.6600000000e+02,2.7047600000e-08,7.1212100000e-09,2.6795300000e-08,2.7812900000e-08,5.5783000000e+01,1.1747700000e-08,1.8311000000e-08,1.9169700000e-08,5.2621000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
8.7301700000e-09,4.2496100000e-08,4.3390300000e-08,7.8391000000e+01,6.6600000000e+02,2.7133100000e-08,3.7846900000e-08,2.6915000000e-08,4.6489000000e-08,3.1811000000e+01,3.7208600000e-08,2.4483700000e-08,4.4550100000e-08,3.0327000000e+01,2.0890000000e+00,2.0900000000e+00,2.0850000000e+00,2.0810000000e+00
-1.7560600000e-07,-4.3201700000e-08,1.8084500000e-07,-1.6617900000e+02,6.6600000000e+02,2.7841700000e-08,-1.5588300000e-07,8.3785500000e-08,1.7698400000e-07,1.4978800000e+02,-1.5026700000e-07,8.2193200000e-08,1.6938600000e-07,1.5037100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.7663400000e-08,-1.5177000000e-07,1.7527000000e-07,-5.9989000000e+01,6.6600000000e+02,2.7019000000e-08,-3.1377300000e-08,-1.7384200000e-07,1.7665700000e-07,-1.0022800000e+02,-2.7071800000e-08,-1.7705000000e-07,1.8038800000e-07,-9.7099000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.4662800000e-07,4.9678800000e-08,1.5482100000e-07,1.8717000000e+01,6.6600000000e+02,2.9554100000e-08,1.4118600000e-07,-5.9022400000e-08,1.5303200000e-07,-2.0871000000e+01,1.4357800000e-07,-5.0382700000e-08,1.5216300000e-07,-1.8189000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
9.5435100000e-09,1.8501600000e-08,2.0835700000e-08,6.2714000000e+01,6.6600000000e+02,3.0868000000e-08,1.6388500000e-08,4.8815300000e-09,1.7258100000e-08,-3.0591000000e+01,7.0560800000e-09,-3.9204300000e-09,8.6331300000e-09,-9.0939000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0880000000e+00
-7.2923000000e-09,2.8783100000e-08,2.9696100000e-08,1.0421700000e+02,6.6600000000e+02,3.0653600000e-08,1.9589500000e-08,2.4367100000e-08,3.1455900000e-08,3.8021000000e+01,2.2603100000e-08,1.8669400000e-08,3.3196000000e-08,2.9111000000e+01,2.0890000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
-3.6133200000e-08,-2.8284800000e-08,4.5924400000e-08,-1.4194600000e+02,6.6600000000e+02,3.0207400000e-08,-4.9605100000e-08,9.5643200000e-09,5.0618400000e-08,1.5968200000e+02,-5.0268900000e-08,1.7097000000e-08,5.9240100000e-08,1.5735600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-4.2587500000e-08,1.1024900000e-07,1.1820300000e-07,1.1116000000e+02,6.6600000000e+02,2.8044600000e-08,4.3761100000e-08,1.1711800000e-07,1.2973800000e-07,7.0966000000e+01,3.9010800000e-08,1.2991300000e-07,1.3674100000e-07,7.1820000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.1849200000e-08,-1.5008400000e-07,1.6234200000e-07,-6.7604000000e+01,6.6600000000e+02,2.7959200000e-08,-5.2393100000e-08,-1.5533100000e-07,1.6393200000e-07,-1.0766700000e+02,-4.5112600000e-08,-1.5596500000e-07,1.6017600000e-07,-1.0485700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.4233200000e-08,-1.4190300000e-07,1.5577300000e-07,-6.5646000000e+01,6.6600000000e+02,2.8113100000e-08,-4.7528000000e-08,-1.4544000000e-07,1.5301800000e-07,-1.1066500000e+02,-4.8935200000e-08,-1.4107300000e-07,1.4719700000e-07,-1.1005300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.0484100000e-08,-7.1767700000e-08,1.0062800000e-07,-1.3227000000e+02,6.6600000000e+02,2.8330400000e-08,-9.8074700000e-08,-1.0449500000e-08,9.4932700000e-08,-1.6890000000e+02,-9.2605100000e-08,-2.0757500000e-08,9.2903700000e-08,-1.5898700000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-5.0445300000e-08,-1.5433800000e-08,5.2776100000e-08,-1.6298800000e+02,6.6600000000e+02,2.9760800000e-08,-4.7535800000e-08,2.0811700000e-08,5.1902300000e-08,1.5388500000e+02,-4.9668900000e-08,2.2720200000e-08,5.5825600000e-08,1.5480500000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
5.6874500000e-08,-7.3612000000e-08,9.3048400000e-08,-5.2309000000e+01,6.6600000000e+02,2.7013600000e-08,-9.5792900000e-09,-9.6074300000e-08,9.6553900000e-08,-9.7401000000e+01,-1.0693100000e-08,-1.0407500000e-07,1.1541800000e-07,-9.9843000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1708600000e-08,3.4119400000e-08,4.6633600000e-08,1.3290300000e+02,6.6600000000e+02,2.4586500000e-08,7.9112300000e-10,4.8986400000e-08,4.8998600000e-08,8.5423000000e+01,3.1109100000e-09,5.8527000000e-08,6.3880000000e-08,8.3832000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.8288800000e-08,-1.9919600000e-09,1.8401900000e-08,-6.2160000000e+00,6.6600000000e+02,2.1988600000e-08,2.1176900000e-08,-4.8364300000e-09,2.1771000000e-08,4.1590000000e+00,2.6854700000e-08,2.6773400000e-09,2.7006300000e-08,8.3040000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4045000000e-07,-1.4719800000e-08,1.4122600000e-07,-1.7434500000e+02,6.6600000000e+02,2.4318500000e-08,-1.1356000000e-07,8.2485200000e-08,1.3876700000e-07,1.4561200000e+02,-1.1657000000e-07,7.5427700000e-08,1.3753700000e-07,1.4674000000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3974000000e-07,-6.3453200000e-09,1.3988500000e-07,-1.7740000000e+02,6.6600000000e+02,2.5569600000e-08,-1.1263600000e-07,8.4740600000e-08,1.4579800000e-07,1.4465300000e+02,-1.2113600000e-07,8.1130800000e-08,1.5146600000e-07,1.5148100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.7935700000e-07,-1.7607400000e-09,1.7938100000e-07,-2.3010000000e+00,6.6600000000e+02,2.6995500000e-08,1.3131600000e-07,-1.2658600000e-07,1.8241500000e-07,-4.6742000000e+01,1.2941000000e-07,-1.3035000000e-07,1.8725600000e-07,-4.6386000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.0855100000e-08,1.9370600000e-07,2.1396700000e-07,6.4872000000e+01,6.6600000000e+02,2.7976700000e-08,2.0075500000e-07,7.8157500000e-08,2.1543400000e-07,1.8167000000e+01,2.0826300000e-07,7.4574800000e-08,2.2121300000e-07,1.8124000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-1.5200600000e-09,-1.9828000000e-08,1.9897900000e-08,-9.4914000000e+01,6.6600000000e+02,2.8250500000e-08,-1.3528200000e-08,-1.2810300000e-08,1.5812500000e-08,-1.5013100000e+02,-1.3485200000e-08,-8.0716800000e-09,1.7217700000e-08,-1.5182500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
-2.3916300000e-08,-3.0782700000e-08,3.8999600000e-08,-1.2784500000e+02,6.6600000000e+02,2.7687400000e-08,-3.9901600000e-08,-9.3559400000e-09,4.0992500000e-08,-1.6712500000e+02,-4.4281000000e-08,-1.1377200000e-08,4.5539000000e-08,-1.6790800000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.9948100000e-08,-4.9245600000e-08,1.0254800000e-07,-1.4702200000e+02,6.6600000000e+02,2.6602100000e-08,-9.3043900000e-08,1.4189200000e-08,8.9635000000e-08,1.7493100000e+02,-8.9458100000e-08,5.5251900000e-09,8.1491600000e-08,-1.7739300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.7725000000e-08,-1.9665500000e-08,6.0989000000e-08,-1.8813000000e+01,6.6600000000e+02,2.7367400000e-08,2.8930100000e-08,-5.9463600000e-08,6.6131700000e-08,-6.3710000000e+01,3.3953400000e-08,-6.4332100000e-08,8.6451800000e-08,-6.4856000000e+01,2.0880000000e+00,2.0880000000e+00,2.0830000000e+00,2.0770000000e+00
4.5744500000e-08,9.9135200000e-08,1.0920400000e-07,6.6001000000e+01,6.6600000000e+02,2.7891400000e-08,1.0204300000e-07,4.6186800000e-08,1.0997100000e-07,2.6309000000e+01,9.7228400000e-08,5.3173400000e-08,1.0671400000e-07,2.9887000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-9.9984100000e-08,1.1423400000e-07,1.5184000000e-07,1.3322000000e+02,6.6600000000e+02,2.8399300000e-08,-4.3187900000e-09,1.5741200000e-07,1.5800900000e-07,9.3876000000e+01,-1.4895900000e-08,1.5727600000e-07,1.6261100000e-07,9.6845000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-1.5407900000e-08,-5.0736500000e-08,5.3035000000e-08,-1.0689300000e+02,6.6600000000e+02,2.8697000000e-08,-4.9315800000e-08,-2.7456400000e-08,5.5769100000e-08,-1.5042900000e+02,-4.7744400000e-08,-2.8807900000e-08,5.7989000000e-08,-1.5153300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.3890000000e-08,-1.5798100000e-07,1.6692000000e-07,-1.0883500000e+02,6.6600000000e+02,2.5191200000e-08,-1.4021900000e-07,-8.6184500000e-08,1.6647000000e-07,-1.4602100000e+02,-1.3550300000e-07,-9.6700400000e-08,1.6384400000e-07,-1.3952300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8789300000e-08,-1.3508100000e-07,1.3811900000e-07,-1.0203100000e+02,6.6600000000e+02,2.4659200000e-08,-1.2197300000e-07,-7.5956300000e-08,1.4833600000e-07,-1.4998200000e+02,-1.2637800000e-07,-7.7602700000e-08,1.4795100000e-07,-1.5098900000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
1.3593100000e-08,7.1901800000e-08,7.3200300000e-08,8.2246000000e+01,6.6600000000e+02,2.4503000000e-08,5.4999600000e-08,4.7136500000e-08,7.2473400000e-08,4.6858000000e+01,4.9093600000e-08,5.5281300000e-08,7.2284600000e-08,5.1986000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.3462100000e-07,-2.2031900000e-09,1.3467500000e-07,-9.3800000000e-01,6.6600000000e+02,2.4022400000e-08,9.3371800000e-08,-9.5536500000e-08,1.3358800000e-07,-5.0194000000e+01,9.1289100000e-08,-1.0376400000e-07,1.4394600000e-07,-5.1132000000e+01,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0820000000e+00
-2.3087500000e-08,1.6820900000e-07,1.6979700000e-07,9.7815000000e+01,6.6600000000e+02,2.5679600000e-08,9.2519500000e-08,1.3718900000e-07,1.6547300000e-07,5.4627000000e+01,9.1370200000e-08,1.3628700000e-07,1.6408500000e-07,5.6563000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-4.9534600000e-09,-1.7583700000e-07,1.7591000000e-07,-9.1614000000e+01,6.6600000000e+02,2.5153000000e-08,-1.1394800000e-07,-1.2309400000e-07,1.6302200000e-07,-1.3264300000e+02,-1.0718200000e-07,-1.0881600000e-07,1.4553200000e-07,-1.3160400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.9549400000e-09,1.8360400000e-08,1.9030000000e-08,1.0510300000e+02,6.6600000000e+02,2.2032400000e-08,-1.0999800000e-09,2.0876500000e-08,2.1582400000e-08,1.0968000000e+02,-7.7688600000e-09,2.0014700000e-08,2.5376600000e-08,1.1562300000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
-1.3247100000e-07,1.8869600000e-07,2.3055500000e-07,1.2507000000e+02,6.6600000000e+02,2.2557300000e-08,2.8970000000e-08,2.2882500000e-07,2.3065400000e-07,8.1867000000e+01,2.6181700000e-08,2.2634200000e-07,2.2785200000e-07,8.3299000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.0372900000e-07,-3.0742700000e-08,1.0820500000e-07,-1.6318900000e+02,6.6600000000e+02,2.2751500000e-08,-1.0356000000e-07,4.7932600000e-08,1.1761600000e-07,1.5741300000e+02,-1.0976000000e-07,4.3609700000e-08,1.2124300000e-07,1.5891800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.1480300000e-07,-1.4606800000e-07,1.8579100000e-07,-1.2957700000e+02,6.6600000000e+02,2.2857400000e-08,-1.7682000000e-07,-2.7292500000e-08,1.6672300000e-07,-1.7302800000e+02,-1.6488700000e-07,-2.4663000000e-08,1.6289000000e-07,-1.7236200000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-9.4599400000e-08,3.3422200000e-08,1.0033400000e-07,1.6362900000e+02,6.6600000000e+02,2.3528300000e-08,-5.8207700000e-08,9.3221700000e-08,1.2928400000e-07,1.2383900000e+02,-7.4842900000e-08,1.0541600000e-07,1.3630200000e-07,1.2525700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-9.2665500000e-08,-5.8385900000e-09,9.2857700000e-08,-1.7639500000e+02,6.6600000000e+02,2.3656300000e-08,-7.3387200000e-08,5.5825500000e-08,9.2209900000e-08,1.4103600000e+02,-7.2630400000e-08,5.5589300000e-08,9.0560500000e-08,1.4411700000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8411300000e-07,-1.0010200000e-07,2.0957200000e-07,-1.5156700000e+02,6.6600000000e+02,2.3950900000e-08,-2.0143000000e-07,4.7301100000e-08,2.0207000000e-07,1.6777800000e+02,-1.9856200000e-07,3.7475200000e-08,1.9518700000e-07,1.6954200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.3746800000e-08,-5.1215800000e-08,8.1783800000e-08,-1.4122100000e+02,6.6600000000e+02,2.4517800000e-08,-8.0965800000e-08,2.5923800000e-09,8.1011300000e-08,-1.7904200000e+02,-8.0258500000e-08,-3.4937700000e-09,8.1920800000e-08,-1.7721400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1018800000e-07,-8.9712200000e-08,1.4210400000e-07,-1.4382200000e+02,6.6600000000e+02,2.2015100000e-08,-1.3577400000e-07,1.3002100000e-08,1.2840600000e-07,1.7086500000e+02,-1.2727700000e-07,1.6982900000e-08,1.2753200000e-07,1.7124300000e+02,2.0890000000e+00,2.0900000000e+00,2.0890000000e+00,2.0910000000e+00
-3.2518100000e-10,5.3447700000e-08,5.3475300000e-08,9.0349000000e+01,6.6600000000e+02,2.2067700000e-08,3.4170700000e-08,4.4963500000e-08,5.6479600000e-08,5.3812000000e+01,3.2538200000e-08,4.7071900000e-08,5.7257200000e-08,5.7148000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0800000000e+00
-1.5016800000e-07,-2.0937500000e-07,2.5766300000e-07,-1.2564900000e+02,6.6600000000e+02,2.3421700000e-08,-2.4321100000e-07,-6.4442700000e-08,2.5162000000e-07,-1.6401300000e+02,-2.3529600000e-07,-7.4283600000e-08,2.3288000000e-07,-1.5923600000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.0534400000e-08,-1.3515400000e-07,1.4429500000e-07,-6.9499000000e+01,6.6600000000e+02,2.4714700000e-08,-5.3055200000e-08,-1.1535400000e-07,1.1756200000e-07,-1.1851600000e+02,-5.3333400000e-08,-9.5592700000e-08,1.0943500000e-07,-1.1910000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2680000000e-08,8.8852400000e-08,9.1705100000e-08,1.0431900000e+02,6.6600000000e+02,2.4639100000e-08,4.6426600000e-08,7.7995500000e-08,9.0777100000e-08,5.6318000000e+01,4.6714700000e-08,7.4331700000e-08,8.6212900000e-08,5.7925000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3186800000e-08,-7.1498100000e-08,7.2756200000e-08,-7.2289000000e+01,6.6600000000e+02,2.3901000000e-08,-3.0438900000e-08,-6.8567700000e-08,7.4497000000e-08,-1.0962900000e+02,-2.3115100000e-08,-7.0742100000e-08,7.8432500000e-08,-1.0298800000e+02,2.0880000000e+00,2.0910000000e+00,2.0890000000e+00,2.0920000000e+00
-4.5884400000e-08,5.0840900000e-08,6.8489000000e-08,1.3206700000e+02,6.6600000000e+02,2.5250000000e-08,-1.9620800000e-09,6.6611200000e-08,6.6647600000e-08,8.9841000000e+01,-1.5069900000e-09,6.2761900000e-08,5.7104000000e-08,9.4085000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
3.1733300000e-08,8.5787800000e-08,9.1472000000e-08,6.9700000000e+01,6.6600000000e+02,2.5758700000e-08,7.2217300000e-08,3.3105200000e-08,7.9446500000e-08,2.1565000000e+01,6.8383500000e-08,2.9167000000e-08,7.4375900000e-08,2.1949000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0840000000e+00
3.4845600000e-08,5.8526100000e-08,6.8116700000e-08,5.9231000000e+01,6.6600000000e+02,2.5273600000e-08,7.0485900000e-08,2.0958300000e-08,7.3565100000e-08,1.4172000000e+01,7.2852000000e-08,2.0486500000e-08,7.5683700000e-08,1.4629000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0820000000e+00
1.3776100000e-07,3.9355600000e-08,1.4327400000e-07,1.5944000000e+01,6.6600000000e+02,2.5836000000e-08,1.2736700000e-07,-6.4701700000e-08,1.4286400000e-07,-2.7804000000e+01,1.2291500000e-07,-6.0666500000e-08,1.3707300000e-07,-2.5563000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.2252500000e-10,3.8941800000e-10,2.7358900000e-09,5.0368000000e+01,6.6600000000e+02,2.6344900000e-08,8.1625900000e-10,4.9424300000e-09,5.0848000000e-09,1.1049700000e+02,-3.7804900000e-09,9.3422200000e-09,1.0120100000e-08,1.1375900000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-1.0348300000e-07,-1.5133700000e-07,1.8334300000e-07,-1.2227700000e+02,6.6600000000e+02,2.6855600000e-08,-1.8105100000e-07,-5.2170800000e-08,1.9342200000e-07,-1.6270500000e+02,-1.8307000000e-07,-6.2426900000e-08,1.9367100000e-07,-1.5985300000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.5982300000e-07,5.2821600000e-08,1.6832700000e-07,1.6171100000e+02,6.6600000000e+02,2.6819800000e-08,-8.4748000000e-08,1.4580000000e-07,1.6864400000e-07,1.1953500000e+02,-8.5574900000e-08,1.4203300000e-07,1.6529600000e-07,1.2183100000e+02,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2834800000e-07,5.9174100000e-08,1.4133600000e-07,1.5524800000e+02,6.6600000000e+02,2.7056600000e-08,-5.4529700000e-08,1.3255800000e-07,1.4333800000e-07,1.1267200000e+02,-6.0302800000e-08,1.3413900000e-07,1.4751400000e-07,1.1336700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-4.3510700000e-08,1.2674000000e-07,1.3402300000e-07,1.0894800000e+02,6.6600000000e+02,2.5176800000e-08,5.8069700000e-08,1.2460300000e-07,1.3747100000e-07,6.3187000000e+01,6.2290700000e-08,1.3190400000e-07,1.5146700000e-07,6.4022000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.2152700000e-08,-2.8220400000e-08,5.9302600000e-08,-1.5158200000e+02,6.6600000000e+02,2.5609900000e-08,-5.6567400000e-08,1.6799200000e-08,5.9014300000e-08,1.6237000000e+02,-5.6521300000e-08,1.6309100000e-08,6.1813700000e-08,1.6499300000e+02,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0910000000e+00
