2024-10-25,19:28:03,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.6460100000e-08,-3.2399500000e-08,3.6340900000e-08,-1.1693200000e+02,6.6660000000e+04,1.2373500000e-08,3.4628100000e-08,-1.1078000000e-08,3.6372700000e-08,-1.7750000000e+01,2.9139100000e-08,2.1769200000e-08,3.6403200000e-08,3.6742000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6366400000e-08,-1.0919800000e-08,2.8538200000e-08,-1.5763100000e+02,6.6660000000e+04,1.2423300000e-08,1.4932200000e-08,-2.4299800000e-08,2.8504300000e-08,-5.8557000000e+01,2.8433400000e-08,-2.0102200000e-09,2.8471200000e-08,-4.2990000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2407500000e-08,-6.8006600000e-09,1.4149100000e-08,-1.5102300000e+02,6.6660000000e+04,1.2500500000e-08,8.7370600000e-09,-1.1111200000e-08,1.4121900000e-08,-5.1573000000e+01,1.4088000000e-08,7.8452600000e-10,1.4109900000e-08,3.4330000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6299400000e-08,-8.2204300000e-09,1.8255000000e-08,-1.5323600000e+02,6.6660000000e+04,1.1524300000e-08,1.0757100000e-08,-1.4775900000e-08,1.8298900000e-08,-5.3855000000e+01,1.8297700000e-08,2.3861000000e-10,1.8321100000e-08,7.4600000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.4925200000e-08,-1.3353900000e-08,2.0027200000e-08,-1.3852900000e+02,6.6660000000e+04,1.0836000000e-08,1.5494900000e-08,-1.2694900000e-08,2.0034100000e-08,-3.9503000000e+01,1.9350600000e-08,5.1297600000e-09,2.0037400000e-08,1.4833000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.0436000000e-09,-1.3363700000e-08,1.3404400000e-08,-8.5441000000e+01,6.6660000000e+04,1.2116700000e-08,1.2954100000e-08,3.1773500000e-09,1.3268700000e-08,1.3855000000e+01,4.8456600000e-09,1.2278200000e-08,1.3199800000e-08,6.8658000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1174400000e-08,-2.3572300000e-08,2.6086800000e-08,-1.1536900000e+02,6.6660000000e+04,1.1810100000e-08,2.5066900000e-08,-7.2671500000e-09,2.6121200000e-08,-1.6177000000e+01,2.0489400000e-08,1.6202000000e-08,2.6131200000e-08,3.8331000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.4226700000e-08,-1.5170700000e-08,2.0797800000e-08,-1.3354600000e+02,6.6660000000e+04,1.1644300000e-08,1.7087000000e-08,-1.1675200000e-08,2.0643900000e-08,-3.4537000000e+01,1.9402000000e-08,6.9695100000e-09,2.0593400000e-08,1.9781000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5995600000e-08,8.3211400000e-09,1.8030600000e-08,1.5251600000e+02,6.6660000000e+04,1.1237100000e-08,-5.6928100000e-09,-1.7193500000e-08,1.8192500000e-08,-1.0835600000e+02,1.0733500000e-08,-1.4688900000e-08,1.8354700000e-08,-5.3914000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6565900000e-08,-4.0879400000e-09,1.7062800000e-08,-1.6613800000e+02,6.6660000000e+04,1.0938000000e-08,6.6888100000e-09,-1.5672000000e-08,1.6991900000e-08,-6.6783000000e+01,1.6603700000e-08,-3.6111800000e-09,1.6967400000e-08,-1.2215000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-3.1146000000e-08,-6.5175400000e-09,3.1820600000e-08,-1.6818100000e+02,6.6660000000e+04,1.0890700000e-08,1.1400000000e-08,-2.9839300000e-08,3.2003300000e-08,-6.9147000000e+01,3.0965000000e-08,-8.0853600000e-09,3.2063200000e-08,-1.4690000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7104600000e-08,-9.6905300000e-09,1.9658900000e-08,-1.5046600000e+02,6.6660000000e+04,1.1903300000e-08,1.2341700000e-08,-1.5380900000e-08,1.9780700000e-08,-5.1248000000e+01,1.9748400000e-08,1.1265100000e-09,1.9840100000e-08,3.2720000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4456000000e-08,1.4272400000e-09,1.4526300000e-08,1.7423800000e+02,6.6660000000e+04,1.1397100000e-08,8.7882600000e-10,-1.4684000000e-08,1.4709600000e-08,-8.6621000000e+01,1.2503300000e-08,-7.8644700000e-09,1.4771000000e-08,-3.2230000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-8.8807100000e-09,-9.8097700000e-09,1.3232500000e-08,-1.3199600000e+02,6.6660000000e+04,1.1475500000e-08,1.1150400000e-08,-7.1844800000e-09,1.3296600000e-08,-3.2639000000e+01,1.2339200000e-08,4.9986500000e-09,1.3328700000e-08,2.2026000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.7263600000e-10,-6.7485700000e-09,6.7728400000e-09,-9.4850000000e+01,6.6660000000e+04,1.1380800000e-08,6.8042700000e-09,4.7133300000e-10,6.8205900000e-09,3.5770000000e+00,3.6303700000e-09,5.8302900000e-09,6.9158900000e-09,5.7707000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4917600000e-08,-9.2193300000e-09,1.7536600000e-08,-1.4828300000e+02,6.6660000000e+04,1.0086000000e-08,1.1452400000e-08,-1.3309600000e-08,1.7568800000e-08,-4.9393000000e+01,1.7498600000e-08,1.5370700000e-09,1.7578500000e-08,5.0160000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1962400000e-09,-1.9734300000e-08,2.0407000000e-08,-1.0475200000e+02,6.6660000000e+04,9.2758300000e-09,2.0238300000e-08,-1.8388600000e-09,2.0278400000e-08,-5.0130000000e+00,1.3169700000e-08,1.5427300000e-08,2.0234500000e-08,4.9679000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3715100000e-08,-2.2503300000e-09,2.3821600000e-08,-1.7457900000e+02,6.6660000000e+04,9.3848800000e-09,6.0747700000e-09,-2.3008500000e-08,2.3796900000e-08,-7.5041000000e+01,2.2262400000e-08,-8.3358500000e-09,2.3746800000e-08,-2.0357000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2095600000e-09,-9.4791100000e-09,1.0007700000e-08,-1.0866300000e+02,6.6660000000e+04,9.1968600000e-09,9.8230700000e-09,-1.6371200000e-09,9.8596800000e-09,-9.3800000000e+00,6.9556900000e-09,6.9576000000e-09,9.8100300000e-09,4.5173000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3478200000e-09,-3.3144700000e-09,3.5780500000e-09,-6.6947000000e+01,6.6660000000e+04,9.0015600000e-09,2.9891700000e-09,1.8862400000e-09,3.5130000000e-09,3.2720000000e+01,1.6959100000e-10,3.5090800000e-09,3.4917300000e-09,8.7703000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2185600000e-08,-2.2613200000e-08,2.5687500000e-08,-1.1835500000e+02,6.6660000000e+04,1.0538400000e-08,2.4326900000e-08,-8.4496300000e-09,2.5882800000e-08,-1.9226000000e+01,2.1127300000e-08,1.4952000000e-08,2.5948100000e-08,3.5252000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0637800000e-08,-6.1085200000e-09,1.2267000000e-08,-1.4981500000e+02,6.6660000000e+04,1.0637400000e-08,7.7495500000e-09,-9.4394600000e-09,1.2159900000e-08,-5.0293000000e+01,1.2126800000e-08,9.5910500000e-10,1.2107200000e-08,5.1980000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2564800000e-08,-2.0505200000e-08,2.4048700000e-08,-1.2148800000e+02,6.6660000000e+04,1.0554400000e-08,2.2248900000e-08,-9.1191900000e-09,2.4041500000e-08,-2.2278000000e+01,2.0335800000e-08,1.2823700000e-08,2.4031800000e-08,3.2251000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0061400000e-08,3.7905800000e-09,1.0751800000e-08,1.5934700000e+02,6.6660000000e+04,1.0425800000e-08,-2.1354400000e-09,-1.0540000000e-08,1.0760700000e-08,-1.0145900000e+02,7.3460600000e-09,-7.8654900000e-09,1.0764900000e-08,-4.6934000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.2982300000e-09,5.8809900000e-09,7.9156300000e-09,1.3201600000e+02,6.6660000000e+04,1.0852000000e-08,-4.9430300000e-09,-6.1562300000e-09,7.8852700000e-09,-1.2875000000e+02,2.1421500000e-09,-7.5886700000e-09,7.8757000000e-09,-7.4223000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.6142100000e-08,-1.6117600000e-10,3.6142400000e-08,-1.7974500000e+02,6.6660000000e+04,1.1476900000e-08,5.9143900000e-09,-3.5609300000e-08,3.6051500000e-08,-8.0596000000e+01,3.2380000000e-08,-1.5851100000e-08,3.5959300000e-08,-2.6136000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.5699600000e-09,9.3015700000e-09,1.1992700000e-08,5.1293000000e+01,6.6660000000e+04,1.3246300000e-08,-1.0269200000e-08,5.8114900000e-09,1.1702000000e-08,1.5071400000e+02,-1.0585800000e-08,-4.9864800000e-09,1.1603600000e-08,-1.5432300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-2.6757300000e-08,3.2796000000e-11,2.6757300000e-08,1.7993000000e+02,6.6660000000e+04,1.3317800000e-08,4.2907000000e-09,-2.6468200000e-08,2.6813700000e-08,-8.0714000000e+01,2.4109300000e-08,-1.1864000000e-08,2.6926500000e-08,-2.6124000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.9006300000e-08,-1.1690200000e-08,2.2313700000e-08,-3.1737000000e+01,6.6660000000e+04,1.3962200000e-08,8.5611400000e-09,2.0631800000e-08,2.2360700000e-08,6.7321000000e+01,-1.1794300000e-08,1.9045900000e-08,2.2383400000e-08,1.2169100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3477900000e-08,-4.0506600000e-09,1.4073500000e-08,-1.6353400000e+02,6.6660000000e+04,1.4424000000e-08,6.1358900000e-09,-1.2768100000e-08,1.4212000000e-08,-6.4461000000e+01,1.3998400000e-08,-2.4939800000e-09,1.4257900000e-08,-1.0199000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-2.4337700000e-08,2.0793300000e-10,2.4338500000e-08,1.7951100000e+02,6.6660000000e+04,1.3125700000e-08,3.6840100000e-09,-2.4009500000e-08,2.4290500000e-08,-8.1264000000e+01,2.1647300000e-08,-1.0911700000e-08,2.4142400000e-08,-2.6725000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-1.5300600000e-09,-5.9192700000e-09,6.1138300000e-09,-1.0417100000e+02,6.6660000000e+04,1.2624100000e-08,6.1207600000e-09,-5.3195900000e-10,6.2032600000e-09,-4.3390000000e+00,3.9729900000e-09,4.7641200000e-09,6.2327100000e-09,5.0480000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4499100000e-08,7.2345900000e-09,1.6203800000e-08,1.5336000000e+02,6.6660000000e+04,1.2122800000e-08,-4.8523700000e-09,-1.5447300000e-08,1.6185300000e-08,-1.0749900000e+02,9.7437100000e-09,-1.2923900000e-08,1.6179200000e-08,-5.3046000000e+01,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7632800000e-08,1.1043900000e-11,1.7632800000e-08,-1.7980700000e+02,6.6660000000e+04,1.2075300000e-08,2.8707100000e-09,-1.7351000000e-08,1.7563400000e-08,-8.0488000000e+01,1.5789100000e-08,-7.6926300000e-09,1.7539400000e-08,-2.5856000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.1122900000e-09,-2.1662800000e-08,2.1765500000e-08,-9.5569000000e+01,6.6660000000e+04,1.1656400000e-08,2.1578500000e-08,1.3047600000e-09,2.1469900000e-08,3.2840000000e+00,1.1441900000e-08,1.8166800000e-08,2.1321300000e-08,5.7615000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.5221700000e-09,-9.2020600000e-09,1.1279000000e-08,-1.2539500000e+02,6.6660000000e+04,1.1549700000e-08,1.0128100000e-08,-4.9821700000e-09,1.1295200000e-08,-2.6261000000e+01,9.9496500000e-09,5.3299700000e-09,1.1310400000e-08,2.8115000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.0229500000e-09,-3.8987800000e-09,7.1747100000e-09,-1.4708400000e+02,6.6660000000e+04,1.0094500000e-08,4.8034300000e-09,-5.2946400000e-09,7.1229900000e-09,-4.7689000000e+01,7.0726200000e-09,8.4621800000e-10,7.0713400000e-09,7.0130000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7470200000e-08,-3.1318100000e-08,3.5861200000e-08,-1.1915400000e+02,6.6660000000e+04,8.1800400000e-09,3.3701700000e-08,-1.2262100000e-08,3.5864400000e-08,-2.0035000000e+01,2.9564700000e-08,2.0302400000e-08,3.5865500000e-08,3.4436000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.2859300000e-09,2.1931900000e-08,2.2346800000e-08,1.0105700000e+02,6.6660000000e+04,8.3049700000e-09,-2.0973200000e-08,-7.7348700000e-09,2.2361400000e-08,-1.5977100000e+02,-5.8846000000e-09,-2.1573300000e-08,2.2375000000e-08,-1.0528600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.8241300000e-09,2.4513200000e-08,2.6053100000e-08,1.0979800000e+02,6.6660000000e+04,6.1285300000e-09,-2.2821400000e-08,-1.2584500000e-08,2.6069200000e-08,-1.5125100000e+02,-3.0588400000e-09,-2.5889200000e-08,2.6076900000e-08,-9.6863000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.5379200000e-10,-1.0907700000e-09,1.4489700000e-09,-1.3091300000e+02,6.6660000000e+04,6.5892100000e-09,1.2158100000e-09,-7.3493600000e-10,1.4092800000e-09,-3.1433000000e+01,1.2964000000e-09,5.5159400000e-10,1.3891900000e-09,2.4109000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.1012800000e-08,1.7466900000e-09,1.1150400000e-08,9.0400000000e+00,6.6660000000e+04,7.2963400000e-09,-3.4845700000e-09,1.0573200000e-08,1.1095000000e-08,1.0829400000e+02,-1.0599300000e-08,3.2688300000e-09,1.1075200000e-08,1.6286000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4505200000e-08,9.9239500000e-09,1.7575100000e-08,1.4544300000e+02,6.6660000000e+04,7.7018900000e-09,-7.5096400000e-09,-1.5847300000e-08,1.7517400000e-08,-1.1544300000e+02,8.5111300000e-09,-1.5310800000e-08,1.7498300000e-08,-6.1018000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7601300000e-08,-2.5802900000e-09,1.7789400000e-08,-1.7166000000e+02,6.6660000000e+04,7.7842000000e-09,5.4080300000e-09,-1.6982500000e-08,1.7822800000e-08,-7.2088000000e+01,1.7054500000e-08,-5.4021400000e-09,1.7923400000e-08,-1.7451000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0027100000e-08,-4.1572700000e-09,1.0854700000e-08,-1.5775500000e+02,6.6660000000e+04,9.8902400000e-09,5.6103500000e-09,-9.1747700000e-09,1.0703500000e-08,-5.8692000000e+01,1.0675000000e-08,-8.0199400000e-10,1.0652600000e-08,-4.3180000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4165600000e-09,1.2862700000e-08,1.3087700000e-08,1.0051300000e+02,6.6660000000e+04,9.8920700000e-09,-1.2360600000e-08,-4.4164400000e-09,1.3172300000e-08,-1.6041000000e+02,-3.6082100000e-09,-1.2700800000e-08,1.3214100000e-08,-1.0626200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.1420100000e-09,-1.3701500000e-08,1.4057100000e-08,-7.7157000000e+01,6.6660000000e+04,1.1055500000e-08,1.3023400000e-08,5.2535800000e-09,1.4043600000e-08,2.1968000000e+01,3.2829100000e-09,1.3643100000e-08,1.4036400000e-08,7.6404000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5152900000e-08,-1.1234100000e-08,1.8863100000e-08,-1.4363600000e+02,6.6660000000e+04,1.1598200000e-08,1.3440400000e-08,-1.3178200000e-08,1.8783200000e-08,-4.4625000000e+01,1.8504100000e-08,3.0890500000e-09,1.8703500000e-08,9.5060000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6648700000e-08,5.8828100000e-09,1.7657500000e-08,1.6053900000e+02,6.6660000000e+04,1.1266400000e-08,-3.0599700000e-09,-1.7386700000e-08,1.7650500000e-08,-9.9702000000e+01,1.2439400000e-08,-1.2521800000e-08,1.7647000000e-08,-4.4909000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5710000000e-08,-1.4075600000e-08,2.9310900000e-08,-1.5150200000e+02,6.6660000000e+04,1.1989400000e-08,1.7954900000e-08,-2.3231800000e-08,2.9386200000e-08,-5.2403000000e+01,2.9366200000e-08,1.0817700000e-09,2.9410500000e-08,2.0060000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.7603300000e-08,4.0840200000e-09,2.7903700000e-08,1.7158400000e+02,6.6660000000e+04,1.2778800000e-08,4.4143600000e-10,-2.7956400000e-08,2.7959900000e-08,-8.9035000000e+01,2.3059800000e-08,-1.5861300000e-08,2.8016700000e-08,-3.4460000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.0045800000e-09,2.2793800000e-09,6.4226800000e-09,1.5921300000e+02,6.6660000000e+04,1.2701300000e-08,-1.4065900000e-09,-6.2833200000e-09,6.4486000000e-09,-1.0313300000e+02,4.2627400000e-09,-4.8385800000e-09,6.4593700000e-09,-4.9134000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.7379500000e-10,-3.1746000000e-09,3.1863800000e-09,-9.4929000000e+01,6.6660000000e+04,1.2879400000e-08,3.1408000000e-09,2.1903000000e-10,3.1484400000e-09,3.3910000000e+00,1.6335300000e-09,2.6048700000e-09,3.0386200000e-09,5.7592000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.6946000000e-09,-1.4660600000e-08,1.5118900000e-08,-1.0361200000e+02,6.6660000000e+04,1.2778600000e-08,1.5180900000e-08,-1.1711100000e-09,1.5280200000e-08,-4.1470000000e+00,9.7469100000e-09,1.1854400000e-08,1.5334700000e-08,5.0629000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7792200000e-08,-4.3035000000e-09,1.8305300000e-08,-1.6640300000e+02,6.6660000000e+04,1.1731400000e-08,7.1138700000e-09,-1.6860900000e-08,1.8295300000e-08,-6.7047000000e+01,1.7859200000e-08,-3.9704100000e-09,1.8285500000e-08,-1.2380000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-3.3129900000e-09,2.7412000000e-08,2.7611500000e-08,9.6891000000e+01,6.6660000000e+04,1.1792500000e-08,-2.6609000000e-08,-7.6664000000e-09,2.7691400000e-08,-1.6393700000e+02,-9.2220500000e-09,-2.6152100000e-08,2.7768900000e-08,-1.0943400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-2.9082000000e-08,-4.5597400000e-09,2.9437300000e-08,-1.7108900000e+02,6.6660000000e+04,1.2045300000e-08,9.1400400000e-09,-2.7965100000e-08,2.9404700000e-08,-7.1915000000e+01,2.8059100000e-08,-8.7940300000e-09,2.9373100000e-08,-1.7433000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.5327100000e-09,-1.4254700000e-08,1.4685900000e-08,-7.6126000000e+01,6.6660000000e+04,1.2410800000e-08,1.3511000000e-08,5.7450100000e-09,1.4685400000e-08,2.3029000000e+01,3.1680600000e-09,1.4335700000e-08,1.4684000000e-08,7.7495000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0840000000e+00
2.3092400000e-09,3.3271500000e-09,4.0500000000e-09,5.5237000000e+01,6.6660000000e+04,1.2438700000e-08,-3.6590300000e-09,1.7721900000e-09,4.0808600000e-09,1.5388600000e+02,-3.5896200000e-09,-1.9407900000e-09,4.1105200000e-09,-1.5211900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.4891400000e-09,-3.8117100000e-09,6.6828000000e-09,-1.4522400000e+02,6.6660000000e+04,1.1969400000e-08,4.5863200000e-09,-4.8099000000e-09,6.6100900000e-09,-4.6708000000e+01,6.5489600000e-09,8.9780800000e-10,6.5749100000e-09,7.4580000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8183000000e-09,5.3947200000e-09,5.6929200000e-09,1.0828300000e+02,6.6660000000e+04,1.1328900000e-08,-5.0778300000e-09,-2.6411000000e-09,5.7549900000e-09,-1.5285700000e+02,-8.3508300000e-10,-5.6938800000e-09,5.7867300000e-09,-9.8675000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8198800000e-08,-6.1895900000e-09,1.9222600000e-08,-1.6121600000e+02,6.6660000000e+04,1.1097700000e-08,8.9560200000e-09,-1.6935800000e-08,1.9094000000e-08,-6.2244000000e+01,1.8920500000e-08,-2.5685400000e-09,1.9030300000e-08,-7.8450000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4384700000e-08,-2.9828200000e-08,3.8527100000e-08,-1.2926600000e+02,6.6660000000e+04,1.2082900000e-08,3.3381600000e-08,-1.9208700000e-08,3.8500600000e-08,-2.9770000000e+01,3.4966000000e-08,1.6114400000e-08,3.8475500000e-08,2.5038000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-1.2115900000e-08,-2.3478100000e-08,2.6420000000e-08,-1.1722600000e+02,6.6660000000e+04,1.1716400000e-08,2.5122000000e-08,-8.1744800000e-09,2.6417000000e-08,-1.7954000000e+01,2.1219300000e-08,1.5735000000e-08,2.6415400000e-08,3.6628000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-4.0296600000e-08,-1.2584100000e-08,4.2215800000e-08,-1.6262400000e+02,6.6660000000e+04,1.1646500000e-08,1.8900200000e-08,-3.7780400000e-08,4.2272400000e-08,-6.3390000000e+01,4.1766100000e-08,-6.5234400000e-09,4.2300200000e-08,-8.8450000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.1224900000e-08,3.3161100000e-09,1.1704500000e-08,1.6348900000e+02,6.6660000000e+04,1.2612500000e-08,-1.4887500000e-09,-1.1600100000e-08,1.1698000000e-08,-9.7418000000e+01,8.5601000000e-09,-7.9716800000e-09,1.1697100000e-08,-4.3019000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8757700000e-08,-6.9801000000e-09,2.0014300000e-08,-1.5958900000e+02,6.6660000000e+04,1.2670700000e-08,9.9752600000e-09,-1.7380300000e-08,2.0065000000e-08,-5.9907000000e+01,1.9976200000e-08,-1.8864100000e-09,2.0090900000e-08,-5.1560000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.0667100000e-09,-4.2027300000e-09,6.5829500000e-09,-1.4032500000e+02,6.6660000000e+04,1.1764200000e-08,5.0696800000e-09,-4.1690800000e-09,6.5568200000e-09,-3.8580000000e+01,6.3050200000e-09,1.7999100000e-09,6.5517600000e-09,1.6790000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.2413300000e-09,-9.6846000000e-09,1.1011900000e-08,-6.1492000000e+01,6.6660000000e+04,1.2816300000e-08,8.6756500000e-09,6.7073800000e-09,1.0920200000e-08,3.7792000000e+01,-4.3908200000e-10,1.0911300000e-08,1.0874200000e-08,9.2385000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
3.4113500000e-10,1.5348500000e-09,1.5723000000e-09,7.7069000000e+01,6.6660000000e+04,1.3244000000e-08,-1.5128100000e-09,1.0598400000e-10,1.4600100000e-09,1.7583700000e+02,-8.7798700000e-10,-1.0233900000e-09,1.3484000000e-09,-1.3118200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
3.3657000000e-09,-3.3938700000e-09,4.7797800000e-09,-4.5239000000e+01,6.6660000000e+04,1.3566800000e-08,2.8002400000e-09,3.8637100000e-09,4.7717500000e-09,5.4176000000e+01,-1.5264500000e-09,4.5121700000e-09,4.7453200000e-09,1.0892300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6791900000e-08,1.4337100000e-08,3.0386900000e-08,1.5181100000e+02,6.6660000000e+04,1.4136100000e-08,-9.8858500000e-09,-2.8729900000e-08,3.0380100000e-08,-1.0902600000e+02,1.7636000000e-08,-2.4736900000e-08,3.0377600000e-08,-5.4552000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5176400000e-08,5.5921800000e-09,1.6173900000e-08,1.5977200000e+02,6.6660000000e+04,1.3970000000e-08,-3.1195500000e-09,-1.5860100000e-08,1.6154700000e-08,-1.0123000000e+02,1.1075400000e-08,-1.1760400000e-08,1.6138000000e-08,-4.6929000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.5097400000e-09,-1.1924400000e-08,1.2748700000e-08,-1.1072100000e+02,6.6660000000e+04,1.3307200000e-08,1.2481500000e-08,-2.5434600000e-09,1.2716900000e-08,-1.1537000000e+01,9.3041300000e-09,8.6597000000e-09,1.2706100000e-08,4.2964000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.1107100000e-09,-6.9958900000e-09,1.1486800000e-08,-1.4251500000e+02,6.6660000000e+04,1.3305200000e-08,8.3839100000e-09,-7.9048200000e-09,1.1559000000e-08,-4.3350000000e+01,1.1340200000e-08,2.2381800000e-09,1.1632300000e-08,1.1093000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
