2024-10-25,21:24:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-4.9126300000e-09,2.0044100000e-08,2.0637300000e-08,1.0377100000e+02,8.8888000000e+04,7.2072700000e-09,-5.6720100000e-09,-1.9840200000e-08,2.0633000000e-08,-1.0609400000e+02,-4.2898500000e-09,-2.0182200000e-08,2.0631200000e-08,-1.0213900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5757000000e-08,9.1228900000e-10,1.5783400000e-08,1.7668600000e+02,8.8888000000e+04,7.2906200000e-09,1.3257000000e-08,-8.5644800000e-09,1.5781700000e-08,-3.2828000000e+01,1.3838300000e-08,-7.5775300000e-09,1.5780000000e-08,-2.8698000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1860700000e-08,8.2388500000e-09,1.4441400000e-08,1.4520500000e+02,8.8888000000e+04,7.4540100000e-09,6.2473300000e-09,-1.3027500000e-08,1.4454800000e-08,-6.4389000000e+01,7.1645000000e-09,-1.2562300000e-08,1.4461700000e-08,-6.0316000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6612600000e-08,-6.8610700000e-09,1.7973600000e-08,-1.5755900000e+02,8.8888000000e+04,7.3624900000e-09,1.7843400000e-08,-2.1685100000e-09,1.7974700000e-08,-6.7130000000e+00,1.7956800000e-08,-8.2142700000e-10,1.7977200000e-08,-2.1860000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.3692800000e-09,-8.5476500000e-09,1.1285800000e-08,-1.3069500000e+02,8.8888000000e+04,6.9843900000e-09,1.0588000000e-08,3.7950800000e-09,1.1228400000e-08,1.9755000000e+01,1.0269600000e-08,4.5384000000e-09,1.1209100000e-08,2.3884000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4521500000e-08,3.9896300000e-09,2.4844000000e-08,1.7075900000e+02,8.8888000000e+04,7.6192600000e-09,1.9330000000e-08,-1.5418000000e-08,2.4725800000e-08,-3.8450000000e+01,2.0363200000e-08,-1.3919900000e-08,2.4606600000e-08,-3.4228000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9509400000e-08,-1.8049200000e-08,2.6578000000e-08,-1.3722600000e+02,8.8888000000e+04,8.1203700000e-09,2.5896800000e-08,6.0414500000e-09,2.6592200000e-08,1.3103000000e+01,2.5409300000e-08,7.8644100000e-09,2.6604700000e-08,1.7170000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1064800000e-08,5.1792400000e-09,2.1692100000e-08,1.6618700000e+02,8.8888000000e+04,7.5481800000e-09,1.5739900000e-08,-1.4987100000e-08,2.1733800000e-08,-4.3793000000e+01,1.6754400000e-08,-1.3909100000e-08,2.1859600000e-08,-4.0089000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9370900000e-09,-2.5629000000e-10,7.9412400000e-09,-1.7815100000e+02,8.8888000000e+04,7.0721900000e-09,7.1976400000e-09,-3.6689900000e-09,8.1477800000e-09,-2.6654000000e+01,7.5241800000e-09,-3.1258700000e-09,8.2167100000e-09,-2.2208000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.8706800000e-09,-2.2122400000e-08,2.4224600000e-08,-1.1404600000e+02,8.8888000000e+04,7.3126000000e-09,1.9433600000e-08,1.4388200000e-08,2.4090300000e-08,3.6811000000e+01,1.8207200000e-08,1.5774600000e-08,2.4044600000e-08,4.1054000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3401000000e-08,-1.2698500000e-08,1.8461800000e-08,-1.3664500000e+02,8.8888000000e+04,7.9577900000e-09,1.7892000000e-08,4.3844300000e-09,1.8339500000e-08,1.3560000000e+01,1.7475700000e-08,5.5619600000e-09,1.8298100000e-08,1.7549000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.3546100000e-09,-1.5562000000e-09,7.5174800000e-09,-1.6756700000e+02,8.8888000000e+04,7.7657800000e-09,7.1721200000e-09,-2.2138000000e-09,7.4953900000e-09,-1.6668000000e+01,7.3155100000e-09,-1.6316400000e-09,7.4768300000e-09,-1.1605000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1464000000e-08,-7.3082600000e-09,3.2301600000e-08,-1.6692400000e+02,8.8888000000e+04,8.4450200000e-09,3.0992900000e-08,-9.1753800000e-09,3.2322500000e-08,-1.6473000000e+01,3.1590800000e-08,-6.9334900000e-09,3.2362700000e-08,-1.2361000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1207700000e-08,-3.7730800000e-09,2.1540700000e-08,-1.6991200000e+02,8.8888000000e+04,9.6034500000e-09,2.0249900000e-08,-7.1737700000e-09,2.1483000000e-08,-1.9517000000e+01,2.0653600000e-08,-5.6976300000e-09,2.1309500000e-08,-1.5441000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-8.2717200000e-09,-8.2768700000e-10,8.3130300000e-09,-1.7428600000e+02,8.8888000000e+04,9.6272800000e-09,7.6078700000e-09,-3.3657200000e-09,8.3250100000e-09,-2.3857000000e+01,7.8345500000e-09,-2.8148400000e-09,8.3306600000e-09,-1.9755000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.7321300000e-09,-1.5801700000e-08,1.7176000000e-08,-1.1307600000e+02,8.8888000000e+04,9.2223800000e-09,1.3630100000e-08,1.0403800000e-08,1.7117700000e-08,3.7370000000e+01,1.2827300000e-08,1.1303000000e-08,1.7059000000e-08,4.1497000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.3725200000e-09,4.2161800000e-09,6.8293600000e-09,1.4187600000e+02,8.8888000000e+04,9.0339100000e-09,2.6327000000e-09,-6.3056000000e-09,6.8371600000e-09,-6.6964000000e+01,3.1177100000e-09,-6.0848000000e-09,6.8462700000e-09,-6.2113000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6736300000e-08,-8.7687000000e-09,1.8894200000e-08,-1.5234800000e+02,8.8888000000e+04,8.9723100000e-09,1.8923900000e-08,-7.0504200000e-10,1.8958300000e-08,-2.2340000000e+00,1.8948300000e-08,6.1560900000e-10,1.8979500000e-08,1.7600000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1118500000e-09,1.4390500000e-08,1.6519300000e-08,1.1936700000e+02,8.8888000000e+04,8.7994700000e-09,-6.3101900000e-11,-1.6511800000e-08,1.6504300000e-08,-9.0262000000e+01,1.1030100000e-09,-1.6460600000e-08,1.6496700000e-08,-8.6211000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2858500000e-08,-5.7262100000e-09,1.4075900000e-08,-1.5611500000e+02,8.8888000000e+04,9.7228400000e-09,1.3976800000e-08,-1.4212800000e-09,1.4016100000e-08,-5.8200000000e+00,1.3946300000e-08,-4.7817400000e-10,1.3954500000e-08,-2.0830000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2014500000e-08,1.8470000000e-09,1.2155600000e-08,1.7121500000e+02,8.8888000000e+04,9.5429000000e-09,9.5355900000e-09,-7.5738900000e-09,1.2175500000e-08,-3.8467000000e+01,1.0049300000e-08,-6.8858700000e-09,1.2181100000e-08,-3.4474000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7046000000e-08,-9.6442800000e-10,1.7073300000e-08,-1.7676200000e+02,8.8888000000e+04,9.5214100000e-09,1.5339000000e-08,-7.5555000000e-09,1.7124200000e-08,-2.6099000000e+01,1.5876800000e-08,-6.4160600000e-09,1.7149200000e-08,-2.1880000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2458000000e-08,-1.7075500000e-08,2.1137100000e-08,-1.2621400000e+02,8.8888000000e+04,9.3701100000e-09,1.9225400000e-08,8.6405000000e-09,2.1018600000e-08,2.4100000000e+01,1.8524600000e-08,9.9307200000e-09,2.0900400000e-08,2.7992000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.9627200000e-09,2.6480000000e-09,5.6250200000e-09,1.5191700000e+02,8.8888000000e+04,7.9658400000e-09,2.9739000000e-09,-4.8202600000e-09,5.7438600000e-09,-5.9616000000e+01,3.2515400000e-09,-4.7347700000e-09,5.7849700000e-09,-5.6153000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.7459100000e-09,-1.1775800000e-08,1.4668300000e-08,-1.2651100000e+02,8.8888000000e+04,8.3836100000e-09,1.3459700000e-08,6.0082700000e-09,1.4776800000e-08,2.3991000000e+01,1.3112200000e-08,7.0483300000e-09,1.4886500000e-08,2.8345000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.4473500000e-09,-1.9943200000e-08,2.0673800000e-08,-1.0527700000e+02,8.8888000000e+04,8.5138800000e-09,1.4615200000e-08,1.4621400000e-08,2.0672900000e-08,4.4885000000e+01,1.3568200000e-08,1.5566500000e-08,2.0672500000e-08,4.8852000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.8659000000e-09,-8.3555700000e-09,1.2182800000e-08,-1.3674000000e+02,8.8888000000e+04,8.1280600000e-09,1.1822400000e-08,2.8763700000e-09,1.2151700000e-08,1.3632000000e+01,1.1574800000e-08,3.6865300000e-09,1.2135800000e-08,1.7684000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7988700000e-08,1.7258200000e-09,1.8071300000e-08,1.7441500000e+02,8.8888000000e+04,8.2813700000e-09,1.4742900000e-08,-1.0388800000e-08,1.7999600000e-08,-3.5276000000e+01,1.5399200000e-08,-9.3385600000e-09,1.7927200000e-08,-3.1394000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.3567000000e-09,-5.0157300000e-09,1.0616300000e-08,-1.5198600000e+02,8.8888000000e+04,8.1494100000e-09,1.0553100000e-08,-2.8961200000e-10,1.0498300000e-08,-1.7540000000e+00,1.0489600000e-08,3.5646200000e-10,1.0381600000e-08,1.9680000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6502700000e-08,-4.0065600000e-09,1.6982100000e-08,-1.6635400000e+02,8.8888000000e+04,6.8220200000e-09,1.6329500000e-08,-4.6704000000e-09,1.6984300000e-08,-1.5983000000e+01,1.6622300000e-08,-3.4992700000e-09,1.6986700000e-08,-1.1933000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-2.1105300000e-08,-1.0158500000e-08,2.3422800000e-08,-1.5424000000e+02,8.8888000000e+04,6.3410800000e-09,2.3356700000e-08,-1.5620800000e-09,2.3395200000e-08,-3.7700000000e+00,2.3394900000e-08,1.3239100000e-10,2.3381600000e-08,3.7900000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.3639400000e-08,1.0651800000e-08,1.7305900000e-08,1.4196600000e+02,8.8888000000e+04,6.6819100000e-09,6.5814100000e-09,-1.5983200000e-08,1.7242900000e-08,-6.7713000000e+01,7.6617400000e-09,-1.5434200000e-08,1.7221200000e-08,-6.3667000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5470600000e-08,-1.1201100000e-08,2.7824700000e-08,-1.5603400000e+02,8.8888000000e+04,7.9236600000e-09,2.7698700000e-08,-2.7254800000e-09,2.7850200000e-08,-5.1670000000e+00,2.7845400000e-08,-5.2131600000e-10,2.7860100000e-08,-8.4800000000e-01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3923100000e-09,2.9561200000e-10,4.4022500000e-09,1.7615000000e+02,8.8888000000e+04,8.7990100000e-09,3.7329200000e-09,-2.4510300000e-09,4.5293400000e-09,-3.3141000000e+01,3.9597800000e-09,-2.1989900000e-09,4.5931800000e-09,-2.8897000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1484400000e-08,1.8500900000e-08,2.8352400000e-08,1.3926700000e+02,8.8888000000e+04,8.2661800000e-09,9.5095100000e-09,-2.6722000000e-08,2.8374200000e-08,-7.0503000000e+01,1.1355600000e-08,-2.6002700000e-08,2.8393400000e-08,-6.6593000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6195800000e-08,3.4487600000e-09,2.6421800000e-08,1.7250000000e+02,8.8888000000e+04,8.2081500000e-09,2.1111000000e-08,-1.5878900000e-08,2.6416200000e-08,-3.6676000000e+01,2.2249300000e-08,-1.4219100000e-08,2.6398900000e-08,-3.2446000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.2613300000e-09,-2.4027100000e-09,8.6036400000e-09,-1.6378400000e+02,8.8888000000e+04,8.6888600000e-09,8.4547700000e-09,-1.9579700000e-09,8.6785300000e-09,-1.2874000000e+01,8.6134800000e-09,-1.3302500000e-09,8.7522400000e-09,-8.6140000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.9791000000e-08,-1.0371800000e-08,3.1544800000e-08,-1.6084700000e+02,8.8888000000e+04,8.7259600000e-09,3.1090300000e-08,-5.7243100000e-09,3.1646200000e-08,-1.0455000000e+01,3.1451500000e-08,-3.5056800000e-09,3.1678900000e-08,-6.3830000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1132100000e-10,-1.2804700000e-08,1.2830400000e-08,-9.3474000000e+01,8.8888000000e+04,9.0983800000e-09,7.0035500000e-09,1.0760200000e-08,1.2846700000e-08,5.7093000000e+01,6.1914700000e-09,1.1279300000e-08,1.2854300000e-08,6.1645000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.4830200000e-09,-1.2954000000e-08,1.3707800000e-08,-7.0912000000e+01,8.8888000000e+04,1.1598800000e-08,2.4795500000e-09,1.3382600000e-08,1.3512600000e-08,7.9503000000e+01,1.5069500000e-09,1.3331000000e-08,1.3414700000e-08,8.3602000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1979300000e-08,2.0056100000e-10,1.1981000000e-08,1.7888700000e+02,8.8888000000e+04,1.2446200000e-08,1.0324600000e-08,-6.1709800000e-09,1.2033500000e-08,-3.0852000000e+01,1.0745000000e-08,-5.4993600000e-09,1.2086500000e-08,-2.7219000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2710800000e-08,-7.0377600000e-09,1.4529100000e-08,-1.5088700000e+02,8.8888000000e+04,1.2174300000e-08,1.4542000000e-08,-8.4030800000e-11,1.4555700000e-08,-3.3100000000e-01,1.4524300000e-08,9.9232100000e-10,1.4568700000e-08,3.9060000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8434000000e-08,6.3318800000e-10,1.8444900000e-08,1.7803300000e+02,8.8888000000e+04,1.1828200000e-08,1.5728000000e-08,-9.6575200000e-09,1.8468500000e-08,-3.1549000000e+01,1.6388600000e-08,-8.5149100000e-09,1.8494300000e-08,-2.7446000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.9542900000e-08,2.3675800000e-09,2.9637600000e-08,1.7541800000e+02,8.8888000000e+04,1.2021200000e-08,2.4542400000e-08,-1.6637900000e-08,2.9675400000e-08,-3.4067000000e+01,2.5706800000e-08,-1.4825600000e-08,2.9687500000e-08,-2.9939000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3285400000e-10,5.1056900000e-09,5.1074200000e-09,8.8509000000e+01,8.8888000000e+04,1.1982200000e-08,-2.6590600000e-09,-4.3408100000e-09,5.0567400000e-09,-1.2232000000e+02,-2.3914300000e-09,-4.4555500000e-09,5.0398100000e-09,-1.1864000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4826200000e-08,-4.9178100000e-09,1.5620500000e-08,-1.6151700000e+02,8.8888000000e+04,1.2751000000e-08,1.5317400000e-08,-3.0058500000e-09,1.5599400000e-08,-1.0971000000e+01,1.5487200000e-08,-1.8678100000e-09,1.5581100000e-08,-6.6160000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1093100000e-08,-4.4541700000e-09,1.1953900000e-08,-1.5821200000e+02,8.8888000000e+04,1.3098900000e-08,1.1820200000e-08,-1.6498100000e-09,1.1884200000e-08,-7.9800000000e+00,1.1857000000e-08,-8.2321300000e-10,1.1861300000e-08,-4.0750000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.0363900000e-09,-1.4883300000e-08,1.5421000000e-08,-1.0512500000e+02,8.8888000000e+04,1.3592200000e-08,1.0872000000e-08,1.0982500000e-08,1.5485800000e-08,4.5339000000e+01,1.0071000000e-08,1.1796600000e-08,1.5517500000e-08,4.9483000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.1814500000e-08,-1.3917500000e-08,2.5876000000e-08,-1.4780900000e+02,8.8888000000e+04,1.3459300000e-08,2.5879000000e-08,1.1776100000e-09,2.5920400000e-08,2.4300000000e+00,2.5752700000e-08,2.9449600000e-09,2.5935100000e-08,6.3470000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7170200000e-08,-1.8719600000e-09,1.7272000000e-08,-1.7377800000e+02,8.8888000000e+04,1.2148900000e-08,1.5869500000e-08,-6.7878000000e-09,1.7260200000e-08,-2.2952000000e+01,1.6323100000e-08,-5.5751700000e-09,1.7237900000e-08,-1.8652000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3521000000e-08,-2.6946500000e-09,1.3786900000e-08,-1.6877400000e+02,8.8888000000e+04,1.0654700000e-08,1.3072800000e-08,-4.3502300000e-09,1.3746900000e-08,-1.8448000000e+01,1.3317900000e-08,-3.4149600000e-09,1.3733100000e-08,-1.4399000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.3134800000e-09,-1.2293300000e-10,6.3147100000e-09,-1.7888500000e+02,8.8888000000e+04,1.1208800000e-08,5.5306900000e-09,-3.0797800000e-09,6.3645000000e-09,-3.0381000000e+01,5.7063100000e-09,-2.8187300000e-09,6.3829500000e-09,-2.6915000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9490100000e-08,-1.0402900000e-08,2.2092600000e-08,-1.5180000000e+02,8.8888000000e+04,1.1275700000e-08,2.2111400000e-08,-5.3460000000e-10,2.2129900000e-08,-1.3320000000e+00,2.2104200000e-08,1.0662800000e-09,2.2141500000e-08,2.8130000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5242500000e-08,-9.2058500000e-09,1.7806800000e-08,-1.4887000000e+02,8.8888000000e+04,1.0601200000e-08,1.7793600000e-08,4.4101200000e-10,1.7799000000e-08,1.2950000000e+00,1.7712200000e-08,1.6710200000e-09,1.7782500000e-08,5.2660000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.3543500000e-09,-1.7170100000e-08,1.9094700000e-08,-1.1594600000e+02,8.8888000000e+04,1.0507000000e-08,1.5757200000e-08,1.0812900000e-08,1.9125600000e-08,3.4449000000e+01,1.4958800000e-08,1.1917200000e-08,1.9140300000e-08,3.8533000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5874500000e-08,-1.1153700000e-08,1.9401100000e-08,-1.4490800000e+02,8.8888000000e+04,9.7831400000e-09,1.9348600000e-08,1.8654400000e-09,1.9475400000e-08,5.5060000000e+00,1.9202600000e-08,3.2479400000e-09,1.9512400000e-08,9.5990000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3488700000e-08,5.7118900000e-09,1.4648200000e-08,1.5675000000e+02,8.8888000000e+04,9.2587700000e-09,8.7930300000e-09,-1.1599200000e-08,1.4509300000e-08,-5.2986000000e+01,9.5396100000e-09,-1.0923100000e-08,1.4463500000e-08,-4.9197000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6525600000e-08,1.5038800000e-08,2.2344100000e-08,1.3769700000e+02,8.8888000000e+04,8.4678100000e-09,6.9313700000e-09,-2.1240900000e-08,2.2342100000e-08,-7.1966000000e+01,8.4156900000e-09,-2.0696600000e-08,2.2339300000e-08,-6.7951000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.7186700000e-08,5.0071600000e-09,3.7522300000e-08,1.7233100000e+02,8.8888000000e+04,9.3811800000e-09,2.9876400000e-08,-2.2741500000e-08,3.7571300000e-08,-3.7301000000e+01,3.1435900000e-08,-2.0576400000e-08,3.7619500000e-08,-3.3251000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3273600000e-08,-6.8292100000e-09,1.4927400000e-08,-1.5274000000e+02,8.8888000000e+04,9.8861200000e-09,1.4958000000e-08,-6.0758400000e-10,1.4991000000e-08,-2.3080000000e+00,1.4983500000e-08,4.6730200000e-10,1.5011000000e-08,1.8060000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4695500000e-08,-7.6797000000e-09,1.6581100000e-08,-1.5250000000e+02,8.8888000000e+04,9.6762400000e-09,1.6600100000e-08,-6.0438500000e-10,1.6640800000e-08,-2.1770000000e+00,1.6631400000e-08,5.5679700000e-10,1.6700000000e-08,1.7330000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5653400000e-08,-5.4012200000e-09,1.6559100000e-08,-1.6096300000e+02,8.8888000000e+04,9.0930900000e-09,1.6249800000e-08,-3.0026400000e-09,1.6524900000e-08,-1.0309000000e+01,1.6359300000e-08,-1.7815700000e-09,1.6421500000e-08,-6.1350000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6878300000e-09,1.8980700000e-08,1.9170100000e-08,9.8060000000e+01,8.8888000000e+04,9.3711000000e-09,-7.0030900000e-09,-1.7806800000e-08,1.9063700000e-08,-1.1135200000e+02,-5.6555700000e-09,-1.8205600000e-08,1.9028800000e-08,-1.0719700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3502300000e-09,-1.5317600000e-08,1.5923400000e-08,-1.0585500000e+02,8.8888000000e+04,9.4244000000e-09,1.1348200000e-08,1.1164000000e-08,1.5914400000e-08,4.4502000000e+01,1.0525000000e-08,1.1918500000e-08,1.5904300000e-08,4.8537000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.1078200000e-09,-6.0760100000e-09,8.6153200000e-09,-4.4850000000e+01,8.8888000000e+04,9.7272000000e-09,-2.2421800000e-09,8.3069000000e-09,8.5936100000e-09,1.0464500000e+02,-2.7608900000e-09,8.1379300000e-09,8.5739400000e-09,1.0781600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5326700000e-08,9.2880100000e-09,1.7921400000e-08,1.4878400000e+02,8.8888000000e+04,1.0312700000e-08,8.7325400000e-09,-1.5643500000e-08,1.7909500000e-08,-6.0857000000e+01,9.8162400000e-09,-1.4979700000e-08,1.7902600000e-08,-5.6792000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6529200000e-08,3.0988100000e-09,1.6817100000e-08,1.6938200000e+02,8.8888000000e+04,1.0072100000e-08,1.2847000000e-08,-1.0864100000e-08,1.6832100000e-08,-4.0236000000e+01,1.3592900000e-08,-9.9438400000e-09,1.6845800000e-08,-3.6177000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.0544500000e-09,-6.1695000000e-09,1.0956500000e-08,-1.4581400000e+02,8.8888000000e+04,9.9565300000e-09,1.0827100000e-08,8.7123300000e-10,1.0814400000e-08,4.5590000000e+00,1.0691200000e-08,1.6123500000e-09,1.0766300000e-08,8.5720000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.2784200000e-09,-2.2187000000e-09,7.6090800000e-09,-1.6953000000e+01,8.8888000000e+04,1.0259700000e-08,-5.2010300000e-09,5.5406100000e-09,7.5992900000e-09,1.3291600000e+02,-5.5517600000e-09,5.1751600000e-09,7.5803300000e-09,1.3673700000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.0520500000e-08,-2.8246400000e-09,3.0650900000e-08,-1.7471200000e+02,8.8888000000e+04,9.6350400000e-09,2.8003200000e-08,-1.2475900000e-08,3.0659900000e-08,-2.3872000000e+01,2.8851300000e-08,-1.0374400000e-08,3.0663600000e-08,-1.9636000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0392500000e-08,-1.7984100000e-08,2.0771000000e-08,-1.1987300000e+02,8.8888000000e+04,1.0483600000e-08,1.7863900000e-08,1.0539900000e-08,2.0681900000e-08,3.0840000000e+01,1.6955100000e-08,1.1870500000e-08,2.0651900000e-08,3.5085000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
