2024-10-25,19:51:19,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.5779400000e-08,-8.1568300000e-08,8.3080600000e-08,-7.9051000000e+01,6.6660000000e+03,3.5983600000e-08,-3.9215300000e-08,-7.3283000000e-08,8.3115900000e-08,-1.1822800000e+02,-7.7128600000e-08,3.1069600000e-08,8.3186700000e-08,1.5798400000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-6.2959600000e-13,-2.1259000000e-08,2.1259000000e-08,-9.0002000000e+01,6.6660000000e+03,3.5346800000e-08,-1.3562900000e-08,-1.6494100000e-08,2.1449100000e-08,-1.2983000000e+02,-1.7877100000e-08,1.1852100000e-08,2.1543200000e-08,1.4606000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3066700000e-08,-5.6479400000e-10,1.3078900000e-08,-2.7880000000e+00,6.6660000000e+03,3.1610600000e-08,9.7682200000e-09,-8.7379800000e-09,1.3132000000e-08,-4.2128000000e+01,-7.6893000000e-09,-1.0622700000e-08,1.3156500000e-08,-1.2615600000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.0789600000e-09,-4.4692600000e-08,4.5417000000e-08,-7.9753000000e+01,6.6660000000e+03,3.1641200000e-08,-2.1903000000e-08,-3.9815400000e-08,4.5442400000e-08,-1.1888800000e+02,-4.1999300000e-08,1.7483300000e-08,4.5517900000e-08,1.5736500000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-8.3169700000e-09,2.4964100000e-08,2.6313200000e-08,1.0842600000e+02,6.6660000000e+03,3.0727700000e-08,8.8702900000e-09,2.4387300000e-08,2.5950500000e-08,7.0640000000e+01,2.4928300000e-08,-5.7885700000e-09,2.5237000000e-08,-1.2428000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-4.6021200000e-08,2.7086400000e-08,5.3400600000e-08,1.4952100000e+02,6.6660000000e+03,3.0247900000e-08,-1.8621100000e-08,5.0095300000e-08,5.3487600000e-08,1.1028600000e+02,4.7837700000e-08,2.3926600000e-08,5.3573400000e-08,2.6362000000e+01,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-1.2350400000e-08,-4.5448600000e-08,4.7096800000e-08,-1.0519500000e+02,6.6660000000e+03,2.9334400000e-08,-3.8254800000e-08,-2.7569600000e-08,4.7210100000e-08,-1.4421100000e+02,-3.1636200000e-08,3.5042000000e-08,4.7318700000e-08,1.3210200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.1950000000e-10,-2.6616600000e-08,2.6617500000e-08,-9.0472000000e+01,6.6660000000e+03,2.7525300000e-08,-1.6976600000e-08,-2.0585500000e-08,2.6715300000e-08,-1.2951600000e+02,-2.2347000000e-08,1.4639800000e-08,2.6747900000e-08,1.4676900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0360200000e-07,-6.2292100000e-08,1.2088700000e-07,-3.0954000000e+01,6.6660000000e+03,2.9245500000e-08,4.1363100000e-08,-1.1351200000e-07,1.2073700000e-07,-6.9915000000e+01,-1.0817300000e-07,-5.3796300000e-08,1.2057500000e-07,-1.5350200000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.8587300000e-08,-8.0193000000e-08,8.8993800000e-08,-6.4304000000e+01,6.6660000000e+03,3.0544000000e-08,-2.0591800000e-08,-8.6820500000e-08,8.9229000000e-08,-1.0335600000e+02,-8.8783400000e-08,1.1010900000e-08,8.9697500000e-08,1.7291600000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.8385400000e-08,-2.0280200000e-08,2.7373500000e-08,-4.7806000000e+01,6.6660000000e+03,3.0123700000e-08,1.6748700000e-09,-2.7363300000e-08,2.7499600000e-08,-8.5817000000e+01,-2.7041800000e-08,-4.9968300000e-09,2.7543700000e-08,-1.6918400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.1258800000e-08,6.7254800000e-08,9.0971700000e-08,4.7671000000e+01,6.6660000000e+03,3.1405300000e-08,8.9866500000e-08,1.3541400000e-08,9.0881000000e-08,8.4920000000e+00,2.3158600000e-08,-8.7785600000e-08,9.0695700000e-08,-7.5299000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-1.2359700000e-08,-7.5527000000e-09,1.4484700000e-08,-1.4922700000e+02,6.6660000000e+03,3.3198900000e-08,-1.4072500000e-08,2.1644400000e-09,1.3957400000e-08,1.7107900000e+02,6.4158600000e-10,1.3674400000e-08,1.3697400000e-08,8.5275000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-2.3029800000e-08,-2.3383000000e-08,3.2819800000e-08,-1.3456400000e+02,6.6660000000e+03,3.4321200000e-08,-3.2662100000e-08,-3.4677200000e-09,3.2873200000e-08,-1.7429300000e+02,-6.8312400000e-09,3.2155500000e-08,3.2902300000e-08,1.0163800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.8538300000e-08,-6.7518600000e-08,7.3302100000e-08,-6.7088000000e+01,6.6660000000e+03,3.5811600000e-08,-2.0229200000e-08,-7.0489500000e-08,7.3334800000e-08,-1.0591400000e+02,-7.2333300000e-08,1.2269500000e-08,7.3426300000e-08,1.7056700000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.5987300000e-08,-4.1908800000e-08,6.2218800000e-08,-4.2343000000e+01,6.6660000000e+03,3.9082500000e-08,9.2146400000e-09,-6.1531900000e-08,6.2218100000e-08,-8.1597000000e+01,-6.0183500000e-08,-1.5777100000e-08,6.2214600000e-08,-1.6553700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
-1.1902000000e-08,1.4158500000e-08,1.8496700000e-08,1.3161200000e+02,6.6660000000e+03,3.7639100000e-08,-8.3325100000e-10,1.8445700000e-08,1.8455000000e-08,9.3364000000e+01,1.8193600000e-08,3.0938300000e-09,1.8449500000e-08,1.0427000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.9145300000e-08,-1.3022700000e-09,2.9174300000e-08,-1.7729000000e+02,6.6660000000e+03,4.2854300000e-08,-2.3382200000e-08,1.7185600000e-08,2.8862600000e-08,1.4383700000e+02,1.4377100000e-08,2.4833700000e-08,2.8551100000e-08,6.0435000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.2768600000e-09,-6.6005900000e-09,6.9824500000e-09,-7.0968000000e+01,6.6660000000e+03,4.3194600000e-08,-2.1546400000e-09,-6.4607100000e-09,6.8107500000e-09,-1.0681700000e+02,-6.5321000000e-09,1.2143700000e-09,6.3288600000e-09,1.7296100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-4.4592000000e-10,6.2139800000e-10,7.6803100000e-10,1.2566400000e+02,6.6660000000e+03,4.0149000000e-08,2.9430300000e-10,8.8626300000e-10,9.3560900000e-10,6.1669000000e+01,1.0614400000e-09,-4.2986500000e-10,1.3794900000e-09,-2.8785000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-3.5550800000e-08,7.1969300000e-08,8.0271100000e-08,1.1628800000e+02,6.6660000000e+03,4.0873100000e-08,1.7361400000e-08,7.8396800000e-08,8.0296200000e-08,7.7762000000e+01,7.9890200000e-08,-8.3279000000e-09,8.0383000000e-08,-5.4550000000e+00,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
-1.0596800000e-07,2.9631200000e-09,1.0601000000e-07,1.7845300000e+02,6.6660000000e+03,4.2626200000e-08,-8.0691600000e-08,6.9093700000e-08,1.0645100000e-07,1.3948200000e+02,5.9882900000e-08,8.8247800000e-08,1.0666900000e-07,5.5823000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-1.0178500000e-08,-3.9436800000e-09,1.0915900000e-08,-1.5782800000e+02,6.6660000000e+03,4.4883100000e-08,-1.0430900000e-08,2.9736000000e-09,1.0885400000e-08,1.6414700000e+02,1.8091700000e-09,1.0753300000e-08,1.0874600000e-08,8.3465000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
5.9528200000e-08,3.9487700000e-08,7.1434500000e-08,3.3558000000e+01,6.6660000000e+03,4.4301800000e-08,7.0550300000e-08,-7.2023100000e-09,7.0917000000e-08,-6.0120000000e+00,3.3833800000e-10,-7.0655400000e-08,7.0656200000e-08,-8.9910000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
9.9375700000e-09,1.5773700000e-08,1.8643100000e-08,5.7789000000e+01,6.6660000000e+03,4.2480300000e-08,1.7616900000e-08,6.0812000000e-09,1.8637000000e-08,1.9324000000e+01,8.0528100000e-09,-1.6799600000e-08,1.8630000000e-08,-6.4111000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
1.1508800000e-08,-6.7874000000e-08,6.8842800000e-08,-8.0295000000e+01,6.6660000000e+03,4.0702000000e-08,-3.3683500000e-08,-5.9975000000e-08,6.8729400000e-08,-1.1923800000e+02,-6.3288600000e-08,2.6800500000e-08,6.8671600000e-08,1.5713200000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.5846900000e-08,3.6877100000e-08,7.5470100000e-08,2.9251000000e+01,6.6660000000e+03,4.2416900000e-08,7.4359700000e-08,-1.2880900000e-08,7.5463300000e-08,-9.8800000000e+00,-4.7297100000e-09,-7.5315100000e-08,7.5458900000e-08,-9.3645000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-3.1669600000e-08,-1.3339300000e-08,3.4364300000e-08,-1.5737400000e+02,6.6660000000e+03,4.0682000000e-08,-3.2932800000e-08,9.6921200000e-09,3.4295200000e-08,1.6338400000e+02,6.1492100000e-09,3.3739500000e-08,3.4261900000e-08,7.9452000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.0249800000e-07,-7.7052200000e-08,1.2823000000e-07,-1.4290000000e+02,6.6660000000e+03,4.2444600000e-08,-1.2831900000e-07,4.3123100000e-09,1.2855300000e-07,1.7824100000e+02,-1.0148300000e-08,1.2828100000e-07,1.2871300000e-07,9.4693000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.6287700000e-08,-5.6716200000e-09,2.6892600000e-08,-1.2175000000e+01,6.6660000000e+03,4.3992100000e-08,1.7165400000e-08,-2.1184600000e-08,2.7266100000e-08,-5.0567000000e+01,-1.9560700000e-08,-2.0058400000e-08,2.8394600000e-08,-1.3408100000e+02,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.9807900000e-09,2.3565200000e-08,2.3648500000e-08,8.5195000000e+01,6.6660000000e+03,4.5359100000e-08,1.6095200000e-08,1.7558600000e-08,2.3819500000e-08,4.8141000000e+01,1.9446900000e-08,-1.3908400000e-08,2.4000900000e-08,-3.4927000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
-4.3240600000e-08,2.0523800000e-08,4.7864200000e-08,1.5460900000e+02,6.6660000000e+03,4.4577100000e-08,-2.0902600000e-08,4.3008400000e-08,4.7774800000e-08,1.1625800000e+02,4.0273000000e-08,2.5700500000e-08,4.7690400000e-08,3.3221000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-9.4901400000e-08,-2.9423600000e-08,9.9358100000e-08,-1.6277400000e+02,6.6660000000e+03,5.1042100000e-08,-9.2115400000e-08,3.6789900000e-08,9.9190500000e-08,1.5825600000e+02,2.6390900000e-08,9.5441100000e-08,9.8854600000e-08,7.4570000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
1.0124500000e-08,3.5959900000e-09,1.0744300000e-08,1.8554000000e+01,6.6660000000e+03,5.2310300000e-08,1.0020800000e-08,-3.7409600000e-09,1.0652000000e-08,-2.1480000000e+01,-2.7915900000e-09,-1.0188900000e-08,1.0610800000e-08,-1.0620900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
2.3658500000e-08,-1.3073500000e-08,2.7030400000e-08,-2.9284000000e+01,6.6660000000e+03,5.1844700000e-08,1.0021500000e-08,-2.5194300000e-08,2.7200200000e-08,-6.8666000000e+01,-2.4100500000e-08,-1.2391700000e-08,2.7377700000e-08,-1.5308800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
2.0065700000e-08,3.6204000000e-09,2.0389700000e-08,1.0228000000e+01,6.6660000000e+03,5.3422300000e-08,1.8047800000e-08,-9.8522800000e-09,2.0561900000e-08,-2.8467000000e+01,-7.8273500000e-09,-1.9199200000e-08,2.0904500000e-08,-1.1202100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0860000000e+00
-7.0879700000e-08,3.0112900000e-08,7.7011100000e-08,1.5698200000e+02,6.6660000000e+03,5.2217200000e-08,-3.6192500000e-08,6.8186100000e-08,7.7196100000e-08,1.1796000000e+02,6.3964100000e-08,4.3545900000e-08,7.7744100000e-08,3.4245000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-3.1267100000e-08,-8.7349900000e-08,9.2777300000e-08,-1.0969500000e+02,6.6660000000e+03,5.7320500000e-08,-7.9082500000e-08,-4.8324100000e-08,9.2579200000e-08,-1.4842500000e+02,-5.6821100000e-08,7.3090900000e-08,9.2381100000e-08,1.2815700000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.2345500000e-08,-1.0566200000e-07,1.0799900000e-07,-7.8101000000e+01,6.6660000000e+03,5.7120900000e-08,-4.9301200000e-08,-9.6235300000e-08,1.0825900000e-07,-1.1716900000e+02,-1.0114800000e-07,3.8838300000e-08,1.0852000000e-07,1.5902900000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0780000000e+00
5.0321700000e-10,4.1843500000e-08,4.1846600000e-08,8.9311000000e+01,6.6660000000e+03,5.3563900000e-08,2.6469300000e-08,3.2220200000e-08,4.1698500000e-08,5.0909000000e+01,3.4925600000e-08,-2.2511600000e-08,4.1552100000e-08,-3.2489000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00
-5.5517400000e-08,-2.3285700000e-08,6.0203000000e-08,-1.5724500000e+02,6.6660000000e+03,5.3822100000e-08,-5.7707400000e-08,1.6862800000e-08,6.0120700000e-08,1.6369200000e+02,1.0447800000e-08,5.9121500000e-08,5.9953500000e-08,7.9958000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
4.7107400000e-08,-3.9590100000e-08,6.1534400000e-08,-4.0044000000e+01,6.6660000000e+03,5.6693100000e-08,1.1668700000e-08,-6.0107100000e-08,6.0923700000e-08,-7.8959000000e+01,-5.8158700000e-08,-1.8145700000e-08,6.0617800000e-08,-1.6261700000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
1.6296000000e-09,6.4753800000e-08,6.4774300000e-08,8.8601000000e+01,6.6660000000e+03,5.1219700000e-08,4.1998400000e-08,4.9306000000e-08,6.4755700000e-08,4.9663000000e+01,5.3653300000e-08,-3.6258100000e-08,6.4749100000e-08,-3.4006000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-5.8452500000e-08,3.0548900000e-08,6.5954100000e-08,1.5240700000e+02,6.6660000000e+03,4.5247900000e-08,-2.6487400000e-08,6.0522500000e-08,6.6282100000e-08,1.1414200000e+02,5.7152400000e-08,3.3569600000e-08,6.6388500000e-08,3.0680000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
9.7847900000e-09,1.9806500000e-08,2.2091700000e-08,6.3710000000e+01,6.6660000000e+03,4.6559300000e-08,2.0016700000e-08,9.0653900000e-09,2.1973900000e-08,2.4041000000e+01,1.1036200000e-08,-1.8865100000e-08,2.1738600000e-08,-6.0001000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-9.5941500000e-09,-2.8737300000e-08,3.0296700000e-08,-1.0846200000e+02,6.6660000000e+03,4.5052500000e-08,-2.5728400000e-08,-1.5543100000e-08,2.9946200000e-08,-1.4955800000e+02,-1.7908200000e-08,2.4001200000e-08,2.9837100000e-08,1.2602800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-2.8860900000e-08,-4.4081500000e-09,2.9195600000e-08,-1.7131600000e+02,6.6660000000e+03,4.4609300000e-08,-2.5154800000e-08,1.4668600000e-08,2.8965300000e-08,1.4992600000e+02,1.1683000000e-08,2.6449800000e-08,2.8887400000e-08,6.6294000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
9.3786900000e-09,-6.6147600000e-08,6.6809200000e-08,-8.1930000000e+01,6.6660000000e+03,3.7183800000e-08,-3.4313300000e-08,-5.7659100000e-08,6.7383400000e-08,-1.2056000000e+02,-6.1426300000e-08,2.7700900000e-08,6.7669100000e-08,1.5592200000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.4942000000e-08,1.5700300000e-08,2.1674000000e-08,1.3358300000e+02,6.6660000000e+03,3.4219900000e-08,-1.6496100000e-09,2.1698100000e-08,2.1847900000e-08,9.4140000000e+01,2.1487200000e-08,3.9540100000e-09,2.1935700000e-08,1.0221000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
3.2529700000e-08,5.9886000000e-09,3.3076400000e-08,1.0431000000e+01,6.6660000000e+03,3.4372600000e-08,2.8848400000e-08,-1.6001200000e-08,3.2989000000e-08,-2.9441000000e+01,-1.2937100000e-08,-3.0251500000e-08,3.2728200000e-08,-1.1401400000e+02,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
8.5893000000e-09,-2.7874100000e-08,2.9167500000e-08,-7.2873000000e+01,6.6660000000e+03,3.4158100000e-08,-1.0984100000e-08,-2.7002100000e-08,2.9132800000e-08,-1.1237300000e+02,-2.7992200000e-08,8.0720700000e-09,2.9114000000e-08,1.6367700000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.5554000000e-08,-3.5694700000e-08,5.7873000000e-08,-3.8081000000e+01,6.6660000000e+03,3.3072200000e-08,1.2934100000e-08,-5.6621600000e-08,5.8284700000e-08,-7.7160000000e+01,-5.5067400000e-08,-1.9096900000e-08,5.8686500000e-08,-1.6093400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-4.8695400000e-08,-3.4252000000e-08,5.9535200000e-08,-1.4487800000e+02,6.6660000000e+03,3.1165500000e-08,-5.9677000000e-08,4.1476400000e-09,5.9962200000e-08,1.7598800000e+02,-2.3799400000e-09,5.9914900000e-08,6.0102200000e-08,9.2239000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
4.0549000000e-08,-2.8594000000e-08,4.9616900000e-08,-3.5190000000e+01,6.6660000000e+03,3.6081800000e-08,1.3385300000e-08,-4.7489000000e-08,4.8784400000e-08,-7.4350000000e+01,-4.5252400000e-08,-1.8224600000e-08,4.8506900000e-08,-1.5811200000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.6625000000e-08,3.0287300000e-08,4.0326400000e-08,1.3131800000e+02,6.6660000000e+03,3.4751600000e-08,-1.4073700000e-09,4.0518100000e-08,4.0758700000e-08,9.1689000000e+01,4.0364400000e-08,5.6551600000e-09,4.1190400000e-08,7.3840000000e+00,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.7463100000e-08,-4.5177900000e-08,6.5527100000e-08,-4.3587000000e+01,6.6660000000e+03,3.6209800000e-08,8.4474900000e-09,-6.4979600000e-08,6.5526400000e-08,-8.2573000000e+01,-6.3657600000e-08,-1.5533600000e-08,6.5522700000e-08,-1.6624600000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
1.8497400000e-08,3.0371300000e-08,3.5560800000e-08,5.8657000000e+01,6.6660000000e+03,3.8434200000e-08,3.3426400000e-08,1.2492600000e-08,3.5749400000e-08,2.0918000000e+01,1.6343400000e-08,-3.1794900000e-08,3.5816200000e-08,-6.2374000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
3.5777600000e-08,-3.4639500000e-08,4.9798900000e-08,-4.4074000000e+01,6.6660000000e+03,4.2697400000e-08,6.0673600000e-09,-4.9158100000e-08,4.9531100000e-08,-8.2827000000e+01,-4.7909500000e-08,-1.1466700000e-08,4.8993300000e-08,-1.6640100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.6400400000e-08,4.2256000000e-08,5.5772400000e-08,4.9258000000e+01,6.6660000000e+03,4.3255000000e-08,5.4926900000e-08,1.0076000000e-08,5.5843400000e-08,1.0720000000e+01,1.6375100000e-08,-5.3539000000e-08,5.6060200000e-08,-7.2831000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
1.8305300000e-10,-2.3955200000e-08,2.3956100000e-08,-8.9562000000e+01,6.6660000000e+03,4.5880800000e-08,-1.5309900000e-08,-1.8574200000e-08,2.4191800000e-08,-1.3039300000e+02,-2.0030500000e-08,1.3564900000e-08,2.4318500000e-08,1.4501200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-2.0663400000e-08,-4.9782800000e-10,2.0669400000e-08,-1.7862000000e+02,6.6660000000e+03,4.5713500000e-08,-1.6283600000e-08,1.2782700000e-08,2.0735500000e-08,1.4138000000e+02,1.1090100000e-08,1.7455600000e-08,2.0771400000e-08,5.7179000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
7.7186900000e-09,-7.1081700000e-09,1.0493100000e-08,-4.2447000000e+01,6.6660000000e+03,4.6867700000e-08,1.5708400000e-09,-1.0476100000e-08,1.0694000000e-08,-8.1275000000e+01,-1.0329100000e-08,-2.8964600000e-09,1.0896800000e-08,-1.6437900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
6.2883800000e-08,5.2128900000e-08,8.1681000000e-08,3.9658000000e+01,6.6660000000e+03,4.5721900000e-08,8.1291900000e-08,7.4693100000e-10,8.1295300000e-08,4.2000000000e-01,9.4484900000e-09,-8.0354800000e-08,8.0908400000e-08,-8.3401000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0790000000e+00
-2.8912500000e-08,-3.4705000000e-08,4.5170400000e-08,-1.2979700000e+02,6.6660000000e+03,4.5084200000e-08,-4.4146400000e-08,-8.7748800000e-09,4.4848400000e-08,-1.6869300000e+02,-1.3556100000e-08,4.2750500000e-08,4.4521500000e-08,1.0772500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.6248500000e-09,2.4986100000e-09,8.0245100000e-09,1.6185600000e+02,6.6660000000e+03,4.3146700000e-08,-4.6477900000e-09,6.5183800000e-09,8.0064200000e-09,1.2816200000e+02,5.7140800000e-09,5.6051700000e-09,8.0529500000e-09,4.9786000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00
2.0021200000e-08,-3.0543300000e-08,3.6520400000e-08,-5.6755000000e+01,6.6660000000e+03,4.3653300000e-08,-3.6410400000e-09,-3.6616000000e-08,3.6796600000e-08,-9.5578000000e+01,-3.7070200000e-08,-4.5811200000e-10,3.7626600000e-08,-1.7909400000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.9655100000e-09,8.4997600000e-09,9.8439000000e-09,5.9707000000e+01,6.6660000000e+03,4.0699300000e-08,9.1661400000e-09,3.4263400000e-09,9.7856000000e-09,2.0310000000e+01,4.3559200000e-09,-8.6996200000e-09,9.7292100000e-09,-6.3589000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.4703000000e-08,-2.4752800000e-08,3.4970600000e-08,-4.5058000000e+01,6.6660000000e+03,3.6643600000e-08,3.6993600000e-09,-3.4564600000e-08,3.4762000000e-08,-8.3699000000e+01,-3.3722500000e-08,-7.5301700000e-09,3.4134000000e-08,-1.6702800000e+02,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-1.1228600000e-08,-4.5653700000e-08,4.7014300000e-08,-1.0442600000e+02,6.6660000000e+03,3.6775500000e-08,-3.7656300000e-08,-2.7914000000e-08,4.6806000000e-08,-1.4375500000e+02,-3.1640900000e-08,3.4491300000e-08,4.6739000000e-08,1.3222900000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.6730700000e-08,-3.8116500000e-08,4.1626700000e-08,-1.1369800000e+02,6.6660000000e+03,3.5200900000e-08,-3.6918100000e-08,-1.9079800000e-08,4.1486400000e-08,-1.5261800000e+02,-2.2999700000e-08,3.4527300000e-08,4.1414900000e-08,1.2371800000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
