2024-10-25,17:45:18,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-9.2470600000e-09,-1.3294100000e-08,1.6193900000e-08,-1.2445800000e+02,3.6666000000e+04,1.2376400000e-08,-1.5063900000e-11,-1.1234300000e-08,8.8541500000e-09,-9.0501000000e+01,2.3173200000e-09,-6.3446600000e-09,6.5945500000e-09,-7.4185000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.2958400000e-09,-6.2278600000e-08,6.2597100000e-08,-9.5773000000e+01,3.6666000000e+04,1.2177900000e-08,2.8794000000e-08,-4.7754600000e-08,5.2370300000e-08,-5.7993000000e+01,3.8720600000e-08,-3.5260500000e-08,4.9155900000e-08,-4.1688000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.1257400000e-08,4.2031800000e-08,4.3513700000e-08,1.0635700000e+02,3.6666000000e+04,1.2041700000e-08,-3.2341800000e-08,2.6433800000e-08,3.9720900000e-08,1.4290700000e+02,-3.6973900000e-08,1.4506000000e-08,3.7381700000e-08,1.6153500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-4.2211400000e-08,-1.5174600000e-08,4.4860100000e-08,-1.6022700000e+02,3.6666000000e+04,1.1897500000e-08,-2.4035700000e-08,-3.6938000000e-08,4.3541800000e-08,-1.1996700000e+02,-1.0750300000e-08,-4.2379800000e-08,4.2756800000e-08,-9.7544000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3914800000e-08,3.8437400000e-08,4.0883500000e-08,1.1261300000e+02,3.6666000000e+04,1.1748700000e-08,-3.6337200000e-08,2.3600900000e-08,4.5688300000e-08,1.4907700000e+02,-4.4077500000e-08,1.2017800000e-08,4.7761600000e-08,1.6628400000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.8330800000e-08,-4.1847800000e-08,4.5688100000e-08,-1.1365500000e+02,3.6666000000e+04,1.1492100000e-08,1.0057100000e-08,-4.6644100000e-08,4.9740200000e-08,-7.6707000000e+01,2.4087500000e-08,-4.3517900000e-08,5.3701000000e-08,-5.9553000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-8.6156500000e-09,-1.6913000000e-09,8.7855300000e-09,-1.5865800000e+02,3.6666000000e+04,1.1460200000e-08,-5.8104800000e-09,-8.5258400000e-09,1.1663100000e-08,-1.2181100000e+02,-3.2420500000e-09,-1.2857000000e-08,1.3294800000e-08,-1.0474300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.8640600000e-08,-2.8191000000e-08,4.7832900000e-08,-1.4388700000e+02,3.6666000000e+04,1.0228500000e-08,-1.8994600000e-08,-4.5729500000e-08,5.0285300000e-08,-1.1379100000e+02,-7.1025900000e-09,-4.9780500000e-08,5.1147100000e-08,-9.9211000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
2.3350200000e-08,-5.1077200000e-08,5.6163400000e-08,-6.5432000000e+01,3.6666000000e+04,9.1681000000e-09,4.8882900000e-08,-3.1232700000e-08,5.8010300000e-08,-3.3873000000e+01,5.6805400000e-08,-1.8678400000e-08,6.1613300000e-08,-1.9342000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
9.4820800000e-09,-6.2723400000e-08,6.3436400000e-08,-8.1404000000e+01,3.6666000000e+04,9.3862200000e-09,4.1663300000e-08,-4.3747700000e-08,5.3720400000e-08,-4.4882000000e+01,4.6888500000e-08,-2.6216400000e-08,5.0230500000e-08,-2.8188000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.2063200000e-08,-3.9583700000e-09,1.2696100000e-08,-1.7088000000e+01,3.6666000000e+04,9.7845800000e-09,1.2820900000e-08,4.7485900000e-09,1.4159900000e-08,1.9596000000e+01,1.1559800000e-08,1.0760100000e-08,1.5733700000e-08,4.3163000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
5.6700800000e-10,-2.3052100000e-08,2.3065800000e-08,-8.8591000000e+01,3.6666000000e+04,8.6242700000e-09,1.1656000000e-08,-1.9655900000e-08,2.2762800000e-08,-6.4834000000e+01,1.4878800000e-08,-1.9734000000e-08,2.2702400000e-08,-6.0411000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-5.5786800000e-08,1.7042900000e-08,5.8332100000e-08,1.6301200000e+02,3.6666000000e+04,8.7366700000e-09,-6.5732000000e-08,-2.0944200000e-08,7.3846600000e-08,-1.6223000000e+02,-6.1621500000e-08,-4.0695100000e-08,7.8228100000e-08,-1.4633900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-5.5305300000e-08,1.4276900000e-08,5.7118400000e-08,1.6585900000e+02,3.6666000000e+04,9.9026000000e-09,-5.1000800000e-08,-1.8807300000e-08,5.1225300000e-08,-1.5928500000e+02,-4.1238200000e-08,-3.0388100000e-08,4.7964900000e-08,-1.4301700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
4.0424300000e-08,-4.1270800000e-08,5.7775800000e-08,-4.5594000000e+01,3.6666000000e+04,1.0627600000e-08,5.5926100000e-08,-1.3845600000e-08,5.7245000000e-08,-1.6457000000e+01,5.7235100000e-08,-7.8541700000e-10,5.6515300000e-08,-3.0600000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-3.4815600000e-08,2.0722600000e-08,4.0516900000e-08,1.4923800000e+02,3.6666000000e+04,1.0603500000e-08,-3.9422000000e-08,-3.3522500000e-09,3.8892500000e-08,-1.7380900000e+02,-3.6094600000e-08,-1.4482500000e-08,3.8921900000e-08,-1.5493700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0810000000e+00
2.0947100000e-08,2.0293100000e-08,2.9165000000e-08,4.4091000000e+01,3.6666000000e+04,1.0662200000e-08,7.1272100000e-09,2.9592500000e-08,3.0439500000e-08,7.4726000000e+01,-2.1251600000e-10,3.0694700000e-08,3.0628600000e-08,8.8243000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-3.8333100000e-08,5.3611800000e-08,6.5906700000e-08,1.2556500000e+02,3.6666000000e+04,1.0805600000e-08,-6.1994500000e-08,2.2114700000e-08,6.5820900000e-08,1.6050200000e+02,-6.5459300000e-08,4.3786100000e-09,6.5240600000e-08,1.7606500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-3.5521600000e-08,-4.0488100000e-08,5.3862400000e-08,-1.3126200000e+02,3.6666000000e+04,1.0309300000e-08,-5.6772400000e-09,-5.5486600000e-08,5.9805300000e-08,-9.4468000000e+01,1.1619900000e-08,-5.8665100000e-08,6.1744900000e-08,-7.8508000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.1221700000e-08,1.2825400000e-08,2.4797000000e-08,3.2718000000e+01,3.6666000000e+04,1.0471200000e-08,9.6206800000e-09,2.2775500000e-08,2.4744300000e-08,6.8524000000e+01,2.5026600000e-09,2.4616900000e-08,2.4817100000e-08,8.5666000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
4.5035800000e-10,-4.9724100000e-08,4.9726200000e-08,-8.9481000000e+01,3.6666000000e+04,1.0190000000e-08,2.9502100000e-08,-4.2085800000e-08,5.2624500000e-08,-5.4692000000e+01,4.0884900000e-08,-3.3132400000e-08,5.3864000000e-08,-3.7932000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.7490200000e-08,-4.2365700000e-09,2.7824600000e-08,-8.7610000000e+00,3.6666000000e+04,1.0470200000e-08,2.3705000000e-08,5.8075800000e-09,2.4419400000e-08,6.9220000000e+00,2.1373300000e-08,8.8937900000e-09,2.3164800000e-08,1.5105000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2036200000e-09,3.7674700000e-08,3.7695800000e-08,9.3624000000e+01,3.6666000000e+04,1.0381900000e-08,-2.3840500000e-08,3.0506600000e-08,3.9688100000e-08,1.2931800000e+02,-3.2505800000e-08,2.2770000000e-08,4.0505100000e-08,1.4599900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.0156900000e-08,9.4357000000e-09,1.3868800000e-08,1.4258500000e+02,3.6666000000e+04,1.0133200000e-08,-1.4653000000e-08,-5.6827600000e-10,1.5629600000e-08,-1.7791600000e+02,-1.4880700000e-08,-6.3626100000e-09,1.6679900000e-08,-1.5757000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-1.8404100000e-08,-9.7292400000e-08,9.9018100000e-08,-1.0071200000e+02,3.6666000000e+04,9.3535700000e-09,4.2514400000e-08,-9.4246900000e-08,1.0560300000e-07,-6.5776000000e+01,6.7732200000e-08,-8.1019900000e-08,1.0779100000e-07,-5.0380000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.0064500000e-09,2.6517400000e-08,2.6819000000e-08,8.1408000000e+01,3.6666000000e+04,8.8882000000e-09,-1.0373300000e-08,2.2779300000e-08,2.1569200000e-08,1.1124100000e+02,-1.2953600000e-08,1.7244800000e-08,2.0031200000e-08,1.2433300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.7510500000e-08,7.2939000000e-10,3.7519800000e-08,1.7888600000e+02,3.6666000000e+04,8.8395000000e-09,-3.3074400000e-08,-2.0128800000e-08,3.9459700000e-08,-1.5040400000e+02,-2.7771000000e-08,-2.8031100000e-08,4.0099200000e-08,-1.3801200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
2.1526300000e-08,-3.3957000000e-09,2.1803300000e-08,-8.9640000000e+00,3.6666000000e+04,8.9401600000e-09,1.9103100000e-08,6.4836100000e-09,2.0185900000e-08,1.1700000000e+01,1.6966200000e-08,8.7832800000e-09,1.9116800000e-08,2.0429000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.5455000000e-08,4.9931200000e-08,6.1238900000e-08,1.2537800000e+02,3.6666000000e+04,9.8076700000e-09,-5.8209500000e-08,2.1941900000e-08,6.2207800000e-08,1.5888300000e+02,-6.2846900000e-08,5.9916100000e-09,6.4734800000e-08,1.7363000000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
7.0999300000e-09,1.3176300000e-08,1.4968100000e-08,6.4057000000e+01,3.6666000000e+04,9.3501200000e-09,-1.9885600000e-09,1.3401600000e-08,1.0893000000e-08,1.0592800000e+02,-5.7060600000e-09,7.8295600000e-09,9.7497000000e-09,1.2655000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
3.5077100000e-08,-3.2710600000e-08,4.7968300000e-08,-4.3001000000e+01,3.6666000000e+04,1.0082800000e-08,4.8541900000e-08,-1.0008600000e-08,5.1094100000e-08,-1.4542000000e+01,5.1078900000e-08,1.0066200000e-09,5.2532800000e-08,-1.6980000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.8202100000e-08,2.3948500000e-08,3.7001300000e-08,1.3966300000e+02,3.6666000000e+04,9.9134600000e-09,-3.5886500000e-08,5.4112200000e-09,3.6295700000e-08,1.6847400000e+02,-3.5156800000e-08,-2.5476500000e-09,3.2579300000e-08,1.7710000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.2931100000e-08,6.7060000000e-08,7.0874500000e-08,7.1122000000e+01,3.6666000000e+04,9.4260900000e-09,-1.7084100000e-08,6.8791300000e-08,7.0883100000e-08,1.0239800000e+02,-3.3085100000e-08,6.2043500000e-08,6.7253300000e-08,1.1467700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-5.1299900000e-09,-7.3092200000e-08,7.3273000000e-08,-9.4015000000e+01,3.6666000000e+04,8.8774000000e-09,3.6927200000e-08,-5.7160300000e-08,6.5267900000e-08,-5.5673000000e+01,4.9995300000e-08,-4.1953700000e-08,6.2347900000e-08,-3.8271000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-7.9970200000e-09,1.5557300000e-08,1.7498700000e-08,1.1720500000e+02,3.6666000000e+04,9.1835200000e-09,-1.5149000000e-08,4.5962100000e-09,1.4725300000e-08,1.6896600000e+02,-1.4671000000e-08,-2.3831000000e-09,1.3375300000e-08,-1.6973200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.2820600000e-08,-3.5233800000e-08,3.7495800000e-08,-6.8206000000e+01,3.6666000000e+04,9.4037000000e-09,3.4194600000e-08,-2.2911000000e-08,4.4650300000e-08,-3.2452000000e+01,4.2748400000e-08,-1.2891000000e-08,4.7842100000e-08,-1.5999000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
1.0068200000e-08,4.6548000000e-08,4.7624900000e-08,7.6926000000e+01,3.6666000000e+04,1.0470100000e-08,-1.7629100000e-08,4.5193100000e-08,4.8990900000e-08,1.1043500000e+02,-2.8869200000e-08,3.9581000000e-08,4.9097600000e-08,1.2542000000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
8.6531900000e-08,-1.5422100000e-08,8.7895500000e-08,-1.0105000000e+01,3.6666000000e+04,1.1632900000e-08,7.8680100000e-08,3.5796000000e-08,8.6440200000e-08,2.4743000000e+01,6.4833900000e-08,5.5205500000e-08,8.3101400000e-08,4.1007000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-2.8048900000e-08,-2.0745500000e-08,3.4899500000e-08,-1.4351300000e+02,3.6666000000e+04,1.2083000000e-08,-8.6124100000e-09,-3.4598800000e-08,3.6763000000e-08,-9.9290000000e+01,4.0849200000e-09,-3.6526400000e-08,3.7861900000e-08,-7.9391000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
3.6517400000e-09,-6.1894300000e-08,6.2004900000e-08,-8.6623000000e+01,3.6666000000e+04,1.1960700000e-08,3.6477500000e-08,-5.0219700000e-08,6.1764400000e-08,-5.6404000000e+01,4.6802600000e-08,-4.0302700000e-08,6.1175500000e-08,-4.1271000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-7.8739500000e-09,-3.4812700000e-08,3.5696200000e-08,-1.0274500000e+02,3.6666000000e+04,1.1795700000e-08,1.5134500000e-08,-3.2766300000e-08,3.6576600000e-08,-6.1861000000e+01,2.5317200000e-08,-2.6391000000e-08,3.7055800000e-08,-4.2716000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
3.2045100000e-08,-2.0165200000e-08,3.7864700000e-08,-3.2181000000e+01,3.6666000000e+04,1.1733200000e-08,3.6588300000e-08,2.9446900000e-09,3.6709300000e-08,6.9680000000e+00,3.2807000000e-08,1.3682500000e-08,3.3810600000e-08,2.8068000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0840000000e+00
-3.8417800000e-09,9.9482600000e-09,1.0699300000e-08,8.4829000000e+01,3.6666000000e+04,1.1825200000e-08,-6.3503600000e-09,1.1356800000e-08,1.4981400000e-08,1.1185300000e+02,-9.1214000000e-09,1.4351500000e-08,1.7079300000e-08,1.2281200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.2171100000e-08,-2.9447000000e-08,5.1440000000e-08,-1.4507400000e+02,3.6666000000e+04,1.2388300000e-08,-1.4635000000e-08,-4.5930200000e-08,4.4967300000e-08,-1.0439700000e+02,9.9973100000e-10,-4.1581300000e-08,4.1741700000e-08,-8.5100000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
3.0994400000e-08,4.4327100000e-08,5.4091400000e-08,5.5038000000e+01,3.6666000000e+04,1.2213300000e-08,-3.7059800000e-09,5.2740700000e-08,5.2874600000e-08,9.6382000000e+01,-1.9627800000e-08,4.8449400000e-08,5.1586700000e-08,1.1448900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.9909600000e-08,-2.4784200000e-08,1.0294000000e-07,-1.6459800000e+02,3.6666000000e+04,1.2352000000e-08,-6.7416400000e-08,-7.9736200000e-08,1.0605400000e-07,-1.2848300000e+02,-4.1116600000e-08,-1.0091400000e-07,1.0796600000e-07,-1.1081400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.0619600000e-08,-2.1622500000e-08,5.5048900000e-08,-2.3130000000e+01,3.6666000000e+04,1.3173100000e-08,5.1800700000e-08,1.2724600000e-08,5.0234000000e-08,1.8825000000e+01,4.1397900000e-08,2.8447900000e-08,4.8854000000e-08,3.7089000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-9.6859600000e-08,1.2865300000e-09,9.6868300000e-08,1.7951700000e+02,3.6666000000e+04,1.3057500000e-08,-8.1556600000e-08,-5.4803600000e-08,9.9394400000e-08,-1.4597300000e+02,-6.4289000000e-08,-7.5803400000e-08,1.0015200000e-07,-1.3030900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1439600000e-09,-1.0822000000e-09,8.2401700000e-09,1.7313900000e+02,3.6666000000e+04,1.1893500000e-08,-7.5949100000e-09,-3.9578000000e-09,9.3956800000e-09,-1.6378600000e+02,-7.9689600000e-09,-4.9572200000e-09,1.0594900000e-08,-1.5555000000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00
-7.1542800000e-09,3.9572800000e-09,8.1849500000e-09,1.5105200000e+02,3.6666000000e+04,1.1748100000e-08,-1.2293000000e-08,2.2265800000e-10,1.6622300000e-08,1.7543400000e+02,-1.6309700000e-08,-3.2011100000e-09,2.1049100000e-08,-1.7109100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
2.2831000000e-08,-6.0566800000e-08,6.4730600000e-08,-6.9346000000e+01,3.6666000000e+04,1.1804500000e-08,5.2707700000e-08,-3.4240600000e-08,6.2855800000e-08,-3.0235000000e+01,5.7885000000e-08,-1.5038700000e-08,5.8696000000e-08,-1.3859000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.3329200000e-08,-1.0361800000e-07,1.0884700000e-07,-1.0767800000e+02,3.6666000000e+04,1.2489600000e-08,3.1747800000e-08,-1.0578500000e-07,1.1192400000e-07,-7.3123000000e+01,6.1147800000e-08,-9.5259400000e-08,1.1319600000e-07,-5.7390000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-1.9240000000e-08,-1.9860200000e-08,2.7651600000e-08,-1.3409100000e+02,3.6666000000e+04,1.2175900000e-08,-5.0147800000e-09,-2.7370200000e-08,2.7647000000e-08,-1.0310200000e+02,1.2394800000e-09,-2.7618200000e-08,2.7272100000e-08,-8.9219000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-3.4523300000e-08,-6.6006200000e-08,7.4491000000e-08,-1.1761100000e+02,3.6666000000e+04,1.2843600000e-08,1.0242700000e-08,-7.2724500000e-08,7.2187900000e-08,-8.0788000000e+01,3.0374700000e-08,-6.5484900000e-08,7.0804100000e-08,-6.3931000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.2090100000e-08,2.8848100000e-08,4.3150900000e-08,4.1955000000e+01,3.6666000000e+04,1.2689900000e-08,1.0604900000e-08,4.2147400000e-08,4.3603300000e-08,7.5884000000e+01,-1.1833100000e-09,4.3587300000e-08,4.3844500000e-08,9.1744000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.0972900000e-09,-2.5174000000e-08,2.5902300000e-08,-1.0361500000e+02,3.6666000000e+04,1.3006400000e-08,8.5751100000e-09,-2.4274900000e-08,2.5838600000e-08,-7.1757000000e+01,1.4416400000e-08,-2.1442400000e-08,2.6071100000e-08,-5.7242000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
-3.7069800000e-08,-3.7347800000e-08,5.2621600000e-08,-1.3478600000e+02,3.6666000000e+04,1.1656100000e-08,-8.6154700000e-09,-4.9449100000e-08,4.4747100000e-08,-9.7032000000e+01,6.7215400000e-09,-4.4237600000e-08,4.2014000000e-08,-7.9470000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.9047300000e-09,4.1799000000e-09,1.0765400000e-08,1.0980000000e+01,3.6666000000e+04,1.1457700000e-08,6.7156100000e-09,6.8016500000e-09,8.2159500000e-09,1.0761000000e+01,7.3172400000e-09,3.6371200000e-09,8.4445300000e-09,5.2590000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.2938800000e-08,-2.8458100000e-08,5.1514800000e-08,-1.4646500000e+02,3.6666000000e+04,1.0388400000e-08,-1.7948300000e-08,-4.8052800000e-08,5.1312200000e-08,-1.0892300000e+02,-2.9098500000e-09,-5.1228400000e-08,5.1907400000e-08,-9.0532000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.2841200000e-08,2.0282600000e-08,3.0546800000e-08,4.1605000000e+01,3.6666000000e+04,1.0507200000e-08,7.6868800000e-09,2.9632200000e-08,3.0613100000e-08,7.4767000000e+01,-2.3326800000e-10,3.0489100000e-08,2.9948700000e-08,8.8435000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-4.7572100000e-08,-1.0615700000e-08,4.8742600000e-08,-1.6653900000e+02,3.6666000000e+04,1.0452300000e-08,-3.2925000000e-08,-3.6368100000e-08,4.9514500000e-08,-1.3127200000e+02,-2.1395000000e-08,-4.4653100000e-08,5.0043200000e-08,-1.1489000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.6902800000e-08,-2.3069300000e-08,3.5439800000e-08,-1.3938700000e+02,3.6666000000e+04,9.8087600000e-09,-8.5486800000e-09,-3.4353400000e-08,3.6013800000e-08,-1.0143900000e+02,2.6576900000e-09,-3.5914600000e-08,3.6618100000e-08,-8.4314000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-3.5240400000e-08,-2.1426500000e-08,4.1249600000e-08,-1.4870000000e+02,3.6666000000e+04,9.1841100000e-09,-1.8150200000e-08,-3.3924400000e-08,3.6370500000e-08,-1.2246900000e+02,-1.0508600000e-08,-3.2550800000e-08,3.4976300000e-08,-1.1142200000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9658600000e-08,-1.3333400000e-08,2.3763800000e-08,-1.3953400000e+02,3.6666000000e+04,8.0588900000e-09,-5.9031400000e-09,-2.1801500000e-08,2.1518400000e-08,-9.7397000000e+01,3.0941100000e-09,-2.1274500000e-08,2.0454600000e-08,-6.1544000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7090500000e-08,-1.0463500000e-08,2.0039700000e-08,-1.4495800000e+02,3.6666000000e+04,8.4631300000e-09,-6.3253600000e-09,-1.6850800000e-08,1.7123600000e-08,-1.0847500000e+02,-8.3710400000e-10,-1.6376200000e-08,1.6378100000e-08,-9.0615000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-8.1188500000e-08,-1.2167200000e-08,8.2095600000e-08,-1.7089200000e+02,3.6666000000e+04,8.1653700000e-09,-6.0537600000e-08,-5.7430300000e-08,8.4245100000e-08,-1.3604500000e+02,-4.2597200000e-08,-7.2682100000e-08,8.4472000000e-08,-1.2000600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
6.2555300000e-09,-4.7145500000e-08,4.7561400000e-08,-8.2442000000e+01,3.6666000000e+04,8.9639800000e-09,3.3058600000e-08,-3.9077200000e-08,5.8431100000e-08,-5.0946000000e+01,4.7702700000e-08,-3.3743500000e-08,6.1893500000e-08,-3.5164000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1772700000e-08,3.9603900000e-08,4.1317400000e-08,1.0432300000e+02,3.6666000000e+04,8.8317100000e-09,-3.2480700000e-08,2.8529000000e-08,4.4562100000e-08,1.3796200000e+02,-3.9926300000e-08,1.9790800000e-08,4.6169400000e-08,1.5315000000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-5.2761800000e-09,1.5140500000e-08,1.6033500000e-08,1.0921300000e+02,3.6666000000e+04,8.2192200000e-09,-1.0743700000e-08,7.8500500000e-09,1.1940400000e-08,1.4544300000e+02,-1.1296700000e-08,2.9547300000e-09,1.0631800000e-08,1.6386200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
6.6011800000e-08,5.4318800000e-09,6.6237200000e-08,4.7040000000e+00,3.6666000000e+04,9.8505500000e-09,4.9493500000e-08,3.7825100000e-08,6.2294700000e-08,3.5683000000e+01,3.6527900000e-08,4.5682400000e-08,5.8492800000e-08,4.8214000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
