2024-10-25,17:32:31,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.1149400000e-07,5.1545100000e-08,1.2283300000e-07,2.4812000000e+01,6.6660000000e+03,2.3685800000e-08,1.1025000000e-07,-1.6595100000e-08,1.0526200000e-07,-7.7960000000e+00,1.0434500000e-07,1.4752700000e-08,9.8953400000e-08,8.5740000000e+00,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-5.7560500000e-09,-2.8908400000e-08,2.9479600000e-08,-1.0126100000e+02,6.6660000000e+03,2.4001400000e-08,-2.3412800000e-08,-2.0415700000e-08,3.2643400000e-08,-1.4115100000e+02,-1.9090500000e-08,-2.6477200000e-08,3.4258600000e-08,-1.2731000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.5117300000e-08,-1.5791100000e-08,3.8559200000e-08,-2.4212000000e+01,6.6660000000e+03,2.3214800000e-08,2.6287300000e-08,-2.9880800000e-08,3.9848500000e-08,-2.9897000000e+01,4.3916500000e-08,-1.1388800000e-08,4.9269500000e-08,-6.5160000000e+00,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.0900700000e-07,-4.3411600000e-09,1.0909600000e-07,-7.5800000000e-01,6.6660000000e+03,2.3196000000e-08,9.0719000000e-08,-6.4696400000e-08,1.1357500000e-07,-3.3777000000e+01,1.0775200000e-07,-2.9011900000e-08,1.1853500000e-07,-1.4168000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
3.9427300000e-08,-2.6795600000e-08,4.7702200000e-08,-3.4201000000e+01,6.6660000000e+03,2.2855900000e-08,4.2341100000e-09,-4.1857300000e-08,4.2103500000e-08,-9.1866000000e+01,9.2479800000e-09,-3.8541600000e-08,3.7282400000e-08,-8.3744000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00
3.7129100000e-08,1.2372900000e-07,1.2918100000e-07,7.3296000000e+01,6.6660000000e+03,2.2594500000e-08,1.0077200000e-07,7.8121800000e-08,1.2478400000e-07,3.6986000000e+01,7.6231100000e-08,9.8791000000e-08,1.2115000000e-07,5.1658000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-8.2999700000e-08,-1.3828700000e-07,1.6128500000e-07,-1.2097200000e+02,6.6660000000e+03,2.1953500000e-08,-1.5091200000e-07,-6.5298500000e-08,1.7086800000e-07,-1.5876100000e+02,-1.3717800000e-07,-1.0186800000e-07,1.7348100000e-07,-1.4465100000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1612900000e-07,-2.9890300000e-08,1.1991600000e-07,-1.6685600000e+02,6.6660000000e+03,2.6754200000e-08,-1.1200200000e-07,4.4327600000e-08,1.1900800000e-07,1.5632600000e+02,-1.1775600000e-07,1.8482700000e-08,1.1705500000e-07,1.7091500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.5483400000e-08,3.7529500000e-08,5.1651100000e-08,4.6605000000e+01,6.6660000000e+03,2.4764100000e-08,4.8447500000e-08,8.0132900000e-09,4.9110800000e-08,2.5050000000e+00,4.2737000000e-08,1.3773100000e-08,4.3714000000e-08,1.3589000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
7.9687100000e-08,-3.1079800000e-08,8.5543900000e-08,-2.1307000000e+01,6.6660000000e+03,2.4780800000e-08,5.3335600000e-08,-7.0843200000e-08,8.8685800000e-08,-5.0230000000e+01,7.5358500000e-08,-5.2516100000e-08,9.4960000000e-08,-3.2397000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
-1.6584700000e-08,-1.2983200000e-08,2.1063000000e-08,-1.4014700000e+02,6.6660000000e+03,2.4847100000e-08,-1.5852100000e-08,-1.4191100000e-09,1.2571000000e-08,-1.7385400000e+02,-1.1695700000e-08,-3.0473400000e-09,8.6572800000e-09,-1.5938600000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.4618600000e-08,7.6427700000e-09,4.5271000000e-08,9.7200000000e+00,6.6660000000e+03,2.3357500000e-08,4.1350900000e-08,-2.1395600000e-08,4.6562100000e-08,-3.0229000000e+01,4.6464200000e-08,-1.2337600000e-08,5.1659100000e-08,-2.2429000000e+01,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0850000000e+00
7.5550500000e-08,3.9127500000e-09,7.5654400000e-08,2.9650000000e+00,6.6660000000e+03,2.3460800000e-08,6.7038600000e-08,-3.9186800000e-08,7.7653200000e-08,-2.9401000000e+01,7.6368600000e-08,-1.9100600000e-08,7.8721300000e-08,-1.4099000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.0650900000e-08,-1.1128900000e-07,1.1848100000e-07,-7.0269000000e+01,6.6660000000e+03,2.3985400000e-08,-3.1994200000e-08,-1.1936100000e-07,1.2818500000e-07,-1.0511600000e+02,5.4150200000e-10,-1.3208200000e-07,1.3208500000e-07,-8.9647000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.0212800000e-09,3.0528700000e-08,3.0612300000e-08,8.6212000000e+01,6.6660000000e+03,2.3471800000e-08,2.1938200000e-08,2.1434700000e-08,3.0693000000e-08,3.1682000000e+01,2.2693700000e-08,2.4370700000e-08,3.5633800000e-08,4.3245000000e+01,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0770000000e+00
8.4108200000e-08,9.8760000000e-08,1.2972200000e-07,4.9581000000e+01,6.6660000000e+03,2.3405800000e-08,1.2666500000e-07,3.1963800000e-08,1.3063600000e-07,1.3408000000e+01,1.1542900000e-07,6.3368600000e-08,1.3303600000e-07,2.7894000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00
7.6495900000e-08,1.2893200000e-07,1.4993200000e-07,5.9319000000e+01,6.6660000000e+03,2.6725500000e-08,1.3378500000e-07,6.9755900000e-08,1.5089600000e-07,3.0595000000e+01,1.0552500000e-07,1.0909700000e-07,1.5320100000e-07,5.2144000000e+01,2.0880000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-1.8348700000e-08,4.8792500000e-08,5.2138200000e-08,1.1060900000e+02,6.6660000000e+03,2.1437200000e-08,1.5469600000e-08,4.7033800000e-08,4.9524300000e-08,6.7226000000e+01,6.1008300000e-09,4.6872200000e-08,4.5023100000e-08,7.2254000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4131900000e-08,-1.5693400000e-07,1.5757200000e-07,-9.3775000000e+01,6.6660000000e+03,2.1575400000e-08,-9.4446300000e-08,-1.1868600000e-07,1.4072300000e-07,-1.2490500000e+02,-4.7080000000e-08,-1.2978400000e-07,1.3594600000e-07,-1.0730500000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
4.2255300000e-08,-5.6530100000e-08,7.0577400000e-08,-5.3223000000e+01,6.6660000000e+03,2.1419400000e-08,2.5465800000e-09,-7.2639400000e-08,7.2684000000e-08,-8.7535000000e+01,2.2695200000e-08,-7.0588300000e-08,7.4867300000e-08,-6.9715000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
1.0566400000e-07,-2.3041400000e-08,1.0814700000e-07,-1.1549000000e+01,6.6660000000e+03,2.0939700000e-08,7.4823500000e-08,-7.8258000000e-08,1.0802400000e-07,-4.5204000000e+01,9.3695000000e-08,-5.1103000000e-08,1.0757100000e-07,-2.8364000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0890000000e+00
-3.0434200000e-09,-1.3023500000e-07,1.3027100000e-07,-9.1339000000e+01,6.6660000000e+03,2.1212300000e-08,-7.7148700000e-08,-1.0414400000e-07,1.2948700000e-07,-1.2677600000e+02,-4.7284600000e-08,-1.2054500000e-07,1.3164600000e-07,-1.1153900000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.3744800000e-07,-9.2271400000e-08,1.6555600000e-07,-3.3874000000e+01,6.6660000000e+03,2.1543900000e-08,6.8965800000e-08,-1.4573200000e-07,1.6123400000e-07,-6.2731000000e+01,1.0765100000e-07,-1.1695600000e-07,1.5665900000e-07,-4.5467000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.0530100000e-07,-4.8206500000e-08,1.1581100000e-07,-2.3684000000e+01,6.6660000000e+03,2.1608200000e-08,5.8650400000e-08,-9.5411300000e-08,1.0878200000e-07,-5.7164000000e+01,8.1085600000e-08,-6.8668500000e-08,1.0615900000e-07,-4.0306000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.0494500000e-08,4.0842700000e-09,5.0662100000e-08,1.7537600000e+02,6.6660000000e+03,2.2056700000e-08,-4.6552600000e-08,4.4048300000e-08,6.4092300000e-08,1.3451300000e+02,-6.0646800000e-08,3.5196200000e-08,7.5189300000e-08,1.4780900000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.5242100000e-08,1.3530900000e-07,1.4267400000e-07,7.1512000000e+01,6.6660000000e+03,2.2962300000e-08,1.1536300000e-07,8.9250100000e-08,1.4849300000e-07,3.8547000000e+01,8.7480400000e-08,1.1998700000e-07,1.5059800000e-07,5.5038000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-7.7190200000e-08,-9.1576200000e-08,1.1977000000e-07,-1.3012800000e+02,6.6660000000e+03,2.2800000000e-08,-1.1793100000e-07,-3.0085300000e-08,1.2326600000e-07,-1.6631900000e+02,-1.0776900000e-07,-5.9617100000e-08,1.2457200000e-07,-1.5140800000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-4.4509500000e-08,1.3342700000e-07,1.4065800000e-07,1.0844800000e+02,6.6660000000e+03,2.3397500000e-08,3.5578200000e-08,1.3227400000e-07,1.3697800000e-07,7.5930000000e+01,-2.9981000000e-09,1.3330500000e-07,1.2678400000e-07,9.2544000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
4.0105500000e-08,7.2880100000e-08,8.3194400000e-08,6.1176000000e+01,6.6660000000e+03,2.3609100000e-08,8.1269600000e-08,3.1904500000e-08,8.7313900000e-08,1.9109000000e+01,7.3481100000e-08,5.0441300000e-08,8.9133800000e-08,3.2138000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-4.8985500000e-09,4.5055900000e-08,4.5338100000e-08,9.6205000000e+01,6.6660000000e+03,2.3325400000e-08,2.3701300000e-08,3.5018200000e-08,4.2302600000e-08,4.4391000000e+01,1.8825900000e-08,3.2280800000e-08,3.5804200000e-08,5.4277000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-3.1245200000e-08,-2.2016500000e-08,3.8230800000e-08,-1.4483000000e+02,6.6660000000e+03,2.3115000000e-08,-3.7901800000e-08,-2.9885800000e-09,3.8027500000e-08,-1.7146000000e+02,-3.4770600000e-08,-1.5406900000e-08,3.7324700000e-08,-1.4726200000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.6098700000e-07,-6.2045900000e-08,1.7254100000e-07,-2.1077000000e+01,6.6660000000e+03,2.3812600000e-08,8.9210400000e-08,-1.5705500000e-07,1.8063500000e-07,-6.2707000000e+01,1.2518900000e-07,-1.3589900000e-07,1.8898700000e-07,-4.9708000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
3.2739900000e-08,-1.4573600000e-07,1.4938100000e-07,-7.7339000000e+01,6.6660000000e+03,2.5494700000e-08,-6.0983300000e-08,-1.3214000000e-07,1.4554800000e-07,-1.1766600000e+02,-3.0048600000e-08,-1.3773400000e-07,1.3557900000e-07,-1.0547200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-6.8907000000e-08,-6.7140100000e-08,9.6207900000e-08,-1.3574400000e+02,6.6660000000e+03,2.6433500000e-08,-9.2138200000e-08,-1.5735300000e-08,8.7405700000e-08,-1.6911800000e+02,-7.8397800000e-08,-3.8644700000e-08,8.4538500000e-08,-1.5293800000e+02,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0860000000e+00
1.9235800000e-09,-5.8890100000e-08,5.8929500000e-08,-8.8129000000e+01,6.6660000000e+03,2.5585900000e-08,-2.9056400000e-08,-5.0929700000e-08,5.8642300000e-08,-1.1670900000e+02,-1.1352600000e-08,-5.6554100000e-08,5.6095300000e-08,-9.8575000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
6.6931000000e-09,-9.8664300000e-08,9.8897600000e-08,-8.6119000000e+01,6.6660000000e+03,2.5940600000e-08,-5.1875500000e-08,-7.9479400000e-08,9.4916700000e-08,-1.2519500000e+02,-3.0986700000e-08,-8.5895000000e-08,8.5435300000e-08,-1.1294800000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.1375300000e-08,7.8318100000e-08,8.1183000000e-08,7.4734000000e+01,6.6660000000e+03,2.4047100000e-08,6.7025100000e-08,5.4110600000e-08,8.6141500000e-08,3.8566000000e+01,5.2103900000e-08,7.1517200000e-08,9.0808000000e-08,5.3540000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-4.2833800000e-08,5.7006100000e-08,7.1329800000e-08,1.2692100000e+02,6.6660000000e+03,2.2977400000e-08,-8.7370500000e-09,7.3195100000e-08,7.5892900000e-08,1.0037400000e+02,-3.2946500000e-08,6.8358300000e-08,7.7841700000e-08,1.1836100000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.8617000000e-08,4.0784700000e-08,4.4970900000e-08,6.5465000000e+01,6.6660000000e+03,2.2786100000e-08,3.5145100000e-08,3.4707800000e-08,4.9486600000e-08,6.2370000000e+01,1.3632200000e-08,6.2674500000e-08,7.2234600000e-08,8.2844000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.3339700000e-08,4.3956400000e-08,5.5169800000e-08,5.2821000000e+01,6.6660000000e+03,2.1554900000e-08,5.1114500000e-08,1.6226900000e-08,5.3628800000e-08,1.3928000000e+01,4.2386100000e-08,2.3772800000e-08,4.8603100000e-08,2.5776000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-4.5587800000e-08,-7.9776100000e-08,9.1883300000e-08,-1.1974600000e+02,6.6660000000e+03,2.2216300000e-08,-8.3843200000e-08,-3.9126400000e-08,9.3052100000e-08,-1.5538600000e+02,-7.1310500000e-08,-5.9778400000e-08,9.3326900000e-08,-1.4121900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.6735100000e-09,-3.3608400000e-08,3.3654400000e-08,-9.0525000000e+01,6.6660000000e+03,2.2174700000e-08,-2.0461200000e-08,-2.8939900000e-08,3.7433200000e-08,-1.2880700000e+02,-1.4893500000e-08,-3.5277400000e-08,3.9507100000e-08,-1.1674100000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
2.0135000000e-08,-1.5396900000e-08,2.5363200000e-08,-3.7405000000e+01,6.6660000000e+03,2.0465000000e-08,6.4926300000e-09,-3.0193400000e-08,3.0892600000e-08,-8.2164000000e+01,1.4193400000e-08,-3.3124100000e-08,4.1154200000e-08,-7.0276000000e+01,2.0880000000e+00,2.0870000000e+00,2.0860000000e+00,2.0780000000e+00
5.6562400000e-08,-1.7574100000e-08,5.9234100000e-08,-1.7260000000e+01,6.6660000000e+03,1.7599300000e-08,4.6254000000e-08,-5.0165600000e-08,6.8239000000e-08,-4.5226000000e+01,6.2403800000e-08,-3.5837100000e-08,7.4678400000e-08,-2.7897000000e+01,2.0860000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
-3.9397600000e-08,-8.0186400000e-08,8.9342400000e-08,-1.1616600000e+02,6.6660000000e+03,1.7625800000e-08,-7.7698900000e-08,-4.3923600000e-08,8.9239800000e-08,-1.5022800000e+02,-6.2957900000e-08,-6.3245900000e-08,8.9203400000e-08,-1.3478900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.4711800000e-08,7.1590500000e-08,7.9563000000e-08,1.1586700000e+02,6.6660000000e+03,1.8453200000e-08,1.5888700000e-08,8.3938500000e-08,8.5429700000e-08,7.8615000000e+01,-6.1146300000e-09,8.8035400000e-08,9.0716200000e-08,9.3343000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.8282600000e-08,3.1472100000e-08,5.7640300000e-08,3.3098000000e+01,6.6660000000e+03,1.6619000000e-08,5.7224200000e-08,9.8383100000e-10,5.7236800000e-08,3.1840000000e+00,5.3916200000e-08,1.8084700000e-08,5.6871300000e-08,2.0363000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
4.4990500000e-08,2.6190400000e-08,5.2058800000e-08,3.0205000000e+01,6.6660000000e+03,1.6953500000e-08,4.9809000000e-08,-3.9625800000e-09,4.9966700000e-08,-7.0500000000e-01,4.2915500000e-08,1.1221000000e-08,4.1121800000e-08,1.8816000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-5.7490200000e-08,1.3540400000e-08,5.9077600000e-08,1.6259900000e+02,6.6660000000e+03,1.6952200000e-08,-3.7043600000e-08,4.7649000000e-08,6.2266100000e-08,1.2429800000e+02,-4.7451500000e-08,4.0304200000e-08,6.4348300000e-08,1.3686600000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
3.6602600000e-08,1.6704800000e-08,4.0266500000e-08,2.4531000000e+01,6.6660000000e+03,1.7310900000e-08,3.6079200000e-08,-1.1710600000e-08,3.7959800000e-08,-2.5214000000e+01,3.5402500000e-08,-6.1504100000e-09,3.1639200000e-08,-2.2352000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
1.1007700000e-07,3.8793000000e-08,1.1671800000e-07,2.1277000000e+01,6.6660000000e+03,2.0471200000e-08,1.0754700000e-07,-2.5739700000e-08,1.0483400000e-07,-1.1890000000e+01,1.0464000000e-07,8.7035900000e-09,9.3894900000e-08,5.3190000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
7.5704400000e-08,9.3663100000e-08,1.2043900000e-07,5.1053000000e+01,6.6660000000e+03,2.0388600000e-08,1.1691800000e-07,2.9611900000e-08,1.2074200000e-07,1.2149000000e+01,1.0708700000e-07,5.5763500000e-08,1.2079900000e-07,2.5510000000e+01,2.0860000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-5.6041600000e-08,5.2880800000e-08,7.7054700000e-08,1.3666200000e+02,6.6660000000e+03,2.1375200000e-08,-1.7573300000e-08,7.3231100000e-08,7.0526000000e-08,1.0607600000e+02,-3.6780500000e-08,6.0175000000e-08,6.7588800000e-08,1.2187600000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.3331200000e-08,8.4077000000e-08,1.1837800000e-07,4.4200000000e+01,6.6660000000e+03,2.1816200000e-08,1.2041500000e-07,2.0072200000e-08,1.2524000000e-07,8.5650000000e+00,1.1447900000e-07,5.0787200000e-08,1.2826200000e-07,2.3198000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.0688400000e-08,2.1520300000e-08,3.7482100000e-08,3.5040000000e+01,6.6660000000e+03,2.2056200000e-08,3.4199000000e-08,1.1962300000e-10,3.4199500000e-08,-1.0740000000e+00,2.9833000000e-08,7.5954800000e-09,3.0786000000e-08,9.6970000000e+00,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0830000000e+00
1.9546500000e-08,-5.3709700000e-08,5.7158200000e-08,-7.0002000000e+01,6.6660000000e+03,2.1051700000e-08,-1.0980300000e-08,-5.5067800000e-08,5.5986000000e-08,-9.9521000000e+01,5.6940200000e-09,-5.5693500000e-08,5.5748800000e-08,-8.2520000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.8012800000e-08,1.1117900000e-07,1.2110300000e-07,1.1339000000e+02,6.6660000000e+03,2.1503400000e-08,2.3538400000e-08,1.1729700000e-07,1.1837000000e-07,7.8585000000e+01,-8.1399100000e-09,1.1726700000e-07,1.1752000000e-07,9.3756000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.1723800000e-07,-6.4299800000e-08,1.3371300000e-07,-1.5035000000e+02,6.6660000000e+03,2.2139200000e-08,-1.2956800000e-07,1.1533100000e-08,1.2760400000e-07,1.7567000000e+02,-1.2524700000e-07,-2.5989500000e-08,1.2470800000e-07,-1.6797100000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-3.7975300000e-08,3.3582700000e-08,5.0694900000e-08,1.3851300000e+02,6.6660000000e+03,2.3020300000e-08,-1.0213500000e-08,4.5500000000e-08,4.3856300000e-08,1.0240800000e+02,-2.0431500000e-08,3.8806200000e-08,4.0736300000e-08,1.1765200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.1902600000e-07,1.4980800000e-07,1.9133600000e-07,5.1201000000e+01,6.6660000000e+03,2.3471600000e-08,1.8308100000e-07,5.4109300000e-08,1.9043700000e-07,1.5921000000e+01,1.6275500000e-07,9.8876000000e-08,1.8972500000e-07,2.9759000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
8.6359000000e-08,-7.2414500000e-08,1.1270400000e-07,-4.2902000000e+01,6.6660000000e+03,2.3107000000e-08,2.4410300000e-08,-1.1138300000e-07,1.1453800000e-07,-7.9658000000e+01,4.9669000000e-08,-1.0573100000e-07,1.1528900000e-07,-6.6514000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
5.4614800000e-08,-3.9669000000e-08,6.7505000000e-08,-3.5992000000e+01,6.6660000000e+03,2.0973000000e-08,1.9873800000e-08,-6.3376200000e-08,6.6421300000e-08,-7.3815000000e+01,3.4067000000e-08,-5.5497700000e-08,6.2066000000e-08,-5.8559000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
7.4715900000e-08,2.3268400000e-07,2.4438600000e-07,7.2198000000e+01,6.6660000000e+03,1.9245400000e-08,1.9418100000e-07,1.4760500000e-07,2.4391300000e-07,3.7008000000e+01,1.4828200000e-07,1.9231800000e-07,2.4284500000e-07,5.2086000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0810000000e+00
-7.0312500000e-08,3.1042600000e-08,7.6862600000e-08,1.5617900000e+02,6.6660000000e+03,1.9775200000e-08,-4.0210500000e-08,6.1486400000e-08,6.9856200000e-08,1.2510400000e+02,-5.3871100000e-08,4.4467000000e-08,6.2136900000e-08,1.4428500000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1195500000e-07,8.8888200000e-08,1.4298000000e-07,1.4952600000e+02,6.6660000000e+03,2.0021800000e-08,-6.0566700000e-08,1.3114500000e-07,1.4581700000e-07,1.1868600000e+02,-1.0135600000e-07,9.9141700000e-08,1.4742100000e-07,1.3773100000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-9.9182100000e-08,-1.5069600000e-07,1.8040700000e-07,-1.2335100000e+02,6.6660000000e+03,2.1868300000e-08,-1.6696300000e-07,-6.5427000000e-08,1.7733400000e-07,-1.5900200000e+02,-1.4281500000e-07,-1.0512400000e-07,1.7123700000e-07,-1.4439600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
5.0185200000e-08,-7.9684600000e-08,9.4171200000e-08,-5.7797000000e+01,6.6660000000e+03,2.1730500000e-08,-3.7134600000e-09,-9.3629800000e-08,9.3703400000e-08,-9.2435000000e+01,2.0679300000e-08,-9.0122400000e-08,9.1895300000e-08,-7.7762000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-1.3087600000e-07,5.6270200000e-08,1.4246000000e-07,1.5673500000e+02,6.6660000000e+03,2.4139100000e-08,-7.3830600000e-08,1.1939600000e-07,1.4038000000e-07,1.2138600000e+02,-1.0049900000e-07,9.4559900000e-08,1.3541900000e-07,1.3631500000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
-1.3510000000e-08,-1.3358700000e-07,1.3428000000e-07,-9.0148000000e+01,6.6660000000e+03,2.3467000000e-08,-7.1392900000e-08,-1.0239700000e-07,1.2020700000e-07,-1.2182400000e+02,-3.4066100000e-08,-1.1282500000e-07,1.1591600000e-07,-1.0322600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.0463400000e-08,-2.7651300000e-08,2.9566500000e-08,-1.0808600000e+02,6.6660000000e+03,2.2169400000e-08,-2.4997400000e-08,-1.8959200000e-08,3.3659000000e-08,-1.3916800000e+02,-1.8725100000e-08,-2.7961600000e-08,3.8158100000e-08,-1.1543600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.6048000000e-07,5.8621200000e-08,1.7085200000e-07,1.5993400000e+02,6.6660000000e+03,2.4755600000e-08,-8.7289900000e-08,1.2050700000e-07,1.4880100000e-07,1.2632900000e+02,-1.0821600000e-07,8.5500700000e-08,1.2758500000e-07,1.4187400000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
